#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
419,Egreedy,1,419,4.5,0.16099047660827637,8.735817193984985,None,38,[1 0 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 0 1 0 1 1 0 0]
420,Egreedy,1,420,4.25,0.004118442535400391,8.739935636520386,None,1,[1 0 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0]
421,Egreedy,1,421,4.25,0.008269309997558594,8.748204946517944,None,2,[1 0 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0]
422,Egreedy,1,422,3.25,0.0041046142578125,8.752309560775757,None,1,[1 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0]
423,Egreedy,1,423,3.75,0.004216909408569336,8.756526470184326,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
424,Egreedy,1,424,3.25,0.024794816970825195,8.781321287155151,None,6,[1 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0]
425,Egreedy,1,425,3.75,0.01230168342590332,8.793622970581055,None,3,[1 0 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
426,Egreedy,1,426,5.5,0.08361577987670898,8.877238750457764,None,20,[1 0 1 0 1 0 2 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
427,Egreedy,1,427,4.75,0.016864538192749023,8.894103288650513,None,4,[1 0 1 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
428,Egreedy,1,428,3.75,0.02949357032775879,8.923596858978271,None,7,[1 0 1 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0]
429,Egreedy,1,429,4.25,0.07261872291564941,8.996215581893921,None,17,[1 2 0 0 0 0 0 1 0 1 0 2 2 0 0 0 0 0 1 0 1 1 0 0 1 1 1]
430,Egreedy,1,430,3.25,0.004288434982299805,9.00050401687622,None,1,[1 2 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 0 1 0 1 1 0 0 1 1 1]
431,Egreedy,1,431,4.75,0.0165555477142334,9.017059564590454,None,4,[1 0 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
432,Egreedy,1,432,4.5,0.004343271255493164,9.021402835845947,None,1,[1 0 0 1 0 0 0 1 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
433,Egreedy,1,433,3.5,0.008313655853271484,9.029716491699219,None,2,[1 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
434,Egreedy,1,434,4.0,0.04558134078979492,9.075297832489014,None,11,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0]
435,Egreedy,1,435,3.75,0.07506823539733887,9.150366067886353,None,18,[0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0]
436,Egreedy,1,436,4.0,0.012463808059692383,9.162829875946045,None,3,[0 0 0 1 1 1 0 1 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
437,Egreedy,1,437,3.75,0.004114627838134766,9.16694450378418,None,1,[0 0 0 1 1 0 0 1 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
438,Egreedy,1,438,3.75,0.00825047492980957,9.17519497871399,None,2,[0 0 0 1 0 0 0 1 0 1 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
439,Egreedy,1,439,5.25,0.008230447769165039,9.183425426483154,None,2,[0 0 0 1 0 0 0 1 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
440,Egreedy,1,440,4.5,0.008188486099243164,9.191613912582397,None,2,[0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
441,Egreedy,1,441,3.75,0.008238792419433594,9.199852705001831,None,2,[0 0 0 1 0 0 0 1 0 1 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0]
442,Egreedy,1,442,2.5,0.004120349884033203,9.203973054885864,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0]
443,Egreedy,1,443,3.5,0.0040721893310546875,9.208045244216919,None,1,[0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0]
444,Egreedy,1,444,3.5,0.024596691131591797,9.23264193534851,None,6,[0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
445,Egreedy,1,445,3.25,0.004041910171508789,9.23668384552002,None,1,[0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
446,Egreedy,1,446,3.0,0.004012584686279297,9.240696430206299,None,1,[0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
447,Egreedy,1,447,3.5,0.02032923698425293,9.261025667190552,None,5,[0 2 0 0 0 0 0 0 0 1 0 2 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1]
448,Egreedy,1,448,4.25,0.050351858139038086,9.31137752532959,None,12,[1 2 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0 0 0 1 1 1]
449,Egreedy,1,449,5.25,0.008497476577758789,9.319875001907349,None,2,[1 0 0 0 1 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0]
450,Egreedy,1,450,4.5,0.016640186309814453,9.336515188217163,None,4,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0]
451,Egreedy,1,451,4.75,0.012633800506591797,9.349148988723755,None,3,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 1 1 1 0 0 0 1 1 0]
452,Egreedy,1,452,5.0,0.02999591827392578,9.37914490699768,None,7,[0 0 0 1 0 0 2 0 0 0 0 2 0 1 0 0 1 0 1 1 1 0 0 0 0 0 0]
453,Egreedy,1,453,3.5,0.020802736282348633,9.39994764328003,None,5,[0 2 0 0 0 0 2 0 0 0 0 2 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0]
454,Egreedy,1,454,2.5,0.004137992858886719,9.404085636138916,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0]
455,Egreedy,1,455,4.0,0.01656937599182129,9.420655012130737,None,4,[0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 1 0 0 1 1 1 1 0 0 0 0 0]
456,Egreedy,1,456,6.0,0.025447845458984375,9.446102857589722,None,6,[0 0 0 0 1 0 2 0 0 0 0 2 0 1 0 1 0 0 1 1 0 1 2 0 0 0 0]
457,Egreedy,1,457,5.75,0.008370399475097656,9.45447325706482,None,2,[0 0 0 0 1 0 2 0 0 0 0 2 0 1 0 0 0 0 1 1 0 1 2 0 0 0 0]
458,Egreedy,1,458,5.5,0.033643245697021484,9.48811650276184,None,8,[0 0 0 1 0 0 2 0 0 0 0 2 0 1 0 0 0 0 1 0 0 1 2 0 0 0 0]
459,Egreedy,1,459,4.5,0.0041294097900390625,9.49224591255188,None,1,[0 0 0 1 0 0 0 0 0 0 0 2 0 1 0 0 0 0 1 0 0 1 2 0 0 0 0]
460,Egreedy,1,460,4.5,0.012591838836669922,9.50483775138855,None,3,[0 0 0 1 0 0 0 0 0 0 0 2 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0]
461,Egreedy,1,461,4.75,0.016672372817993164,9.521510124206543,None,4,[0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 0 0 0 0 1 1 1 2 0 0 0 0]
462,Egreedy,1,462,4.5,0.004141330718994141,9.525651454925537,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 0 0 0 0 0 1 1 2 0 0 0 0]
463,Egreedy,1,463,4.5,0.029366016387939453,9.555017471313477,None,7,[1 0 0 0 0 0 0 0 0 1 0 2 0 1 1 0 0 0 1 0 0 1 2 0 0 0 0]
464,Egreedy,1,464,4.25,0.0041658878326416016,9.559183359146118,None,1,[1 0 0 0 0 0 0 0 0 1 0 2 0 1 0 0 0 0 1 0 0 1 2 0 0 0 0]
465,Egreedy,1,465,5.0,0.004171609878540039,9.563354969024658,None,1,[1 0 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0]
466,Egreedy,1,466,4.0,0.004137754440307617,9.567492723464966,None,1,[1 0 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0]
467,Egreedy,1,467,4.0,0.004405498504638672,9.571898221969604,None,1,[1 0 0 0 0 0 0 0 0 1 0 2 0 1 0 0 1 0 1 0 1 1 0 0 0 1 0]
468,Egreedy,1,468,4.0,0.01694631576538086,9.588844537734985,None,4,[1 0 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0]
469,Egreedy,1,469,4.25,0.012703895568847656,9.601548433303833,None,3,[1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0]
470,Egreedy,1,470,4.5,0.004156351089477539,9.60570478439331,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0]
471,Egreedy,1,471,4.25,0.004109382629394531,9.609814167022705,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0]
472,Egreedy,1,472,3.75,0.004338741302490234,9.614152908325195,None,1,[0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0]
473,Egreedy,1,473,4.25,0.039510488510131836,9.653663396835327,None,9,[1 0 0 1 0 0 0 0 0 0 0 2 0 1 0 0 1 0 1 0 1 1 0 0 0 1 1]
474,Egreedy,1,474,5.5,0.04370617866516113,9.697369575500488,None,10,[1 0 0 1 1 0 2 0 0 0 0 2 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0]
475,Egreedy,1,475,6.0,0.0042264461517333984,9.701596021652222,None,1,[1 0 0 1 1 0 2 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
476,Egreedy,1,476,5.0,0.008383512496948242,9.70997953414917,None,2,[1 0 0 1 1 0 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
477,Egreedy,1,477,4.75,0.012490272521972656,9.722469806671143,None,3,[1 0 0 0 1 0 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
478,Egreedy,1,478,5.25,0.01666569709777832,9.739135503768921,None,4,[1 0 0 1 1 0 2 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0]
479,Egreedy,1,479,5.5,0.030163288116455078,9.769298791885376,None,7,[0 0 0 1 1 1 0 0 0 1 0 2 0 1 0 0 0 0 0 1 1 1 2 0 0 0 0]
480,Egreedy,1,480,5.5,0.008663415908813477,9.77796220779419,None,2,[0 0 0 1 0 1 0 0 0 1 0 2 0 1 0 1 0 0 0 1 1 1 2 0 0 0 0]
481,Egreedy,1,481,3.25,0.05179476737976074,9.82975697517395,None,12,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 0 0]
482,Egreedy,1,482,2.75,0.02119612693786621,9.850953102111816,None,5,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1]
483,Egreedy,1,483,2.5,0.008405447006225586,9.859358549118042,None,2,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
484,Egreedy,1,484,2.5,0.00835561752319336,9.867714166641235,None,2,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1]
485,Egreedy,1,485,3.5,0.004140138626098633,9.871854305267334,None,1,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1]
486,Egreedy,1,486,2.75,0.02095961570739746,9.892813920974731,None,5,[1 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1]
487,Egreedy,1,487,3.75,0.004115104675292969,9.896929025650024,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1]
488,Egreedy,1,488,3.5,0.020950794219970703,9.917879819869995,None,5,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 1]
489,Egreedy,1,489,4.25,0.008428573608398438,9.926308393478394,None,2,[1 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1]
490,Egreedy,1,490,4.0,0.008348226547241211,9.934656620025635,None,2,[1 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0]
491,Egreedy,1,491,5.25,0.017154932022094727,9.95181155204773,None,4,[0 0 1 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 0 0 0]
492,Egreedy,1,492,5.5,0.02972698211669922,9.981538534164429,None,7,[1 0 0 1 0 0 2 0 0 0 0 2 2 0 0 0 0 0 1 1 1 0 0 0 0 1 0]
493,Egreedy,1,493,4.5,0.008605003356933594,9.990143537521362,None,2,[1 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 1 0]
494,Egreedy,1,494,5.25,0.01279306411743164,10.002936601638794,None,3,[1 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
495,Egreedy,1,495,5.0,0.008421897888183594,10.011358499526978,None,2,[1 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0]
496,Egreedy,1,496,4.0,0.0041866302490234375,10.015545129776001,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0]
497,Egreedy,1,497,4.5,0.008310079574584961,10.023855209350586,None,2,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
498,Egreedy,1,498,3.75,0.016517162322998047,10.040372371673584,None,4,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
499,Egreedy,1,499,5.0,0.024892330169677734,10.065264701843262,None,6,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
500,Egreedy,1,500,4.5,0.012514114379882812,10.077778816223145,None,3,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0]
501,Egreedy,1,501,5.0,0.05204367637634277,10.129822492599487,None,12,[0 0 0 1 1 0 2 0 0 0 0 0 0 1 1 1 1 0 0 1 1 0 0 1 0 1 0]
502,Egreedy,1,502,4.75,0.004347085952758789,10.134169578552246,None,1,[0 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0 1 0 0 1 1 0 0 1 0 1 0]
503,Egreedy,1,503,3.75,0.060478925704956055,10.194648504257202,None,14,[0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 1 0]
504,Egreedy,1,504,4.25,0.004163503646850586,10.198812007904053,None,1,[0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0]
505,Egreedy,1,505,4.25,0.008275747299194336,10.207087755203247,None,2,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
506,Egreedy,1,506,3.5,0.02534031867980957,10.232428073883057,None,6,[1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
507,Egreedy,1,507,3.75,0.00421452522277832,10.236642599105835,None,1,[0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
508,Egreedy,1,508,4.0,0.012714862823486328,10.249357461929321,None,3,[0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
509,Egreedy,1,509,4.75,0.021476268768310547,10.270833730697632,None,5,[1 0 0 1 0 0 0 1 1 0 0 2 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0]
510,Egreedy,1,510,6.25,0.026323795318603516,10.297157526016235,None,6,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 1 0 0 1 1 1 1 2 0 0 0 0]
511,Egreedy,1,511,6.0,0.004282951354980469,10.301440477371216,None,1,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 1 0 0 0 1 1 1 2 0 0 0 0]
512,Egreedy,1,512,6.0,0.060805320739746094,10.362245798110962,None,14,[0 0 1 0 0 0 2 0 0 0 0 2 0 1 0 1 1 0 1 1 0 0 2 0 0 0 0]
513,Egreedy,1,513,5.25,0.038713932037353516,10.400959730148315,None,9,[1 0 1 0 0 0 2 0 0 0 0 2 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0]
514,Egreedy,1,514,5.0,0.0042645931243896484,10.405224323272705,None,1,[1 0 1 0 0 0 2 0 0 0 0 2 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0]
515,Egreedy,1,515,4.25,0.00846719741821289,10.413691520690918,None,2,[1 0 1 0 0 0 0 0 0 0 0 2 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0]
516,Egreedy,1,516,4.25,0.017487764358520508,10.431179285049438,None,4,[1 0 0 0 0 0 0 0 1 0 1 2 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0]
517,Egreedy,1,517,4.5,0.017191648483276367,10.448370933532715,None,4,[1 0 0 0 0 0 0 0 1 0 1 2 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
518,Egreedy,1,518,3.5,0.004242420196533203,10.452613353729248,None,1,[1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
519,Egreedy,1,519,1.5,0.008454561233520508,10.461067914962769,None,2,[1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
520,Egreedy,1,520,2.75,0.038542747497558594,10.499610662460327,None,9,[1 2 0 0 0 0 0 0 1 0 1 2 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
521,Egreedy,1,521,3.75,0.008571147918701172,10.508181810379028,None,2,[1 0 0 0 0 0 0 0 1 0 1 2 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
522,Egreedy,1,522,3.25,0.01720452308654785,10.525386333465576,None,4,[0 2 0 0 0 0 0 0 1 0 1 2 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1]
523,Egreedy,1,523,3.75,0.17069506645202637,10.696081399917603,None,38,[0 2 0 0 0 0 0 0 1 1 0 2 2 0 0 0 0 0 0 0 1 0 0 1 0 1 0]
524,Egreedy,1,524,3.75,0.013696670532226562,10.709778070449829,None,3,[0 2 0 0 0 0 0 0 1 1 0 2 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0]
525,Egreedy,1,525,3.0,0.008908987045288086,10.718687057495117,None,2,[0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1]
526,Egreedy,1,526,2.75,0.004394054412841797,10.723081111907959,None,1,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1]
527,Egreedy,1,527,3.75,0.03584551811218262,10.758926630020142,None,8,[1 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1]
528,Egreedy,1,528,4.5,0.013891458511352539,10.772818088531494,None,3,[1 0 0 1 1 0 0 0 1 1 0 2 0 1 1 1 0 0 1 0 0 0 0 0 0 1 0]
529,Egreedy,1,529,3.75,0.004762411117553711,10.777580499649048,None,1,[1 0 0 1 0 0 0 0 1 0 0 2 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1]
530,Egreedy,1,530,1.5,0.0044536590576171875,10.782034158706665,None,1,[1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1]
531,Egreedy,1,531,1.25,0.008829355239868164,10.790863513946533,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1]
532,Egreedy,1,532,1.5,0.00442957878112793,10.795293092727661,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1]
533,Egreedy,1,533,2.75,0.03536486625671387,10.830657958984375,None,8,[0 2 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0]
534,Egreedy,1,534,3.0,0.004828453063964844,10.83548641204834,None,1,[1 2 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 1 1 2 0 0 0 0]
535,Egreedy,1,535,3.0,0.032196998596191406,10.867683410644531,None,7,[1 2 0 0 0 0 0 0 1 1 0 0 0 1 1 1 1 0 0 0 1 0 2 0 0 0 0]
536,Egreedy,1,536,5.0,0.009126663208007812,10.876810073852539,None,2,[1 0 0 0 0 0 0 0 1 1 0 2 0 1 1 1 1 0 0 0 1 0 2 0 0 0 0]
537,Egreedy,1,537,4.75,0.004420042037963867,10.881230115890503,None,1,[1 0 0 0 0 0 0 0 0 1 0 2 0 1 1 1 1 0 0 0 1 0 2 0 0 0 0]
538,Egreedy,1,538,4.5,0.004673004150390625,10.885903120040894,None,1,[1 0 0 0 0 0 0 0 0 1 0 2 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0]
539,Egreedy,1,539,4.5,0.022258281707763672,10.908161401748657,None,5,[1 0 0 0 1 0 0 0 0 1 0 2 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0]
540,Egreedy,1,540,5.0,0.04061079025268555,10.948772192001343,None,9,[1 0 0 0 0 1 0 0 0 1 1 2 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0]
541,Egreedy,1,541,3.25,0.022692441940307617,10.97146463394165,None,5,[0 2 0 0 0 0 0 0 0 1 1 2 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0]
542,Egreedy,1,542,3.0,0.004439830780029297,10.97590446472168,None,1,[0 2 0 0 0 0 0 0 0 1 1 2 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0]
543,Egreedy,1,543,2.75,0.013118267059326172,10.989022731781006,None,3,[0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
544,Egreedy,1,544,2.5,0.0044291019439697266,10.993451833724976,None,1,[0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
545,Egreedy,1,545,3.75,0.00874781608581543,11.002199649810791,None,2,[0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0]
546,Egreedy,1,546,2.75,0.021547555923461914,11.023747205734253,None,5,[1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1]
547,Egreedy,1,547,3.5,0.004498481750488281,11.028245687484741,None,1,[1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
548,Egreedy,1,548,3.75,0.004282236099243164,11.032527923583984,None,1,[1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
549,Egreedy,1,549,3.5,0.05008721351623535,11.08261513710022,None,11,[1 2 0 0 0 0 0 0 0 1 0 2 0 0 1 1 0 0 0 1 1 0 2 0 0 0 0]
550,Egreedy,1,550,5.0,0.009139776229858398,11.091754913330078,None,2,[1 0 1 0 0 0 0 0 0 1 1 2 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0]
551,Egreedy,1,551,4.0,0.017897605895996094,11.109652519226074,None,4,[1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0]
552,Egreedy,1,552,6.0,0.026408910751342773,11.136061429977417,None,6,[0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
553,Egreedy,1,553,5.25,0.004333972930908203,11.140395402908325,None,1,[0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
554,Egreedy,1,554,4.5,0.008772611618041992,11.149168014526367,None,2,[0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0]
555,Egreedy,1,555,4.75,0.013622045516967773,11.162790060043335,None,3,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1]
556,Egreedy,1,556,3.75,0.004338979721069336,11.167129039764404,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1]
557,Egreedy,1,557,2.5,0.008834600448608398,11.175963640213013,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1]
558,Egreedy,1,558,3.0,0.01747894287109375,11.193442583084106,None,4,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0]
559,Egreedy,1,559,2.25,0.004472494125366211,11.197915077209473,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0]
560,Egreedy,1,560,3.5,0.04353833198547363,11.241453409194946,None,10,[1 0 0 0 0 0 0 0 0 0 1 2 0 1 0 1 0 0 1 0 1 1 0 0 1 0 0]
561,Egreedy,1,561,3.25,0.0043981075286865234,11.245851516723633,None,1,[1 0 0 0 0 0 0 0 0 0 1 2 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0]
562,Egreedy,1,562,3.0,0.022216796875,11.268068313598633,None,5,[1 2 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 0 1 0 0 1 0 0 1 0 1]
563,Egreedy,1,563,3.75,0.13107919692993164,11.399147510528564,None,29,[1 0 0 0 0 0 0 1 1 1 1 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 0]
564,Egreedy,1,564,2.75,0.04424023628234863,11.443387746810913,None,10,[0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
565,Egreedy,1,565,1.25,0.017495393753051758,11.460883140563965,None,4,[0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0]
566,Egreedy,1,566,1.5,0.01313161849975586,11.47401475906372,None,3,[0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1]
567,Egreedy,1,567,2.75,0.008881807327270508,11.482896566390991,None,2,[0 2 0 0 0 0 0 1 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1]
568,Egreedy,1,568,3.75,0.03960990905761719,11.522506475448608,None,9,[0 2 0 0 0 0 0 1 1 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1]
