#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
 1 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0
 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
28,Egreedy,1,28,11.25,0.013446569442749023,451.1612603664398,None,2,[1 0 1 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1
 1 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0
 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
29,Egreedy,1,29,11.5,0.006628513336181641,451.167888879776,None,1,[1 0 1 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0
 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0
 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
30,Explanation,1,30,10.5,0.007306575775146484,451.17519545555115,None,1,[1 0 1 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0
 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0
 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
31,Egreedy,1,31,10.5,0.045888662338256836,451.2210841178894,None,6,[1 0 1 1 1 1 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0
 0 0 0 1 0 1 1 2 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
32,Egreedy,1,32,10.25,0.007446765899658203,451.22853088378906,None,1,[1 0 1 1 1 1 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
 0 0 0 1 0 1 1 2 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
33,Egreedy,1,33,10.0,0.007481813430786133,451.23601269721985,None,1,[1 0 1 1 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
 0 0 0 1 0 1 1 2 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
34,Egreedy,1,34,10.25,0.0073130130767822266,451.24332571029663,None,1,[1 0 1 1 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
 0 0 0 1 0 1 1 2 0 0 0 0 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
35,Egreedy,1,35,10.25,0.007218599319458008,451.2505443096161,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
 0 0 0 1 0 1 1 2 0 0 0 0 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
36,Egreedy,1,36,7.75,0.007910013198852539,451.25845432281494,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0
 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0
 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
37,Egreedy,1,37,12.75,0.008044719696044922,451.266499042511,None,1,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0
 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0
 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1]
38,Egreedy,1,38,12.25,0.04513669013977051,451.31163573265076,None,6,[1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0
 1 0 0 0 1 1 0 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0
 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0]
39,Egreedy,1,39,12.0,0.0074384212493896484,451.31907415390015,None,1,[1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0
 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0
 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0]
40,Explanation,1,40,11.75,0.0072078704833984375,451.32628202438354,None,1,[1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0
 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0
 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0]
41,Egreedy,1,41,12.75,0.04143691062927246,451.3677189350128,None,5,[1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0
 1 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0
 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0]
42,Egreedy,1,42,13.75,0.04197573661804199,451.40969467163086,None,5,[1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 2 0 2 0 0 0 0 0 1 1 1 0 0 0 0
 1 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0
 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0]
43,Egreedy,1,43,13.0,0.01652812957763672,451.4262228012085,None,2,[1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0
 1 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0
 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0]
44,Egreedy,1,44,13.75,0.01676654815673828,451.44298934936523,None,2,[1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0
 1 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0
 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0]
45,Egreedy,1,45,14.0,0.02520275115966797,451.4681921005249,None,3,[1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 2 0 2 0 0 0 0 0 1 1 1 0 0 1 0
 1 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0]
46,Egreedy,1,46,14.75,0.008507966995239258,451.47670006752014,None,1,[1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 2 0 2 0 0 0 0 0 1 1 1 0 0 1 0
 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0]
47,Egreedy,1,47,13.75,0.008459329605102539,451.48515939712524,None,1,[1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 1 0
 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0]
48,Egreedy,1,48,14.5,0.016779184341430664,451.5019385814667,None,2,[1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 1 0
 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0
 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0]
49,Egreedy,1,49,14.25,0.008377313613891602,451.51031589508057,None,1,[1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 1 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0
 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0]
50,Explanation,1,50,13.25,0.007100105285644531,451.5174160003662,None,1,[1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0
 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0]
51,Egreedy,1,51,12.5,0.027747154235839844,451.54516315460205,None,3,[1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0
 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0]
52,Egreedy,1,52,10.75,0.018320322036743164,451.5634834766388,None,2,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0
 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0]
53,Egreedy,1,53,12.0,0.018907546997070312,451.58239102363586,None,2,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0
 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0 1 1 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0
 0 0 1 1 0 0 0 0 0 1 0 1 0 1 0]
54,Egreedy,1,54,11.75,0.009260416030883789,451.59165143966675,None,1,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0
 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0
 0 0 1 1 0 0 0 0 0 1 0 1 0 1 0]
55,Egreedy,1,55,10.0,0.009888887405395508,451.60154032707214,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 1 1 0 0 0 1 0 1 2 0 0 0 0]
56,Egreedy,1,56,10.75,0.009278535842895508,451.61081886291504,None,1,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 1 1 0 0 0 1 0 1 2 0 0 0 0]
57,Egreedy,1,57,10.0,0.0184023380279541,451.629221200943,None,2,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0
 0 0 1 1 0 0 0 1 0 1 2 0 0 0 0]
58,Egreedy,1,58,8.75,0.0182192325592041,451.6474404335022,None,2,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0
 0 0 1 1 0 0 0 1 0 1 2 0 0 0 0]
59,Egreedy,1,59,9.75,0.02780461311340332,451.6752450466156,None,3,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0
 0 0 1 1 0 0 0 1 0 1 2 0 0 0 0]
60,Explanation,1,60,8.75,0.00696253776550293,451.6822075843811,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0
 0 0 1 1 0 0 0 1 0 1 2 0 0 0 0]
61,Egreedy,1,61,9.5,0.04015064239501953,451.7223582267761,None,4,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 1 1 0 0 0 1 0 1 2 0 0 0 0]
62,Egreedy,1,62,11.0,0.010907649993896484,451.73326587677,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 1 2 0 0
 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0
 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0]
63,Egreedy,1,63,10.25,0.030907869338989258,451.764173746109,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 1 2 0 0
