#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
170,Egreedy,1,170,1.25,0.017961740493774414,3.8688931465148926,None,5,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1]
171,Egreedy,1,171,1.25,0.010679483413696289,3.879572629928589,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1]
172,Egreedy,1,172,3.25,0.0323338508605957,3.9119064807891846,None,9,[0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1]
173,Egreedy,1,173,4.0,0.010663032531738281,3.922569513320923,None,3,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
174,Egreedy,1,174,2.75,0.0036916732788085938,3.9262611865997314,None,1,[0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0]
175,Egreedy,1,175,3.75,0.07174444198608398,3.9980056285858154,None,20,[0 0 0 1 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
176,Egreedy,1,176,2.75,0.03972458839416504,4.0377302169799805,None,11,[0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0]
177,Egreedy,1,177,2.75,0.003716707229614258,4.041446924209595,None,1,[0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 0]
178,Egreedy,1,178,3.0,0.02483081817626953,4.066277742385864,None,7,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
179,Egreedy,1,179,3.5,0.017943382263183594,4.084221124649048,None,5,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1]
180,Egreedy,1,180,3.75,0.03277397155761719,4.116995096206665,None,9,[0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0]
181,Egreedy,1,181,3.0,0.036032915115356445,4.1530280113220215,None,10,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
182,Egreedy,1,182,1.75,0.0035364627838134766,4.156564474105835,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
183,Egreedy,1,183,0.75,0.09991908073425293,4.256483554840088,None,28,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1]
184,Egreedy,1,184,0.75,0.0071563720703125,4.2636399269104,None,2,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0]
185,Egreedy,1,185,2.75,0.025455713272094727,4.289095640182495,None,7,[1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 1]
186,Egreedy,1,186,2.75,0.007372617721557617,4.296468257904053,None,2,[1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 1]
187,Egreedy,1,187,3.0,0.003631114959716797,4.3000993728637695,None,1,[0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 1]
188,Egreedy,1,188,3.25,0.010940790176391602,4.311040163040161,None,3,[0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0 1 1]
189,Egreedy,1,189,4.5,0.12486648559570312,4.435906648635864,None,34,[1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
190,Egreedy,1,190,3.5,0.0035669803619384766,4.439473628997803,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
191,Egreedy,1,191,2.75,0.028433799743652344,4.467907428741455,None,8,[1 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
192,Egreedy,1,192,3.0,0.047258853912353516,4.515166282653809,None,13,[0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
193,Egreedy,1,193,1.5,0.058053016662597656,4.573219299316406,None,16,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0]
194,Egreedy,1,194,3.5,0.0622868537902832,4.6355061531066895,None,17,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1]
195,Egreedy,1,195,3.25,0.010815858840942383,4.646322011947632,None,3,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1]
196,Egreedy,1,196,3.0,0.0035440921783447266,4.649866104125977,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1]
197,Egreedy,1,197,3.0,0.017786026000976562,4.667652130126953,None,5,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
198,Egreedy,1,198,1.25,0.014463186264038086,4.682115316390991,None,4,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1]
199,Egreedy,1,199,2.25,0.010800838470458984,4.69291615486145,None,3,[0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1]
200,Egreedy,1,200,1.25,0.003583192825317383,4.696499347686768,None,1,[0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1]
201,Egreedy,1,201,3.75,0.014766931533813477,4.711266279220581,None,4,[0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 1]
202,Egreedy,1,202,3.0,0.02149057388305664,4.732756853103638,None,6,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0]
203,Egreedy,1,203,3.25,0.09630179405212402,4.829058647155762,None,26,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
204,Egreedy,1,204,3.5,0.01090383529663086,4.839962482452393,None,3,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0]
205,Egreedy,1,205,4.25,0.0036346912384033203,4.843597173690796,None,1,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
206,Egreedy,1,206,3.5,0.02904486656188965,4.8726420402526855,None,8,[1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
207,Egreedy,1,207,3.5,0.010734796524047852,4.883376836776733,None,3,[1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
208,Egreedy,1,208,3.0,0.02192831039428711,4.9053051471710205,None,6,[1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
209,Egreedy,1,209,1.5,0.1915569305419922,5.096862077713013,None,52,[1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
210,Egreedy,1,210,1.25,0.003561258316040039,5.100423336029053,None,1,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
211,Egreedy,1,211,3.0,0.03229475021362305,5.132718086242676,None,9,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0]
212,Egreedy,1,212,2.5,0.02497124671936035,5.157689332962036,None,7,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
213,Egreedy,1,213,1.0,0.0249786376953125,5.182667970657349,None,7,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0]
214,Egreedy,1,214,0.75,0.07640218734741211,5.259070158004761,None,21,[0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0]
215,Egreedy,1,215,1.0,0.01822948455810547,5.277299642562866,None,5,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1]
216,Egreedy,1,216,0.75,0.010840654373168945,5.288140296936035,None,3,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0]
217,Egreedy,1,217,1.5,0.0037755966186523438,5.2919158935546875,None,1,[0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0]
218,Egreedy,1,218,1.5,0.0073070526123046875,5.299222946166992,None,2,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0]
219,Egreedy,1,219,1.25,0.003609180450439453,5.302832126617432,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0]
220,Egreedy,1,220,3.25,0.029393434524536133,5.332225561141968,None,8,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 1 0]
221,Egreedy,1,221,3.0,0.003589630126953125,5.335815191268921,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0]
222,Egreedy,1,222,2.5,0.10972261428833008,5.445537805557251,None,30,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
223,Egreedy,1,223,2.75,0.05134773254394531,5.496885538101196,None,14,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
224,Egreedy,1,224,3.5,0.10293149948120117,5.5998170375823975,None,28,[0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
225,Egreedy,1,225,2.0,0.0472254753112793,5.647042512893677,None,13,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1]
226,Egreedy,1,226,3.0,0.043444156646728516,5.690486669540405,None,12,[0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
227,Egreedy,1,227,2.75,0.007096290588378906,5.697582960128784,None,2,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
228,Egreedy,1,228,0.75,0.09642410278320312,5.794007062911987,None,26,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
229,Egreedy,1,229,1.0,0.003623485565185547,5.797630548477173,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
230,Egreedy,1,230,0.75,0.010798931121826172,5.808429479598999,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
231,Egreedy,1,231,0.75,0.2453901767730713,6.05381965637207,None,65,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0]
232,Egreedy,1,232,0.75,0.007310152053833008,6.061129808425903,None,2,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0]
233,Egreedy,1,233,1.0,0.03979802131652832,6.100927829742432,None,11,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0]
234,Egreedy,1,234,3.5,0.32700252532958984,6.4279303550720215,None,89,[0 0 0 1 0 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0]
235,Egreedy,1,235,2.0,0.0036611557006835938,6.431591510772705,None,1,[0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0]
236,Egreedy,1,236,1.75,0.0036106109619140625,6.435202121734619,None,1,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0]
237,Egreedy,1,237,2.25,0.03301668167114258,6.468218803405762,None,9,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
238,Egreedy,1,238,3.5,0.0036361217498779297,6.47185492515564,None,1,[0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
239,Egreedy,1,239,3.25,0.00721287727355957,6.479067802429199,None,2,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
240,Egreedy,1,240,2.5,0.1855921745300293,6.6646599769592285,None,50,[1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
241,Egreedy,1,241,2.75,0.018382787704467773,6.683042764663696,None,5,[1 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
242,Egreedy,1,242,3.75,0.07783937454223633,6.760882139205933,None,21,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
243,Egreedy,1,243,3.0,0.0037322044372558594,6.7646143436431885,None,1,[0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
244,Egreedy,1,244,0.75,0.11573386192321777,6.880348205566406,None,31,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0]
245,Egreedy,1,245,3.0,0.2549021244049072,7.1352503299713135,None,69,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1]
246,Egreedy,1,246,3.25,0.010928630828857422,7.146178960800171,None,3,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
247,Egreedy,1,247,3.5,0.07380414009094238,7.219983100891113,None,20,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
248,Egreedy,1,248,3.5,0.014542579650878906,7.234525680541992,None,4,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
249,Egreedy,1,249,4.0,0.010901212692260742,7.245426893234253,None,3,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
250,Egreedy,1,250,3.0,0.37570977210998535,7.621136665344238,None,101,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
251,Egreedy,1,251,3.5,0.014836549758911133,7.635973215103149,None,4,[0 0 1 0 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1]
252,Egreedy,1,252,4.25,0.003668069839477539,7.639641284942627,None,1,[0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
253,Egreedy,1,253,4.5,0.12203598022460938,7.761677265167236,None,33,[1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
254,Egreedy,1,254,3.5,0.0036411285400390625,7.765318393707275,None,1,[1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
255,Egreedy,1,255,2.25,0.045089006423950195,7.810407400131226,None,12,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0]
256,Egreedy,1,256,1.25,0.06907367706298828,7.879481077194214,None,19,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
257,Egreedy,1,257,0.5,0.0997166633605957,7.97919774055481,None,27,[1 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0]
258,Egreedy,1,258,2.0,0.05106782913208008,8.03026556968689,None,14,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1]
259,Egreedy,1,259,1.75,0.018081188201904297,8.048346757888794,None,5,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
260,Egreedy,1,260,3.0,0.0036416053771972656,8.051988363265991,None,1,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
261,Egreedy,1,261,2.75,0.007223844528198242,8.05921220779419,None,2,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
262,Egreedy,1,262,4.25,0.15621423721313477,8.215426445007324,None,42,[0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0]
263,Egreedy,1,263,3.5,0.025966405868530273,8.241392850875854,None,7,[0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0]
264,Egreedy,1,264,3.0,0.18535399436950684,8.426746845245361,None,50,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0]
265,Egreedy,1,265,2.75,0.029875516891479492,8.45662236213684,None,8,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
266,Egreedy,1,266,1.5,0.2141735553741455,8.670795917510986,None,58,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
267,Egreedy,1,267,0.75,0.014611005783081055,8.685406923294067,None,4,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1]
268,Egreedy,1,268,0.5,0.0036323070526123047,8.68903923034668,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
269,Egreedy,1,269,2.75,0.02553725242614746,8.714576482772827,None,7,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1]
270,Egreedy,1,270,3.5,0.22486352920532227,8.93944001197815,None,60,[1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
271,Egreedy,1,271,3.5,0.21101713180541992,9.15045714378357,None,57,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
272,Egreedy,1,272,2.25,0.11518025398254395,9.265637397766113,None,31,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0]
273,Egreedy,1,273,2.0,0.007302284240722656,9.272939682006836,None,2,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
274,Egreedy,1,274,2.75,0.9336669445037842,10.20660662651062,None,248,[1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0]
275,Egreedy,1,275,3.0,0.007327556610107422,10.213934183120728,None,2,[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0]
276,Egreedy,1,276,3.0,0.07019376754760742,10.284127950668335,None,19,[0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
277,Egreedy,1,277,3.25,0.11266160011291504,10.39678955078125,None,30,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0]
278,Egreedy,1,278,3.25,0.23800349235534668,10.634793043136597,None,64,[0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
279,Egreedy,1,279,1.25,0.25565481185913086,10.890447854995728,None,68,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0]
280,Egreedy,1,280,1.75,0.025671720504760742,10.916119575500488,None,7,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
281,Egreedy,1,281,1.0,0.003677845001220703,10.919797420501709,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0]
282,Egreedy,1,282,2.75,0.3316202163696289,11.251417636871338,None,88,[1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
283,Egreedy,1,283,3.25,0.015032529830932617,11.26645016670227,None,4,[0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0]
284,Egreedy,1,284,3.25,0.014785289764404297,11.281235456466675,None,4,[0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
285,Egreedy,1,285,3.25,0.007472515106201172,11.288707971572876,None,2,[0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0]
286,Egreedy,1,286,0.75,0.12418866157531738,11.412896633148193,None,33,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
287,Egreedy,1,287,1.5,0.03303956985473633,11.44593620300293,None,9,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
288,Egreedy,1,288,3.0,0.015039205551147461,11.460975408554077,None,4,[1 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
289,Egreedy,1,289,0.75,0.037573814392089844,11.498549222946167,None,10,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
290,Egreedy,1,290,2.5,0.0485684871673584,11.547117710113525,None,13,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
291,Egreedy,1,291,2.5,0.014733314514160156,11.561851024627686,None,4,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
292,Egreedy,1,292,3.25,0.06004524230957031,11.621896266937256,None,16,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
293,Egreedy,1,293,2.25,0.0036416053771972656,11.625537872314453,None,1,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
294,Egreedy,1,294,0.5,0.025992870330810547,11.651530742645264,None,7,[1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0]
295,Egreedy,1,295,1.5,0.003709077835083008,11.655239820480347,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
296,Egreedy,1,296,0.75,0.06350421905517578,11.718744039535522,None,17,[1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0]
297,Egreedy,1,297,2.5,0.13765335083007812,11.8563973903656,None,36,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
298,Egreedy,1,298,2.75,0.06787657737731934,11.92427396774292,None,18,[1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
299,Egreedy,1,299,0.75,0.13491582870483398,12.059189796447754,None,36,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0]
300,Egreedy,1,300,2.75,0.040639400482177734,12.099829196929932,None,11,[0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0]
301,Egreedy,1,301,3.0,0.2993624210357666,12.399191617965698,None,79,[1 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
302,Egreedy,1,302,0.75,0.11850214004516602,12.517693758010864,None,31,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]
303,Egreedy,1,303,0.25,0.011169672012329102,12.528863430023193,None,3,[1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]
304,Egreedy,1,304,3.5,0.08269882202148438,12.611562252044678,None,22,[0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0]
305,Egreedy,1,305,2.5,0.07460141181945801,12.686163663864136,None,20,[0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
306,Egreedy,1,306,1.75,0.35763049125671387,13.04379415512085,None,93,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
307,Egreedy,1,307,1.0,0.0037343502044677734,13.047528505325317,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0]
308,Egreedy,1,308,4.0,0.2944045066833496,13.341933012008667,None,78,[0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
309,Egreedy,1,309,4.0,0.19092249870300293,13.53285551071167,None,50,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
310,Egreedy,1,310,0.75,0.33389806747436523,13.866753578186035,None,87,[1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0]
311,Egreedy,1,311,0.75,0.05657005310058594,13.923323631286621,None,15,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
312,Egreedy,1,312,3.25,0.5230777263641357,14.446401357650757,None,138,[0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
313,Egreedy,1,313,3.0,0.3699946403503418,14.816395998001099,None,96,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
314,Egreedy,1,314,3.25,0.19166111946105957,15.008057117462158,None,50,[0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
315,Egreedy,1,315,3.0,0.003714323043823242,15.011771440505981,None,1,[0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
316,Egreedy,1,316,2.25,0.4113914966583252,15.423162937164307,None,108,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
317,Egreedy,1,317,3.5,0.2659010887145996,15.689064025878906,None,70,[0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1]
318,Egreedy,1,318,0.75,0.12334895133972168,15.812412977218628,None,32,[0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0]
319,Egreedy,1,319,3.0,0.09229326248168945,15.904706239700317,None,24,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
320,Egreedy,1,320,3.75,0.014946222305297852,15.919652462005615,None,4,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
321,Egreedy,1,321,0.5,0.06846904754638672,15.988121509552002,None,18,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
322,Egreedy,1,322,0.5,0.0074710845947265625,15.995592594146729,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
323,Egreedy,1,323,4.0,0.26448512077331543,16.260077714920044,None,69,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
324,Egreedy,1,324,3.25,0.0075702667236328125,16.267647981643677,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0]
325,Egreedy,1,325,3.25,0.0307462215423584,16.298394203186035,None,8,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
326,Egreedy,1,326,3.0,0.02259373664855957,16.320987939834595,None,6,[0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
327,Egreedy,1,327,3.0,0.003768444061279297,16.324756383895874,None,1,[0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
328,Egreedy,1,328,0.75,0.2682793140411377,16.59303569793701,None,70,[0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0]
329,Egreedy,1,329,0.5,0.0037424564361572266,16.59677815437317,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0]
330,Egreedy,1,330,1.0,0.04581785202026367,16.642596006393433,None,12,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0]
331,Egreedy,1,331,3.25,0.11884641647338867,16.76144242286682,None,31,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1]
332,Egreedy,1,332,1.25,0.10158157348632812,16.86302399635315,None,26,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0]
333,Egreedy,1,333,1.75,0.03471636772155762,16.897740364074707,None,9,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
334,Egreedy,1,335,0.25,0.21509075164794922,17.112831115722656,0,56,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
