#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
10,Egreedy,1,10,3.75,0.01091766357421875,0.1942141056060791,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,3.5,0.023037433624267578,0.21725153923034668,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,3.25,0.010691404342651367,0.22794294357299805,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,3.0,0.010672569274902344,0.2386155128479004,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,3.75,0.011545419692993164,0.25016093254089355,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,2.75,0.010450363159179688,0.26061129570007324,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,4.25,0.062036991119384766,0.322648286819458,None,9,[1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,5.0,0.022525787353515625,0.34517407417297363,None,2,[1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,3.0,0.03422403335571289,0.3793981075286865,None,7,[0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,3.75,0.04899168014526367,0.4283897876739502,None,4,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Egreedy,1,20,3.5,0.011039257049560547,0.43942904472351074,None,1,[0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,3.5,0.034995317459106445,0.4744243621826172,None,3,[0 0 0 0 0 1 0 1 1 0 1 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,3.25,0.011040925979614258,0.48546528816223145,None,1,[0 0 0 0 0 1 0 1 1 0 1 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,3.0,0.09248018264770508,0.5779454708099365,None,8,[0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,3.0,0.021738529205322266,0.5996840000152588,None,2,[0 0 0 0 0 1 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,3.75,0.021729230880737305,0.6214132308959961,None,2,[0 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,3.5,0.03462624549865723,0.6560394763946533,None,3,[0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,2.5,0.010684728622436523,0.6667242050170898,None,1,[0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,2.25,0.06672286987304688,0.7334470748901367,None,11,[1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,1.75,0.023099899291992188,0.7565469741821289,None,8,[1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Egreedy,1,30,1.5,0.011157512664794922,0.7677044868469238,None,1,[1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,1.25,0.050087690353393555,0.8177921772003174,None,4,[1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,1.0,0.011075019836425781,0.8288671970367432,None,1,[1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,0.75,0.01093745231628418,0.8398046493530273,None,1,[1 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,1.75,0.023260116577148438,0.8630647659301758,None,2,[1 2 0 0 0 0 0 1 1 0 1 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,3.0,0.0221250057220459,0.8851897716522217,None,2,[1 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,2.75,0.010935544967651367,0.896125316619873,None,1,[1 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,2.5,0.011680364608764648,0.9078056812286377,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,1.75,0.035427093505859375,0.9432327747344971,None,10,[1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,2.5,0.03590083122253418,0.9791336059570312,None,3,[1 2 0 0 0 0 0 1 0 1 1 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,1,40,2.25,0.024075746536254883,1.0032093524932861,None,2,[1 2 0 0 0 0 0 1 0 1 1 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,2.5,0.07466506958007812,1.0778744220733643,None,6,[1 2 0 0 0 0 0 1 0 1 0 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,2.25,0.010927915573120117,1.0888023376464844,None,1,[1 2 0 0 0 0 0 1 0 0 0 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,2.0,0.04540562629699707,1.1342079639434814,None,4,[1 2 0 0 0 0 0 1 0 1 1 0 1 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,1.75,0.010954618453979492,1.145162582397461,None,1,[1 2 0 0 0 0 0 1 0 0 1 0 1 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,2.0,0.010879039764404297,1.1560416221618652,None,1,[1 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,1,46,2.5,0.011869192123413086,1.1679108142852783,None,1,[1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,1.75,0.011961936950683594,1.179872751235962,None,1,[1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,0.75,0.009665727615356445,1.1895384788513184,None,1,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,1.25,0.04854846000671387,1.2380869388580322,None,7,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Egreedy,1,50,1.0,0.006636381149291992,1.2447233200073242,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Egreedy,1,51,3.25,0.014072179794311523,1.2587954998016357,None,2,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
52,Egreedy,1,52,4.25,0.022377967834472656,1.2811734676361084,None,12,[1 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
53,Egreedy,1,53,2.25,0.015237092971801758,1.2964105606079102,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
54,Egreedy,1,54,3.5,0.24396467208862305,1.5403752326965332,None,292,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
55,Egreedy,1,55,2.75,0.007505655288696289,1.5478808879852295,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
56,Egreedy,1,56,2.25,0.01537775993347168,1.5632586479187012,None,4,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
57,Egreedy,1,57,1.5,0.007215976715087891,1.570474624633789,None,1,[1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
58,Egreedy,1,58,2.5,0.019914627075195312,1.5903892517089844,None,3,[1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
59,Egreedy,1,59,3.25,0.02768397331237793,1.6180732250213623,None,4,[1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
60,Egreedy,1,60,2.25,0.016614198684692383,1.6346874237060547,None,6,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
61,Egreedy,1,61,3.5,0.007246971130371094,1.6419343948364258,None,1,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
62,Egreedy,1,62,4.25,0.0422213077545166,1.6841557025909424,None,6,[1 0 0 1 1 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
63,Egreedy,1,63,4.0,0.006685733795166016,1.6908414363861084,None,1,[1 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
64,Egreedy,1,64,5.5,0.017508983612060547,1.708350419998169,None,7,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
65,Egreedy,1,65,5.25,0.006646633148193359,1.7149970531463623,None,1,[0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
66,Egreedy,1,66,4.25,0.006637096405029297,1.7216341495513916,None,1,[0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
67,Egreedy,1,67,3.5,0.007403135299682617,1.7290372848510742,None,1,[0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
68,Egreedy,1,68,3.5,0.013326406478881836,1.742363691329956,None,2,[0 0 0 1 1 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
69,Egreedy,1,69,4.0,0.029018402099609375,1.7713820934295654,None,4,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
70,Egreedy,1,70,4.0,0.013565540313720703,1.7849476337432861,None,2,[0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
71,Egreedy,1,71,4.5,0.02942633628845215,1.8143739700317383,None,4,[0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
72,Egreedy,1,72,3.5,0.006650686264038086,1.8210246562957764,None,1,[0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
73,Egreedy,1,73,3.25,0.006621599197387695,1.827646255493164,None,1,[0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
74,Egreedy,1,74,3.0,0.006566524505615234,1.8342127799987793,None,1,[0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
75,Egreedy,1,75,4.25,0.026506662368774414,1.8607194423675537,None,4,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
76,Egreedy,1,76,4.25,0.032210588455200195,1.892930030822754,None,10,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
77,Egreedy,1,77,3.25,0.006551265716552734,1.8994812965393066,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
78,Egreedy,1,78,2.5,0.020292997360229492,1.9197742938995361,None,3,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
79,Egreedy,1,79,2.5,0.02090740203857422,1.9406816959381104,None,3,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
80,Egreedy,1,80,3.0,0.0451512336730957,1.985832929611206,None,13,[0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
81,Egreedy,1,81,2.25,0.007504940032958984,1.993337869644165,None,1,[0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
82,Egreedy,1,82,2.25,0.018881797790527344,2.0122196674346924,None,10,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
83,Egreedy,1,83,4.5,0.09859943389892578,2.110819101333618,None,149,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
84,Egreedy,1,84,3.25,0.07280445098876953,2.1836235523223877,None,15,[1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
85,Egreedy,1,85,2.5,0.018989086151123047,2.2026126384735107,None,9,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
86,Egreedy,1,86,2.25,0.0068073272705078125,2.2094199657440186,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
87,Egreedy,1,87,2.0,0.00676274299621582,2.2161827087402344,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
88,Egreedy,1,88,1.75,0.014276742935180664,2.230459451675415,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
89,Egreedy,1,89,1.75,0.014053106307983398,2.2445125579833984,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
90,Egreedy,1,90,2.0,0.006591320037841797,2.2511038780212402,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
91,Egreedy,1,91,1.25,0.007321834564208984,2.258425712585449,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
92,Egreedy,1,92,2.0,0.055169105529785156,2.3135948181152344,None,15,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
93,Egreedy,1,93,1.75,0.006800651550292969,2.3203954696655273,None,1,[0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
94,Egreedy,1,94,1.75,0.013566732406616211,2.3339622020721436,None,2,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
95,Egreedy,1,95,1.5,0.006745338439941406,2.340707540512085,None,1,[0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
96,Egreedy,1,96,1.25,0.013292312622070312,2.3539998531341553,None,10,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
97,Egreedy,1,97,3.0,0.04215693473815918,2.3961567878723145,None,6,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
98,Egreedy,1,98,3.0,0.02121281623840332,2.4173696041107178,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
99,Egreedy,1,99,2.0,0.0142974853515625,2.4316670894622803,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
100,Egreedy,1,100,1.75,0.006712198257446289,2.4383792877197266,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
101,Egreedy,1,101,1.75,0.020970582962036133,2.4593498706817627,None,3,[0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
102,Egreedy,1,102,2.0,0.014443635940551758,2.4737935066223145,None,11,[0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
103,Egreedy,1,103,1.75,0.006823301315307617,2.480616807937622,None,1,[0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
104,Egreedy,1,104,2.75,0.022609949111938477,2.5032267570495605,None,3,[0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
105,Egreedy,1,105,2.75,0.0211489200592041,2.5243756771087646,None,3,[0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
106,Egreedy,1,106,3.25,0.03395819664001465,2.5583338737487793,None,5,[0 0 0 1 1 0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
107,Egreedy,1,107,4.5,0.026847362518310547,2.58518123626709,None,4,[0 0 0 0 1 1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
108,Egreedy,1,108,1.25,0.044347524642944336,2.629528760910034,None,16,[1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
109,Egreedy,1,109,1.25,0.03429150581359863,2.663820266723633,None,5,[1 2 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
