#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
170,Egreedy,1,170,2.5,0.007067203521728516,3.5213451385498047,None,2,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
171,Egreedy,1,171,4.0,0.14679884910583496,3.6681439876556396,None,41,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 1]
172,Egreedy,1,172,2.0,0.0728762149810791,3.7410202026367188,None,20,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1]
173,Egreedy,1,173,1.5,0.06578516960144043,3.806805372238159,None,18,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1]
174,Egreedy,1,174,1.25,0.04636979103088379,3.853175163269043,None,13,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0]
175,Egreedy,1,175,3.0,0.04366493225097656,3.8968400955200195,None,12,[1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 2 0 0 0 0]
176,Egreedy,1,176,2.75,0.003596067428588867,3.9004361629486084,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0]
177,Egreedy,1,177,3.25,0.04358196258544922,3.9440181255340576,None,12,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
178,Egreedy,1,178,2.75,0.01777052879333496,3.9617886543273926,None,5,[1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
179,Egreedy,1,179,3.0,0.04385638236999512,4.005645036697388,None,12,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0]
180,Egreedy,1,180,2.75,0.025420188903808594,4.031065225601196,None,7,[1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0]
181,Egreedy,1,181,4.25,0.08255791664123535,4.113623142242432,None,23,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
182,Egreedy,1,182,4.0,0.0035610198974609375,4.117184162139893,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
183,Egreedy,1,183,3.0,0.02155447006225586,4.138738632202148,None,6,[1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
184,Egreedy,1,184,4.25,0.06559133529663086,4.204329967498779,None,18,[0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
185,Egreedy,1,185,4.0,0.0035588741302490234,4.207888841629028,None,1,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
186,Egreedy,1,186,2.75,0.003618478775024414,4.211507320404053,None,1,[0 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0]
187,Egreedy,1,187,4.25,0.02523517608642578,4.2367424964904785,None,7,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
188,Egreedy,1,188,4.0,0.010709762573242188,4.247452259063721,None,3,[0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
189,Egreedy,1,189,3.0,0.0035190582275390625,4.25097131729126,None,1,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
190,Egreedy,1,190,3.25,0.028721094131469727,4.2796924114227295,None,8,[0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
191,Egreedy,1,191,3.5,0.014404535293579102,4.294096946716309,None,4,[0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
192,Egreedy,1,192,3.5,0.0072667598724365234,4.301363706588745,None,2,[0 0 1 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
193,Egreedy,1,193,3.5,0.010997295379638672,4.312361001968384,None,3,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
194,Egreedy,1,194,3.5,0.021773099899291992,4.334134101867676,None,6,[0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
195,Egreedy,1,195,3.25,0.0035941600799560547,4.337728261947632,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
196,Egreedy,1,196,4.5,0.055028438568115234,4.392756700515747,None,15,[0 0 0 1 0 1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
197,Egreedy,1,197,3.5,0.0036301612854003906,4.3963868618011475,None,1,[0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
198,Egreedy,1,198,3.0,0.007287740707397461,4.403674602508545,None,2,[1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
199,Egreedy,1,199,3.5,0.025545358657836914,4.429219961166382,None,7,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0]
200,Egreedy,1,200,3.25,0.003603219985961914,4.432823181152344,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0]
201,Egreedy,1,201,3.5,0.01805877685546875,4.4508819580078125,None,5,[0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0]
202,Egreedy,1,202,3.25,0.010819673538208008,4.4617016315460205,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0]
203,Egreedy,1,203,2.0,0.028759002685546875,4.490460634231567,None,8,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0]
204,Egreedy,1,204,3.0,0.01064443588256836,4.501105070114136,None,3,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0]
205,Egreedy,1,205,3.0,0.04802870750427246,4.549133777618408,None,13,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0]
206,Egreedy,1,206,4.5,0.03471040725708008,4.583844184875488,None,9,[0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0]
207,Egreedy,1,207,4.25,0.003909111022949219,4.5877532958984375,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
208,Egreedy,1,208,1.0,0.1168825626373291,4.704635858535767,None,31,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0]
209,Egreedy,1,209,2.5,0.010772705078125,4.715408563613892,None,3,[0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0]
210,Egreedy,1,210,3.75,0.04349327087402344,4.758901834487915,None,12,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
211,Egreedy,1,211,3.5,0.05514836311340332,4.814050197601318,None,15,[0 0 0 0 1 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0]
212,Egreedy,1,212,3.25,0.05163979530334473,4.865689992904663,None,14,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0]
213,Egreedy,1,213,3.25,0.01795649528503418,4.883646488189697,None,5,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0]
214,Egreedy,1,214,4.0,0.01822066307067871,4.901867151260376,None,5,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
215,Egreedy,1,215,3.0,0.09508109092712402,4.9969482421875,None,26,[1 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
216,Egreedy,1,216,2.75,0.0036542415618896484,5.00060248374939,None,1,[1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
217,Egreedy,1,217,3.5,0.1238868236541748,5.1244893074035645,None,34,[0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
218,Egreedy,1,218,3.0,0.09496927261352539,5.21945858001709,None,26,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
219,Egreedy,1,219,4.0,0.017897605895996094,5.237356185913086,None,5,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
220,Egreedy,1,220,3.75,0.01123666763305664,5.248592853546143,None,3,[0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0]
221,Egreedy,1,221,3.5,0.1251378059387207,5.373730659484863,None,34,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
222,Egreedy,1,222,3.25,0.0364985466003418,5.410229206085205,None,10,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
223,Egreedy,1,223,2.75,0.05136823654174805,5.461597442626953,None,14,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
224,Egreedy,1,224,3.0,0.03214120864868164,5.493738651275635,None,9,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1]
225,Egreedy,1,225,4.25,0.08780717849731445,5.581545829772949,None,24,[0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
226,Egreedy,1,226,4.25,0.025433778762817383,5.606979608535767,None,7,[0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0]
227,Egreedy,1,227,3.0,0.062268733978271484,5.669248342514038,None,17,[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0]
228,Egreedy,1,228,2.75,0.1284043788909912,5.797652721405029,None,35,[0 0 0 1 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0]
229,Egreedy,1,229,2.75,0.10659503936767578,5.904247760772705,None,29,[0 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0]
230,Egreedy,1,230,2.5,0.003574371337890625,5.907822132110596,None,1,[0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0]
231,Egreedy,1,231,2.0,0.05834507942199707,5.966167211532593,None,16,[0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 0]
232,Egreedy,1,232,1.0,0.003663778305053711,5.9698309898376465,None,1,[0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0]
233,Egreedy,1,233,1.75,0.022064208984375,5.9918951988220215,None,6,[0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 0]
234,Egreedy,1,234,1.0,0.007329225540161133,5.999224424362183,None,2,[0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0]
235,Egreedy,1,235,2.0,0.0661764144897461,6.065400838851929,None,18,[0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0]
236,Egreedy,1,236,3.0,0.003627300262451172,6.06902813911438,None,1,[0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0]
237,Egreedy,1,237,1.0,0.014515399932861328,6.083543539047241,None,4,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0]
238,Egreedy,1,238,1.75,0.003589630126953125,6.087133169174194,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
239,Egreedy,1,239,3.25,0.021810054779052734,6.108943223953247,None,6,[0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
240,Egreedy,1,240,3.25,0.19237375259399414,6.301316976547241,None,52,[0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0]
241,Egreedy,1,241,1.5,0.09985494613647461,6.401171922683716,None,27,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
242,Egreedy,1,242,0.5,0.02168583869934082,6.422857761383057,None,6,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
243,Egreedy,1,243,2.5,0.014403820037841797,6.437261581420898,None,4,[1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0]
244,Egreedy,1,244,3.75,0.0596466064453125,6.496908187866211,None,16,[0 0 1 0 1 1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0]
245,Egreedy,1,245,3.5,0.02224564552307129,6.519153833389282,None,6,[0 0 1 0 1 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
246,Egreedy,1,246,2.0,0.007356882095336914,6.526510715484619,None,2,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0]
247,Egreedy,1,247,3.75,0.025559663772583008,6.552070379257202,None,7,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
248,Egreedy,1,248,3.0,0.0072345733642578125,6.55930495262146,None,2,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
249,Egreedy,1,249,3.75,0.055698394775390625,6.615003347396851,None,15,[0 0 0 1 1 1 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0]
250,Egreedy,1,250,3.75,0.015131711959838867,6.6301350593566895,None,4,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
251,Egreedy,1,251,1.75,0.04127693176269531,6.671411991119385,None,11,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1]
252,Egreedy,1,252,2.25,0.011004209518432617,6.682416200637817,None,3,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1]
253,Egreedy,1,253,2.0,0.018474578857421875,6.700890779495239,None,5,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0]
254,Egreedy,1,254,2.25,0.03685450553894043,6.73774528503418,None,10,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0]
255,Egreedy,1,255,1.0,0.051705121994018555,6.789450407028198,None,14,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0]
256,Egreedy,1,256,1.25,0.012170553207397461,6.801620960235596,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1]
257,Egreedy,1,257,1.25,0.014698505401611328,6.816319465637207,None,4,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]
258,Egreedy,1,258,3.25,0.051256656646728516,6.8675761222839355,None,14,[0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
259,Egreedy,1,259,2.75,0.10382652282714844,6.971402645111084,None,28,[1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
260,Egreedy,1,260,3.25,0.02253413200378418,6.993936777114868,None,6,[1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0]
261,Egreedy,1,261,3.0,0.0037012100219726562,6.997637987136841,None,1,[1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0]
262,Egreedy,1,262,2.75,0.19204497337341309,7.189682960510254,None,51,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
263,Egreedy,1,263,3.25,0.11447501182556152,7.304157972335815,None,31,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
264,Egreedy,1,264,3.0,0.003615856170654297,7.30777382850647,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
265,Egreedy,1,265,3.75,0.007217884063720703,7.31499171257019,None,2,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
266,Egreedy,1,266,2.25,0.15201759338378906,7.4670093059539795,None,41,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0]
267,Egreedy,1,267,2.0,0.003648519515991211,7.470657825469971,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0]
268,Egreedy,1,268,2.5,0.0593411922454834,7.529999017715454,None,16,[1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
269,Egreedy,1,269,2.5,0.003632068634033203,7.533631086349487,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
270,Egreedy,1,270,1.25,0.02532958984375,7.558960676193237,None,7,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
271,Egreedy,1,271,2.5,0.0036725997924804688,7.562633275985718,None,1,[1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
272,Egreedy,1,273,0.25,0.0036253929138183594,7.566258668899536,0,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
