#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0
 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0]
195,Egreedy,1,195,8.25,0.06428885459899902,464.70321106910706,None,2,[1 2 0 0 0 0 0 1 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0
 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0
 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0]
196,Egreedy,1,196,9.0,0.14916706085205078,464.8523781299591,None,5,[1 2 0 0 0 0 0 1 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0
 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0
 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0]
197,Egreedy,1,197,8.75,0.02074408531188965,464.873122215271,None,1,[1 2 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0
 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0
 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0]
198,Egreedy,1,198,12.25,0.02134561538696289,464.89446783065796,None,1,[1 2 0 0 0 0 0 1 1 1 1 0 0 1 0 1 0 0 2 0 0 0 0 1 0 0 1 1 0 0 0 1 1 1 0 0 0
 0 1 0 1 0 0 1 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0 0
 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0]
199,Egreedy,1,199,10.0,0.041758060455322266,464.9362258911133,None,2,[1 0 1 0 1 0 0 1 0 1 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0
 0 1 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0 0
 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0]
200,Explanation,1,200,9.75,0.00748443603515625,464.94371032714844,None,1,[1 0 0 0 1 0 0 1 0 1 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0
 0 1 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0 0
 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0]
201,Egreedy,1,201,9.5,0.021229982376098633,464.96494030952454,None,1,[1 0 0 0 1 0 0 1 0 1 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0
 0 1 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0 0
 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0]
202,Egreedy,1,202,8.0,0.043091773986816406,465.00803208351135,None,2,[1 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0
 0 1 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0 0
 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0]
203,Egreedy,1,203,8.5,0.042731523513793945,465.05076360702515,None,2,[1 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0
 0 1 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0 0
 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0]
204,Egreedy,1,204,8.5,0.04246068000793457,465.0932242870331,None,2,[1 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0 0
 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0]
205,Egreedy,1,205,8.25,0.042465925216674805,465.13569021224976,None,2,[1 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0 0
 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0]
206,Egreedy,1,206,8.5,0.021236419677734375,465.1569266319275,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0 0
 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0]
207,Egreedy,1,207,8.25,0.021193265914916992,465.1781198978424,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0 0
 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0]
208,Egreedy,1,208,9.5,0.04249167442321777,465.2206115722656,None,2,[0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1
 0 0 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0 0
 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0]
209,Egreedy,1,209,10.0,0.02146601676940918,465.24207758903503,None,1,[0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1
 0 0 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0 0
 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0]
210,Explanation,1,210,9.0,0.0068242549896240234,465.24890184402466,None,1,[0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0 0
 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0]
211,Egreedy,1,211,10.25,0.04443931579589844,465.29334115982056,None,2,[0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1
 1 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 1 0 1 0 1 1 0 0
 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0]
212,Egreedy,1,212,10.25,0.06680059432983398,465.3601417541504,None,3,[0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1
 1 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 1 1 1 0 0 1 1 0 1 0 0 1 0 1 0 1 1 0 0
 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0]
213,Egreedy,1,213,10.25,0.06709790229797363,465.42723965644836,None,3,[0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1
 1 1 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 1 1 1 0 0 1 1 0 1 0 0 1 0 1 0 1 1 0 0
 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0]
214,Egreedy,1,214,10.0,0.022257089614868164,465.44949674606323,None,1,[0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1
 1 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 1 1 1 0 0 1 1 0 1 0 0 1 0 1 0 1 1 0 0
 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0]
215,Egreedy,1,215,9.75,0.04445791244506836,465.4939546585083,None,2,[0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1
 1 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 1 1 0 0 1 1 0 1 0 0 1 0 1 0 1 1 0 0
 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0]
216,Egreedy,1,216,9.5,0.022382020950317383,465.5163366794586,None,1,[0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1
 1 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 1 0 1 1 0 0
 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0]
217,Egreedy,1,217,9.25,0.0220792293548584,465.5384159088135,None,1,[0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1
 1 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 1 0 0 1 0 0
 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0]
218,Egreedy,1,218,9.25,0.022758007049560547,465.56117391586304,None,1,[0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 2 0 0
 0 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0 0 1 0 0
 0 1 1 0 0 0 0 0 1 0 0 0 1 1 0]
219,Egreedy,1,219,9.0,0.0225827693939209,465.58375668525696,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1
 0 1 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0
 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0]
220,Explanation,1,220,8.75,0.0068929195404052734,465.59064960479736,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1
 0 1 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0
 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0]
221,Egreedy,1,221,9.0,0.06892943382263184,465.65957903862,None,3,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 0 0 1
 0 1 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0
 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0]
222,Egreedy,1,222,9.0,0.04572749137878418,465.7053065299988,None,2,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 1
 0 1 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0
 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0]
223,Egreedy,1,223,9.25,0.06941485404968262,465.77472138404846,None,3,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 1 0 2 0 0
 0 0 0 1 0 0 1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0
 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0]
224,Egreedy,1,224,9.0,0.04585909843444824,465.8205804824829,None,2,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 1 0 2 0 0
 0 0 0 1 0 0 1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0
 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0]
225,Egreedy,1,225,9.25,0.027581214904785156,465.8481616973877,None,1,[0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 2 0 0
 0 0 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0
 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0]
226,Egreedy,1,226,10.0,0.04627561569213867,465.89443731307983,None,2,[0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 1 1 0 0 0 0 1 1 1 2 0 0
 0 0 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0
 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0]
227,Egreedy,1,227,9.75,0.023070096969604492,465.91750741004944,None,1,[0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 1 1 0 0 0 0 1 1 1 2 0 0
 0 0 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0
 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0]
228,Egreedy,1,228,10.0,0.06912398338317871,465.9866313934326,None,3,[0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 1 1 0 0 0 0 1 1 1 2 0 0
 0 0 0 1 0 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0
 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0]
229,Egreedy,1,229,9.75,0.047100067138671875,466.0337314605713,None,2,[0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 1
 1 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 1 0 0
 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0]
230,Explanation,1,230,8.75,0.007137298583984375,466.0408687591553,None,1,[0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 1
 1 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 1 0 0
 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0]
231,Egreedy,1,231,7.5,0.02386641502380371,466.0647351741791,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 1
 1 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 1 0 0
 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0]
232,Egreedy,1,232,7.25,0.07225942611694336,466.136994600296,None,3,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 2 0 0 1 0 0 0 1 1 0 0 0 0 1 1 1 0 0 1
 1 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0
 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0]
233,Egreedy,1,233,7.25,0.02433943748474121,466.16133403778076,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 0 0 1
 1 0 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0
 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0]
234,Egreedy,1,234,9.75,0.14330625534057617,466.30464029312134,None,6,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 1 1 0 0 1 1 0 0 0 0 1 0 1 0 0 1
 1 0 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 0
 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0]
235,Egreedy,1,235,9.5,0.048043251037597656,466.35268354415894,None,2,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 1 1 0 0 1 1 0 0 0 0 1 0 1 0 0 1
 1 0 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0
 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0]
236,Egreedy,1,236,9.25,0.023906707763671875,466.3765902519226,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 1 1 0 0 1 1 0 0 0 0 1 0 1 0 0 1
 1 0 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0
 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0]
237,Egreedy,1,237,8.75,0.024471044540405273,466.401061296463,None,1,[0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 1 0 1 0 0 1
 1 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0
 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0]
238,Egreedy,1,238,10.5,0.024694204330444336,466.42575550079346,None,1,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 2 0 1 1 1 1 0 1 1 1 0 0 0 1 0 0 2 0 0
 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0
 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0]
239,Egreedy,1,239,10.25,0.02388453483581543,466.4496400356293,None,1,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 2 0 1 1 1 1 0 1 1 1 0 0 0 1 0 0 2 0 0
 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0
 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
240,Explanation,1,240,9.25,0.007141828536987305,466.45678186416626,None,1,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 2 0 1 1 1 1 0 1 1 1 0 0 0 1 0 0 2 0 0
 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
241,Egreedy,1,241,8.75,0.02501988410949707,466.48180174827576,None,1,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 2 0 1 1 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0
 1 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0]
242,Egreedy,1,242,9.75,0.0495147705078125,466.53131651878357,None,2,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 2 0 1 1 1 1 0 0 1 0 0 0 0 0 0 1 2 0 0
 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0
 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0]
243,Egreedy,1,243,9.5,0.024652957916259766,466.55596947669983,None,1,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 2 0 1 1 1 0 0 0 1 0 0 0 0 0 0 1 2 0 0
 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0
 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0]
244,Egreedy,1,244,9.75,0.024538278579711914,466.58050775527954,None,1,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 2 0 1 1 1 0 0 0 1 0 0 0 0 0 0 1 2 0 0
 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0
 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0]
245,Egreedy,1,245,10.5,0.048981666564941406,466.6294894218445,None,2,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 2 0 1 1 1 0 0 0 1 0 0 0 0 0 0 1 2 0 0
 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0
 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0]
246,Egreedy,1,246,11.5,0.07356619834899902,466.7030556201935,None,3,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 1 1 1 0 0 0 1 0 0 0 0 0 0 1 2 0 0
 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0
 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0]
247,Egreedy,1,247,11.75,0.024333715438842773,466.7273893356323,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0
 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0
 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0]
248,Egreedy,1,248,10.75,0.0244138240814209,466.75180315971375,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0
 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0
 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0]
249,Egreedy,1,249,8.5,0.049713850021362305,466.8015170097351,None,2,[0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0
 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0
 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0]
250,Explanation,1,250,8.25,0.0065424442291259766,466.80805945396423,None,1,[0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0
 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
251,Egreedy,1,251,9.0,0.025058269500732422,466.83311772346497,None,1,[0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0
 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
252,Egreedy,1,252,8.75,0.050865888595581055,466.88398361206055,None,2,[0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0
 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
253,Egreedy,1,253,7.75,0.05054759979248047,466.934531211853,None,2,[0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
254,Egreedy,1,254,8.0,0.1009211540222168,467.03545236587524,None,4,[0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0
 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
255,Egreedy,1,255,10.0,0.0258333683013916,467.06128573417664,None,1,[1 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 1
 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0]
256,Egreedy,1,256,11.0,0.20416569709777832,467.2654514312744,None,8,[1 0 0 1 1 0 0 1 0 1 1 2 0 0 0 0 0 0 2 0 1 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1
 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0]
257,Egreedy,1,257,10.75,0.05081033706665039,467.31626176834106,None,2,[1 0 0 1 1 0 0 1 0 1 1 2 0 0 0 0 0 0 2 0 1 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1
 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
