#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 1 1 0 1 0 0 1 1 1 0 0 0 0 0 0 1 0 0 1
 0 0 0 0 0 0 1 0 1 1 0 0 1 1 1]
204,Egreedy,1,204,8.25,0.046668291091918945,798.6103200912476,None,1,[0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1
 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 1 1 0 1 0 0 1 1 1 0 0 0 0 0 0 1 0 0 1
 0 0 0 0 0 0 1 0 1 1 0 0 1 1 1]
205,Egreedy,1,205,8.5,0.12193751335144043,798.732257604599,None,2,[0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1
 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 1 1 0 1 0 0 1 1 1 0 0 0 0 0 0 1 0 0 1
 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1]
206,Egreedy,1,206,9.0,0.06443047523498535,798.796688079834,None,1,[0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1
 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 1 1 0 1 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1]
207,Egreedy,1,207,9.75,0.10985994338989258,798.9065480232239,None,3,[0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 1 1 0 1 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1]
208,Egreedy,1,208,9.5,0.12541937828063965,799.0319674015045,None,4,[0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 1 1 0 1 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1]
209,Egreedy,1,209,6.75,0.03176379203796387,799.0637311935425,None,1,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 1 1 0 1 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0
 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1]
210,Explanation,1,210,6.5,0.010065078735351562,799.0737962722778,None,1,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 1 1 0 1 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0
 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1]
211,Egreedy,1,211,6.0,0.06524801254272461,799.1390442848206,None,2,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 1 1 0 1 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0
 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1]
212,Egreedy,1,212,5.75,0.03209805488586426,799.1711423397064,None,1,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 1 1 0 0 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0
 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1]
213,Egreedy,1,213,5.75,0.11286544799804688,799.2840077877045,None,3,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1 1 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0
 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1]
214,Egreedy,1,214,7.25,0.20215487480163574,799.4861626625061,None,3,[0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1 1 0 1 1 1 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0
 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1]
215,Egreedy,1,215,8.25,0.06541180610656738,799.5515744686127,None,1,[1 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 1 0 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0
 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1]
216,Egreedy,1,216,8.0,0.04964613914489746,799.6012206077576,None,1,[1 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 1 0 0 1 0 0 0 1 1 1 1 0 1 0 1 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0
 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
217,Egreedy,1,217,8.0,0.0654902458190918,799.6667108535767,None,2,[1 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0
 0 1 0 0 1 0 0 0 1 1 1 1 0 1 0 1 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0
 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
218,Egreedy,1,218,8.0,0.03205990791320801,799.6987707614899,None,1,[1 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0
 0 1 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0
 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
219,Egreedy,1,219,7.25,0.09893631935119629,799.7977070808411,None,3,[1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0
 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
220,Explanation,1,220,6.25,0.00971841812133789,799.8074254989624,None,1,[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0
 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
221,Egreedy,1,221,6.0,0.0332338809967041,799.8406593799591,None,1,[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0
 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
222,Egreedy,1,222,5.75,0.033362388610839844,799.87402176857,None,1,[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0
 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
223,Egreedy,1,223,6.0,0.18481850624084473,800.0588402748108,None,3,[1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0
 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
224,Egreedy,1,224,6.75,0.0690608024597168,800.1279010772705,None,1,[1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 1 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0
 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0]
225,Egreedy,1,225,8.75,0.13621854782104492,800.2641196250916,None,2,[1 0 0 1 1 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0
 0 1 0 0 1 0 0 0 1 1 1 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0
 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0]
226,Egreedy,1,226,9.5,0.06705331802368164,800.3311729431152,None,1,[1 0 0 1 1 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0
 0 1 2 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0
 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0]
227,Egreedy,1,227,8.5,0.06658816337585449,800.3977611064911,None,1,[1 0 0 1 1 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0
 0 1 2 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0]
228,Egreedy,1,228,7.25,0.14623475074768066,800.5439958572388,None,2,[1 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 0
 0 1 2 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0]
229,Egreedy,1,229,9.5,0.13289213180541992,800.6768879890442,None,2,[0 2 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 0 1 2 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0
 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
230,Explanation,1,230,8.5,0.02709674835205078,800.7039847373962,None,1,[0 2 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0
 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
231,Egreedy,1,231,8.75,0.2818431854248047,800.985827922821,None,4,[0 2 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0 1 2 0 0 0 0
 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
232,Egreedy,1,232,8.5,0.06615209579467773,801.0519800186157,None,1,[0 2 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0
 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
233,Egreedy,1,233,8.25,0.19950318336486816,801.2514832019806,None,3,[1 2 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 1 0 1 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0
 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
234,Egreedy,1,234,8.25,0.13036036491394043,801.3818435668945,None,2,[1 2 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 1 1 1 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0
 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
235,Egreedy,1,235,8.75,0.28340625762939453,801.6652498245239,None,4,[1 2 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 1 1 1 1 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0
 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
236,Egreedy,1,236,8.5,0.06453537940979004,801.7297852039337,None,1,[1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 1 1 1 1 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0
 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
237,Egreedy,1,237,8.25,0.07616066932678223,801.8059458732605,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 1 1 1 1 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0
 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
238,Egreedy,1,238,6.0,0.08797883987426758,801.8939247131348,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0
 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
239,Egreedy,1,239,5.0,0.06657028198242188,801.9604949951172,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
240,Explanation,1,240,4.75,0.01082611083984375,801.971321105957,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
241,Egreedy,1,241,6.0,0.05348014831542969,802.0248012542725,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0
 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
242,Egreedy,1,242,6.75,0.038488149642944336,802.0632894039154,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1 1 0 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0
 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
243,Egreedy,1,243,6.5,0.13237857818603516,802.1956679821014,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 1 1 0 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0
 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
244,Egreedy,1,244,9.25,0.15683579444885254,802.3525037765503,None,3,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 1 0 0 1 0 0 0
 0 0 0 1 0 0 0 0 0 0 1 1 0 1 1 1 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0
 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
245,Egreedy,1,245,6.75,0.2648890018463135,802.6173927783966,None,5,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0
 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1]
246,Egreedy,1,246,7.5,0.1348416805267334,802.7522344589233,None,2,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0
 0 0 0 1 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0
 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1]
247,Egreedy,1,247,6.5,0.13174223899841309,802.8839766979218,None,3,[1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0
 0 0 0 1 1 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1]
248,Egreedy,1,248,7.5,0.08694624900817871,802.9709229469299,None,1,[1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0
 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]
249,Egreedy,1,249,6.75,0.21347808837890625,803.1844010353088,None,3,[1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0
 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]
250,Explanation,1,250,6.5,0.010138273239135742,803.194539308548,None,1,[1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]
251,Egreedy,1,251,6.75,0.2262587547302246,803.4207980632782,None,3,[1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]
252,Egreedy,1,252,9.25,0.5266273021697998,803.947425365448,None,7,[1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0
 2 0 0 0 0 0 0 1 0 1 0 1 0 1 1]
253,Egreedy,1,253,9.0,0.07071280479431152,804.0181381702423,None,1,[1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0
 2 0 0 0 0 0 0 1 0 1 0 0 0 1 1]
254,Egreedy,1,254,9.75,0.15356969833374023,804.171707868576,None,2,[1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0
 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0]
255,Egreedy,1,255,10.0,0.2736806869506836,804.4453885555267,None,5,[1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0
 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0]
256,Egreedy,1,256,9.75,0.05254554748535156,804.4979341030121,None,1,[1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0
 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0]
257,Egreedy,1,257,9.5,0.03836321830749512,804.5362973213196,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0
 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0]
258,Egreedy,1,258,9.75,0.18387794494628906,804.7201752662659,None,4,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0
 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0]
259,Egreedy,1,259,8.75,0.07613539695739746,804.7963106632233,None,2,[1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0
 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
260,Explanation,1,260,8.5,0.026144742965698242,804.822455406189,None,1,[1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0
 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
261,Egreedy,1,261,9.25,0.0552668571472168,804.8777222633362,None,1,[1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0
 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
262,Egreedy,1,262,9.25,0.07765650749206543,804.9553787708282,None,2,[1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0
 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
263,Egreedy,1,263,8.5,0.10849976539611816,805.0638785362244,None,2,[1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0
 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
264,Egreedy,1,264,8.25,0.039276838302612305,805.103155374527,None,1,[1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0
 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
265,Egreedy,1,265,8.25,0.07673978805541992,805.1798951625824,None,2,[1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0
 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
266,Egreedy,1,266,9.25,0.1320953369140625,805.3119904994965,None,3,[1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0
 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0
 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
