#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
18,Egreedy,1,18,9.25,0.006743192672729492,704.12739777565,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 2 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 2 0 0
 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0
 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0]
19,Egreedy,1,19,8.25,0.0065860748291015625,704.1339838504791,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 2 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 2 0 0
 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0
 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0]
20,Egreedy,1,20,7.5,0.013566970825195312,704.1475508213043,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 2 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 2 0 0
 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0
 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0]
21,Egreedy,1,21,8.75,0.01435232162475586,704.1619031429291,None,2,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0
 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0]
22,Egreedy,1,22,9.75,0.008610963821411133,704.1705141067505,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 1 0 1 1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0 0 0 0 0 0
 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0]
23,Egreedy,1,23,12.0,0.014801740646362305,704.1853158473969,None,2,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 2 2 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0
 0 0 0 1 1 1 1 0 0 1 1 0 0 1 0 1 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 2 0 0 0 0
 0 1 0 1 0 0 1 1 0 0 2 0 0 0 0]
24,Egreedy,1,24,11.75,0.007394075393676758,704.1927099227905,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 2 2 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0
 0 0 0 1 1 1 1 0 0 1 1 0 0 1 0 1 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 2 0 0 0 0
 0 0 0 1 0 0 1 1 0 0 2 0 0 0 0]
25,Egreedy,1,25,11.75,0.021196365356445312,704.213906288147,None,3,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 2 2 0 0 1 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0
 0 0 0 1 1 1 0 0 0 1 1 0 0 1 0 1 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 2 0 0 0 0
 0 0 0 1 0 0 1 1 0 0 2 0 0 0 0]
26,Egreedy,1,26,12.0,0.03604006767272949,704.2499463558197,None,5,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 2 2 0 0 1 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0
 0 0 0 1 1 1 0 0 0 1 1 0 0 1 0 1 0 0 1 1 0 0 0 1 1 0 1 0 0 1 0 0 2 0 0 0 0
 0 0 0 1 0 0 1 1 0 0 2 0 0 0 0]
27,Egreedy,1,27,13.25,0.015202045440673828,704.2651484012604,None,2,[0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 2 2 0 1 1 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0
 0 0 0 1 1 1 0 0 0 1 1 0 0 1 0 1 0 0 1 1 0 0 0 1 1 0 1 0 0 1 0 0 2 0 0 0 0
 0 0 0 1 0 0 1 1 0 0 2 0 0 0 0]
28,Egreedy,1,28,13.0,0.015664339065551758,704.2808127403259,None,2,[0 0 0 0 0 1 0 1 1 1 1 0 1 0 1 0 0 2 0 0 1 1 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0
 0 0 0 1 1 1 0 0 0 1 1 0 0 1 0 1 0 0 1 1 0 0 0 1 1 1 0 0 0 1 0 0 0 1 0 0 0
 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0]
29,Egreedy,1,29,12.75,0.007866144180297852,704.2886788845062,None,1,[0 0 0 0 0 1 0 1 1 1 1 0 1 0 1 0 0 2 0 0 1 1 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0
 0 0 0 1 1 1 0 0 0 1 1 0 0 1 0 1 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0
 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0]
30,Egreedy,1,30,13.75,0.03045654296875,704.319135427475,None,4,[0 0 0 0 0 1 0 1 1 1 1 0 1 0 1 0 0 2 0 0 1 1 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0
 0 0 0 1 1 1 0 2 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 1 1 0 1 0 0 1 0 0 0 1 0 0 0
 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0]
31,Egreedy,1,31,13.75,0.015031099319458008,704.3341665267944,None,2,[0 0 0 0 0 1 0 1 1 1 1 0 1 0 1 0 0 2 0 0 1 1 1 0 0 0 1 0 1 2 0 0 0 0 2 0 0
 0 0 0 1 1 1 0 2 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 1 1 0 1 0 0 1 0 0 0 1 0 0 0
 0 0 0 1 1 0 1 1 0 0 2 0 0 0 0]
32,Egreedy,1,32,13.5,0.007685422897338867,704.3418519496918,None,1,[0 0 0 0 0 1 0 1 1 1 1 0 1 0 1 0 0 2 0 0 1 1 1 0 0 0 1 0 1 2 0 0 0 0 2 0 0
 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 1 1 0 1 0 0 1 0 0 0 1 0 0 0
 0 0 0 1 1 0 1 1 0 0 2 0 0 0 0]
33,Egreedy,1,33,13.25,0.007837295532226562,704.349689245224,None,1,[0 0 0 0 0 1 0 1 1 1 1 0 1 0 1 0 0 2 0 0 1 1 1 0 0 0 1 0 1 2 0 0 0 0 2 0 0
 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 1 1 0 1 0 0 1 0 0 0 1 0 0 0
 0 0 0 1 1 0 1 1 0 0 2 0 0 0 0]
34,Egreedy,1,34,12.25,0.008515119552612305,704.3582043647766,None,1,[1 0 0 0 0 1 0 1 1 1 1 2 0 0 0 0 0 2 2 0 0 1 1 0 0 0 1 0 1 2 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0
 0 0 0 1 1 0 1 1 0 0 0 0 0 0 1]
35,Egreedy,1,35,13.25,0.022513389587402344,704.380717754364,None,3,[1 0 1 0 0 1 0 1 1 1 1 2 0 0 0 0 0 2 2 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0
 0 0 0 1 1 0 1 1 0 0 0 0 0 0 1]
36,Egreedy,1,36,13.75,0.029566049575805664,704.4102838039398,None,4,[1 0 1 0 0 1 0 1 0 1 1 2 0 0 0 0 0 2 2 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0
 0 0 0 1 1 0 1 1 1 1 0 0 0 0 1]
37,Egreedy,1,37,14.5,0.014177322387695312,704.4244611263275,None,2,[1 0 1 0 0 1 0 1 0 1 1 2 0 0 0 0 0 2 2 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 0 1 1 0 1 1 1 1 0 0 0 0 1]
38,Egreedy,1,38,15.25,0.0074214935302734375,704.4318826198578,None,1,[1 0 1 0 0 1 0 1 0 1 1 2 0 0 0 0 0 2 2 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 0 1 1 0 1 1 1 1 2 0 0 0 0]
39,Egreedy,1,39,14.25,0.007037639617919922,704.4389202594757,None,1,[1 0 1 0 0 1 0 1 0 1 1 2 0 0 0 0 0 2 2 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 0 1 1 0 1 1 1 1 2 0 0 0 0]
40,Egreedy,1,40,14.25,0.006871700286865234,704.4457919597626,None,1,[1 0 1 0 0 1 0 1 0 1 1 2 0 0 0 0 0 2 2 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0]
41,Egreedy,1,41,13.75,0.014847755432128906,704.4606397151947,None,2,[1 0 1 0 0 1 0 1 0 1 1 2 0 0 0 0 0 2 2 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0]
42,Egreedy,1,42,13.5,0.0070858001708984375,704.4677255153656,None,1,[1 0 1 0 0 1 0 1 0 1 1 2 0 0 0 0 0 2 2 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0]
43,Egreedy,1,43,14.0,0.02097797393798828,704.4887034893036,None,3,[0 0 1 0 0 1 0 1 0 1 1 2 0 0 0 0 0 2 2 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0]
44,Egreedy,1,44,15.0,0.021552085876464844,704.51025557518,None,3,[0 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 0 2 2 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 1
 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0]
45,Egreedy,1,45,14.25,0.007076263427734375,704.5173318386078,None,1,[0 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 0 2 2 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 1
 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0
 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0]
46,Egreedy,1,46,13.5,0.021536827087402344,704.5388686656952,None,3,[0 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 0 2 2 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 1
 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0
 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0]
47,Egreedy,1,47,14.0,0.030132293701171875,704.5690009593964,None,4,[0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 2 2 0 1 0 1 1 0 0 0 1 1 2 0 0 0 0 0 1 1
 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0
 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1]
48,Egreedy,1,48,13.75,0.007450103759765625,704.5764510631561,None,1,[0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 2 2 0 1 0 1 1 0 0 0 1 1 2 0 0 0 0 0 1 1
 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0
 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1]
49,Egreedy,1,49,13.0,0.014924049377441406,704.5913751125336,None,2,[0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 2 2 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0
 0 1 0 1 0 2 0 0 0 0 0 0 1 0 1]
50,Egreedy,1,50,12.75,0.008897781372070312,704.6002728939056,None,1,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0
 0 1 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0 1 0
 0 1 0 1 0 2 0 0 0 0 0 0 1 0 1]
51,Egreedy,1,51,12.5,0.006650686264038086,704.6069235801697,None,1,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0
 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0 1 0
 0 1 0 1 0 2 0 0 0 0 0 0 1 0 1]
52,Egreedy,1,52,11.75,0.05754709243774414,704.6644706726074,None,8,[0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 2 2 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1
 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 1 0 0 1 0 1 2 0 0 0 0
 0 1 0 1 0 2 0 0 0 0 0 0 1 0 1]
53,Egreedy,1,53,12.75,0.022811174392700195,704.6872818470001,None,3,[0 0 0 1 1 1 0 1 0 0 0 0 0 1 1 0 0 2 2 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1 2 0 0
 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 1 1 0 1 0 1 0 0 0
 0 1 0 0 0 2 0 0 0 0 0 1 1 0 1]
54,Egreedy,1,54,12.75,0.015258550643920898,704.702540397644,None,2,[0 0 0 1 1 1 0 1 0 0 0 0 0 1 1 0 0 2 2 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1 2 0 0
 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 1 1 0 1 0 0 0 0 0
 0 1 1 0 0 2 0 0 0 0 0 1 1 0 1]
55,Egreedy,1,55,12.75,0.014987468719482422,704.7175278663635,None,2,[0 0 0 1 1 1 0 1 0 0 0 0 0 1 1 0 0 2 2 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1 2 0 0
 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 1 1 0 1 0 1 0 0 0
 0 1 1 0 0 2 0 0 0 0 0 1 0 0 1]
56,Egreedy,1,56,12.75,0.014461517333984375,704.7319893836975,None,2,[0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 2 2 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1 2 0 0
 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 1 1 0 1 0 1 0 1 0
 0 1 1 0 0 2 0 0 0 0 0 1 0 0 1]
57,Egreedy,1,57,13.5,0.009199380874633789,704.7411887645721,None,1,[0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 2 2 0 1 0 0 0 0 1 0 0 1 0 1 0 1 1 2 0 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0
 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1]
58,Egreedy,1,58,14.0,0.007082223892211914,704.7482709884644,None,1,[0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 2 2 0 1 0 0 0 0 1 0 0 1 0 1 0 1 1 2 0 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0
 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
59,Egreedy,1,59,13.75,0.0069735050201416016,704.7552444934845,None,1,[0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 2 2 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 2 0 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0
 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
60,Egreedy,1,60,13.5,0.007001161575317383,704.7622456550598,None,1,[0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 2 2 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 2 0 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0
 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
61,Egreedy,1,61,13.25,0.013857841491699219,704.7761034965515,None,2,[0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 2 2 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 2 0 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 1 0
 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
62,Egreedy,1,62,11.75,0.006969451904296875,704.7830729484558,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 2 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 2 0 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 1 0
 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
63,Egreedy,1,63,12.0,0.04796099662780762,704.8310339450836,None,7,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 1 0 1 0 0 1 0 0 1 0 1 0 1 0 2 0 0
