#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
1327,Egreedy,1,1327,5.5,0.011399984359741211,18.16856813430786,None,2,[1 0 0 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 1 1 0 0 1 0 0 2 0 0 0 0]
1328,Egreedy,1,1328,4.5,0.00595855712890625,18.174526691436768,None,1,[0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 1 1 0]
1329,Egreedy,1,1329,5.5,0.02332472801208496,18.197851419448853,None,4,[0 0 1 1 1 0 0 0 0 1 1 2 0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0]
1330,Egreedy,1,1330,5.5,0.011670589447021484,18.209522008895874,None,2,[0 0 1 1 1 0 0 0 0 1 1 2 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 1 0]
1331,Egreedy,1,1331,4.5,0.005833864212036133,18.21535587310791,None,1,[0 0 1 1 1 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 1 0]
1332,Egreedy,1,1332,4.25,0.005795478820800781,18.22115135192871,None,1,[0 0 1 1 1 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0]
1333,Egreedy,1,1333,4.0,0.005812883377075195,18.226964235305786,None,1,[0 0 1 1 1 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0]
1334,Egreedy,1,1334,4.75,0.03138327598571777,18.258347511291504,None,5,[0 0 1 1 1 0 0 0 0 1 1 2 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0]
1335,Egreedy,1,1335,4.75,0.011468172073364258,18.269815683364868,None,2,[0 0 1 1 1 0 0 0 0 1 1 2 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
1336,Egreedy,1,1336,4.75,0.011451482772827148,18.281267166137695,None,2,[0 0 1 1 1 0 0 0 0 1 1 2 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
1337,Egreedy,1,1337,4.75,0.022859811782836914,18.304126977920532,None,4,[0 0 1 1 1 0 0 0 0 1 1 2 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
1338,Egreedy,1,1338,4.5,0.01140594482421875,18.31553292274475,None,2,[0 0 1 0 1 0 0 0 0 1 1 2 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
1339,Egreedy,1,1339,3.0,0.005620479583740234,18.32115340232849,None,1,[0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
1340,Egreedy,1,1340,3.0,0.011220693588256836,18.332374095916748,None,2,[0 2 0 0 0 0 0 0 0 1 1 2 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
1341,Egreedy,1,1341,3.75,0.011165380477905273,18.343539476394653,None,2,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
1342,Egreedy,1,1342,3.0,0.022559165954589844,18.366098642349243,None,4,[1 2 0 0 0 0 0 1 0 0 1 2 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
1343,Egreedy,1,1343,2.5,0.028863906860351562,18.394962549209595,None,5,[1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0]
1344,Egreedy,1,1344,3.75,0.08679890632629395,18.48176145553589,None,15,[0 2 0 0 0 0 0 0 0 0 1 0 2 0 1 0 1 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0]
1345,Egreedy,1,1345,4.5,0.006212949752807617,18.487974405288696,None,1,[0 2 0 0 0 0 0 0 1 0 1 0 2 0 1 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 1 0 0]
1346,Egreedy,1,1346,4.5,0.0060770511627197266,18.494051456451416,None,1,[0 2 0 0 0 0 0 0 1 0 1 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 0]
1347,Egreedy,1,1347,4.0,0.011833667755126953,18.505885124206543,None,2,[1 2 0 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 0 1 0 0]
1348,Egreedy,1,1348,3.75,0.005796909332275391,18.51168203353882,None,1,[1 2 0 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0]
1349,Egreedy,1,1349,3.5,0.0060117244720458984,18.517693758010864,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0]
1350,Egreedy,1,1350,4.75,0.006002664566040039,18.523696422576904,None,1,[1 0 1 0 0 0 0 0 0 1 0 0 2 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0]
1351,Egreedy,1,1351,3.75,0.0057489871978759766,18.52944540977478,None,1,[1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0]
1352,Egreedy,1,1352,4.5,0.011429786682128906,18.54087519645691,None,2,[1 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
1353,Egreedy,1,1353,5.5,0.005969047546386719,18.546844244003296,None,1,[1 0 1 0 0 0 0 0 0 1 0 0 2 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0]
1354,Egreedy,1,1354,5.75,0.05565071105957031,18.602494955062866,None,9,[0 0 1 0 0 0 0 0 0 1 1 0 2 0 1 1 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0]
1355,Egreedy,1,1355,5.5,0.02289104461669922,18.625385999679565,None,4,[0 0 1 0 0 0 0 0 0 1 1 0 2 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
1356,Egreedy,1,1356,5.75,0.005657196044921875,18.631043195724487,None,1,[0 0 1 0 0 0 0 0 0 1 0 0 2 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
1357,Egreedy,1,1357,4.5,0.01157832145690918,18.642621517181396,None,2,[1 2 0 0 0 0 0 0 0 1 0 2 2 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0]
1358,Egreedy,1,1358,5.0,0.006173849105834961,18.64879536628723,None,1,[1 2 0 0 0 0 0 1 0 1 0 2 2 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 1 0]
1359,Egreedy,1,1359,4.0,0.02249431610107422,18.671289682388306,None,4,[1 2 0 0 0 0 0 1 0 1 0 0 2 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1]
1360,Egreedy,1,1360,4.75,0.005335569381713867,18.67662525177002,None,1,[1 2 0 0 0 0 0 1 0 1 0 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 1 1]
1361,Egreedy,1,1361,4.5,0.03709530830383301,18.713720560073853,None,7,[1 2 0 0 0 0 0 1 0 1 0 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1]
1362,Egreedy,1,1362,5.75,0.0056421756744384766,18.71936273574829,None,1,[1 0 1 1 0 0 0 1 0 1 1 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0]
1363,Egreedy,1,1363,4.75,0.010817289352416992,18.730180025100708,None,2,[0 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0]
1364,Egreedy,1,1364,4.5,0.005152225494384766,18.735332250595093,None,1,[0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0]
1365,Egreedy,1,1365,4.25,0.0051081180572509766,18.740440368652344,None,1,[0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
1366,Egreedy,1,1366,6.75,0.020932435989379883,18.761372804641724,None,4,[1 0 0 0 0 1 2 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
1367,Egreedy,1,1367,6.0,0.005185365676879883,18.766558170318604,None,1,[1 0 0 0 0 1 2 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0]
1368,Egreedy,1,1368,5.25,0.01040506362915039,18.776963233947754,None,2,[1 0 0 1 0 1 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0]
1369,Egreedy,1,1369,5.25,0.015618324279785156,18.79258155822754,None,3,[0 0 0 1 0 1 0 0 0 0 1 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0]
1370,Egreedy,1,1370,5.0,0.0051538944244384766,18.797735452651978,None,1,[0 0 0 1 0 0 0 0 0 0 1 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0]
1371,Egreedy,1,1371,4.75,0.005126237869262695,18.80286169052124,None,1,[0 0 0 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0]
1372,Egreedy,1,1372,4.25,0.03653287887573242,18.839394569396973,None,7,[0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 1 1 0]
1373,Egreedy,1,1373,4.75,0.027079343795776367,18.86647391319275,None,5,[0 0 1 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 1 1 0]
1374,Egreedy,1,1374,4.5,0.005674123764038086,18.872148036956787,None,1,[0 0 1 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 1 0]
1375,Egreedy,1,1375,5.25,0.016979455947875977,18.889127492904663,None,3,[0 0 1 1 0 0 0 0 0 1 1 2 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 1 0]
1376,Egreedy,1,1376,4.5,0.005830287933349609,18.894957780838013,None,1,[0 0 0 1 0 0 0 1 0 1 1 0 2 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 1 0]
1377,Egreedy,1,1377,5.0,0.016793251037597656,18.91175103187561,None,3,[1 0 0 1 0 1 0 1 0 1 1 2 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1 0 1 1 1 0]
1378,Egreedy,1,1378,4.75,0.0056416988372802734,18.91739273071289,None,1,[1 0 0 1 0 1 0 1 0 1 1 2 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 1 0]
1379,Egreedy,1,1379,4.25,0.005730390548706055,18.923123121261597,None,1,[1 0 0 1 0 1 0 1 0 0 1 2 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0]
1380,Egreedy,1,1380,4.25,0.010924577713012695,18.93404769897461,None,2,[1 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 1 1 1]
1381,Egreedy,1,1381,4.5,0.019824981689453125,18.953872680664062,None,3,[1 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 1 1 1 1]
1382,Egreedy,1,1382,2.5,0.016562223434448242,18.97043490409851,None,3,[1 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 1 1 1 1]
1383,Egreedy,1,1383,2.75,0.0055391788482666016,18.975974082946777,None,1,[1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 1 1 1 1]
1384,Egreedy,1,1384,2.75,0.011023998260498047,18.986998081207275,None,2,[1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 1 1 1]
1385,Egreedy,1,1385,3.5,0.010892868041992188,18.997890949249268,None,2,[1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 0 0 1 1 1]
1386,Egreedy,1,1386,3.5,0.011012554168701172,19.00890350341797,None,2,[1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 0 1 0 0 1 1 1]
1387,Egreedy,1,1387,3.25,0.016323566436767578,19.025227069854736,None,3,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
1388,Egreedy,1,1388,2.75,0.005465507507324219,19.03069257736206,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 2 0 0 0 0]
1389,Egreedy,1,1389,5.25,0.010809183120727539,19.041501760482788,None,2,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 0 1 2 0 0 0 0]
1390,Egreedy,1,1390,6.0,0.015906095504760742,19.05740785598755,None,3,[0 0 0 1 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 0 1 2 0 0 0 0]
1391,Egreedy,1,1391,5.75,0.005243778228759766,19.06265163421631,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 0 0 2 0 0 0 0]
1392,Egreedy,1,1392,6.5,0.021051883697509766,19.08370351791382,None,4,[0 0 0 0 0 0 2 0 0 0 0 2 0 2 0 0 0 0 0 0 1 1 0 0 1 1 0 0 2 0 0 0 0]
1393,Egreedy,1,1393,5.5,0.005201101303100586,19.08890461921692,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 0 2 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0]
1394,Egreedy,1,1394,4.5,0.00519108772277832,19.094095706939697,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0]
1395,Egreedy,1,1395,5.5,0.015616655349731445,19.10971236228943,None,3,[0 0 0 1 0 0 0 0 1 0 0 2 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
1396,Egreedy,1,1396,5.75,0.02110767364501953,19.13082003593445,None,4,[0 0 0 1 0 1 0 0 1 0 0 2 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
1397,Egreedy,1,1397,6.0,0.01582956314086914,19.146649599075317,None,3,[0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
1398,Egreedy,1,1398,5.75,0.010638713836669922,19.157288312911987,None,2,[0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
1399,Egreedy,1,1399,5.25,0.015716552734375,19.173004865646362,None,3,[0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
1400,Egreedy,1,1400,5.5,0.005190134048461914,19.178194999694824,None,1,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
1401,Egreedy,1,1401,4.5,0.015561342239379883,19.193756341934204,None,3,[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
1402,Egreedy,1,1402,3.5,0.06732392311096191,19.261080265045166,None,13,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
1403,Egreedy,1,1403,4.75,0.005293607711791992,19.266373872756958,None,1,[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
1404,Egreedy,1,1404,4.5,0.016007423400878906,19.282381296157837,None,3,[0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0]
1405,Egreedy,1,1405,5.5,0.02072286605834961,19.303104162216187,None,4,[0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
1406,Egreedy,1,1406,5.0,0.01044607162475586,19.313550233840942,None,2,[0 0 0 1 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
1407,Egreedy,1,1407,3.5,0.010729312896728516,19.32427954673767,None,2,[0 0 0 1 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0]
1408,Egreedy,1,1408,3.25,0.005219697952270508,19.32949924468994,None,1,[0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0]
1409,Egreedy,1,1409,3.0,0.005192279815673828,19.334691524505615,None,1,[0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0]
1410,Egreedy,1,1410,2.75,0.00540924072265625,19.34010076522827,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0]
1411,Egreedy,1,1411,3.75,0.02235698699951172,19.362457752227783,None,4,[0 2 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0]
1412,Egreedy,1,1412,4.0,0.037264108657836914,19.39972186088562,None,7,[0 2 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 1 0 1]
1413,Egreedy,1,1413,5.5,0.04243803024291992,19.44215989112854,None,8,[0 0 0 1 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 1 1 1]
1414,Egreedy,1,1414,6.0,0.005340099334716797,19.447499990463257,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 1]
1415,Egreedy,1,1415,5.0,0.005289793014526367,19.452789783477783,None,1,[0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 1]
1416,Egreedy,1,1416,4.75,0.015661239624023438,19.468451023101807,None,3,[0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0]
1417,Egreedy,1,1417,4.5,0.005191326141357422,19.473642349243164,None,1,[0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0]
1418,Egreedy,1,1418,6.0,0.05498313903808594,19.52862548828125,None,10,[0 0 0 1 1 0 0 0 0 0 0 2 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 1 0 0]
1419,Egreedy,1,1419,5.75,0.01602935791015625,19.544654846191406,None,3,[0 0 0 0 1 0 0 0 1 0 1 2 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 1 0 0]
1420,Egreedy,1,1420,5.25,0.01626420021057129,19.560919046401978,None,3,[1 0 0 0 1 0 0 0 1 0 1 2 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0]
1421,Egreedy,1,1421,5.25,0.016261577606201172,19.57718062400818,None,3,[1 0 0 0 1 0 0 1 0 0 1 2 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0]
1422,Egreedy,1,1422,6.5,0.00587153434753418,19.583052158355713,None,1,[1 0 1 0 1 1 0 1 0 0 1 2 2 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0]
1423,Egreedy,1,1423,5.5,0.005618095397949219,19.588670253753662,None,1,[1 0 1 0 1 1 0 1 0 0 1 2 2 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0]
1424,Egreedy,1,1424,5.75,0.027878522872924805,19.616548776626587,None,5,[1 0 1 0 1 1 0 1 0 0 1 2 2 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0]
1425,Egreedy,1,1425,6.0,0.005492448806762695,19.62204122543335,None,1,[0 0 1 0 1 1 0 1 0 0 1 2 2 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0]
1426,Egreedy,1,1426,5.75,0.005461215972900391,19.62750244140625,None,1,[0 0 1 0 1 1 0 1 0 0 1 2 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0]
1427,Egreedy,1,1427,4.5,0.01122426986694336,19.638726711273193,None,2,[0 2 0 0 0 0 0 1 0 0 1 2 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0]
1428,Egreedy,1,1428,4.0,0.03293466567993164,19.671661376953125,None,6,[0 2 0 0 0 0 0 1 0 0 1 0 2 2 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 1 0]
1429,Egreedy,1,1429,3.75,0.005482912063598633,19.677144289016724,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 2 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 1 0]
1430,Egreedy,1,1430,1.5,0.005620479583740234,19.682764768600464,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0]
1431,Egreedy,1,1431,1.5,0.03257441520690918,19.715339183807373,None,6,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0]
1432,Egreedy,1,1432,1.75,0.005347490310668945,19.720686674118042,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0]
1433,Egreedy,1,1433,1.5,0.0052947998046875,19.72598147392273,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0]
1434,Egreedy,1,1434,4.25,0.006415843963623047,19.732397317886353,None,1,[1 0 0 0 1 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0]
1435,Egreedy,1,1435,4.75,0.010879278182983398,19.743276596069336,None,2,[0 0 0 0 1 1 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0]
1436,Egreedy,1,1436,5.5,0.015995025634765625,19.7592716217041,None,3,[0 0 0 0 1 1 0 0 0 0 0 2 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0]
1437,Egreedy,1,1437,5.25,0.005408763885498047,19.7646803855896,None,1,[0 0 0 0 1 1 0 0 0 0 0 2 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
1438,Egreedy,1,1438,5.5,0.015911579132080078,19.78059196472168,None,3,[0 0 0 0 1 1 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1]
1439,Egreedy,1,1439,5.5,0.027529239654541016,19.80812120437622,None,5,[0 0 0 0 1 1 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1]
1440,Egreedy,1,1440,5.5,0.06789374351501465,19.876014947891235,None,12,[0 0 0 1 1 1 0 0 0 1 1 0 2 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 0 0 1]
1441,Egreedy,1,1441,7.25,0.022637367248535156,19.89865231513977,None,4,[0 0 0 0 1 0 0 0 0 1 0 2 2 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 0 0 0]
1442,Egreedy,1,1442,7.0,0.0054492950439453125,19.904101610183716,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 2 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 0 0 0]
1443,Egreedy,1,1443,6.75,0.005428314208984375,19.9095299243927,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 2 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 0 0 0]
1444,Egreedy,1,1444,6.0,0.00554347038269043,19.91507339477539,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 1 2 0 0 0 0 0 1 1 1 0 0 1 0 0 0]
1445,Egreedy,1,1445,5.75,0.005407571792602539,19.920480966567993,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0]
1446,Egreedy,1,1446,6.75,0.02156686782836914,19.942047834396362,None,4,[0 0 0 0 0 1 0 0 0 1 0 2 2 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0]
1447,Egreedy,1,1447,5.75,0.021865367889404297,19.963913202285767,None,4,[0 0 0 0 0 1 0 0 0 1 1 2 2 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0]
1448,Egreedy,1,1448,5.75,0.027109146118164062,19.99102234840393,None,5,[0 0 0 0 0 0 0 0 0 1 0 2 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 0 0 0]
1449,Egreedy,1,1449,4.75,0.005449771881103516,19.996472120285034,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 0 0 0]
1450,Egreedy,1,1450,4.5,0.0053424835205078125,20.001814603805542,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0]
1451,Egreedy,1,1451,6.75,0.02724742889404297,20.029062032699585,None,5,[0 0 1 0 0 0 0 0 0 1 0 2 2 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0]
1452,Egreedy,1,1452,5.75,0.005522251129150391,20.034584283828735,None,1,[0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0]
1453,Egreedy,1,1453,5.5,0.027335166931152344,20.061919450759888,None,5,[0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0]
1454,Egreedy,1,1454,5.25,0.005627155303955078,20.067546606063843,None,1,[0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
1455,Egreedy,1,1455,5.0,0.010817527770996094,20.07836413383484,None,2,[0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
1456,Egreedy,1,1456,7.25,0.050603628158569336,20.128967761993408,None,9,[0 0 1 0 1 0 2 0 0 0 0 2 0 0 1 1 0 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0]
