#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
1627,Egreedy,1,1627,11.5,0.0637209415435791,685.6756348609924,None,2,[0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 0 0 0 2 2 0 0 0 0 0 1 1 0 1 0 1 1
 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0
 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
1628,Egreedy,1,1628,11.5,0.06476950645446777,685.7404043674469,None,2,[0 0 0 0 0 1 0 0 1 0 1 0 1 0 1 1 0 1 0 0 0 0 0 2 2 0 0 0 0 0 1 1 0 1 0 1 1
 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0
 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
1629,Egreedy,1,1629,11.75,0.09665846824645996,685.8370628356934,None,3,[0 0 0 0 0 1 0 1 1 0 1 0 1 0 1 1 0 1 0 0 0 0 0 2 2 0 0 0 0 0 1 1 0 1 0 1 1
 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0
 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
1630,Egreedy,1,1630,11.75,0.03386974334716797,685.8709325790405,None,1,[0 0 1 0 0 1 0 0 1 0 1 0 1 0 1 0 0 1 1 0 0 0 0 2 2 0 0 0 0 0 0 1 1 1 0 1 1
 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 1 0 0
 0 0 1 0 1 0 1 0 1 1 2 0 0 0 0]
1631,Egreedy,1,1631,11.0,0.06541943550109863,685.9363520145416,None,2,[0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 1 0 1 0 1 0
 1 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 1 0 0
 0 0 0 1 1 0 1 0 1 1 0 0 0 0 0]
1632,Egreedy,1,1632,11.0,0.0969536304473877,686.033305644989,None,3,[0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 0
 1 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0
 0 0 0 1 1 0 1 0 1 0 2 0 0 0 0]
1633,Egreedy,1,1633,11.0,0.03416562080383301,686.0674712657928,None,1,[0 0 0 0 0 1 0 1 1 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0
 1 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 1 1 0 1 1 0 0
 0 1 0 1 1 0 0 0 1 0 2 0 0 0 0]
1634,Egreedy,1,1634,10.75,0.032250404357910156,686.0997216701508,None,1,[0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0
 1 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 1 1 0 1 1 0 0
 0 1 0 1 1 0 0 0 1 0 2 0 0 0 0]
1635,Egreedy,1,1635,10.5,0.0324397087097168,686.1321613788605,None,1,[0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0
 1 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 1 1 0 1 1 0 0
 0 1 0 1 1 0 0 0 1 0 2 0 0 0 0]
1636,Egreedy,1,1636,10.25,0.03177905082702637,686.1639404296875,None,1,[0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0
 1 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 1 1 0 1 1 0 0
 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0]
1637,Egreedy,1,1637,10.0,0.03186607360839844,686.1958065032959,None,1,[0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 1 1 0 1 1 0 0
 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0]
1638,Egreedy,1,1638,10.25,0.06569910049438477,686.2615056037903,None,2,[0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1 1 0 0
 0 1 1 1 1 0 1 0 1 0 0 0 1 0 1]
1639,Egreedy,1,1639,10.0,0.03231215476989746,686.2938177585602,None,1,[0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1 1 0 0
 0 1 1 1 0 0 1 0 1 0 0 0 1 0 1]
1640,Egreedy,1,1640,9.75,0.032408714294433594,686.3262264728546,None,1,[0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1 1 0 0
 0 1 1 1 0 0 0 0 1 0 0 0 1 0 1]
1641,Egreedy,1,1641,8.75,0.06468439102172852,686.3909108638763,None,2,[0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1 1 0 0
 0 1 1 1 0 0 0 0 1 0 0 0 1 0 1]
1642,Egreedy,1,1642,7.75,0.033324241638183594,686.4242351055145,None,1,[0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0
 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0
 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0]
1643,Egreedy,1,1643,10.5,0.18999290466308594,686.6142280101776,None,6,[0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 1 0 0 1 0 1 0 0 2 2 0 0 0 0 0 0 1 1 0 0 1 0
 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0
 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0]
1644,Egreedy,1,1644,9.5,0.03206443786621094,686.6462924480438,None,1,[0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 1 0 0 1 0 1 0 0 2 2 0 0 0 0 0 0 1 1 0 0 1 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0
 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0]
1645,Egreedy,1,1645,10.0,0.03319692611694336,686.6794893741608,None,1,[0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 1 1 0 0 1 0
 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 0 0
 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0]
1646,Egreedy,1,1646,9.75,0.031922101974487305,686.7114114761353,None,1,[0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 1 1 0 0 1 0
 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 0 0
 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0]
1647,Egreedy,1,1647,9.5,0.03146624565124512,686.7428777217865,None,1,[0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 1 1 0 0 1 0
 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 0 0
 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0]
1648,Egreedy,1,1648,9.25,0.031852006912231445,686.7747297286987,None,1,[0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 1 1 0 0 1 0
 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 0 0
 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
1649,Egreedy,1,1649,9.25,0.06386804580688477,686.8385977745056,None,2,[0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 1 1 0 0 0 0
 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 0 0
 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0]
1650,Egreedy,1,1650,9.0,0.031903982162475586,686.8705017566681,None,1,[0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 1 1 0 0 0 0
 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 0 0
 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0]
1651,Egreedy,1,1651,12.25,0.6960246562957764,687.5665264129639,None,22,[1 0 0 0 0 1 0 1 0 1 0 0 1 0 0 1 0 1 1 1 1 2 0 2 2 0 0 0 0 0 1 1 1 0 0 0 1
 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 0 0
 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0]
1652,Egreedy,1,1652,14.0,0.03239798545837402,687.5989243984222,None,1,[0 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 0 1 1 1 1 2 0 2 2 0 0 0 0 0 0 1 1 0 2 0 0
 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 0
 0 0 1 1 0 0 1 1 1 1 0 0 0 0 0]
1653,Egreedy,1,1653,14.0,0.09407711029052734,687.6930015087128,None,3,[0 0 0 0 1 1 0 1 0 1 0 2 0 0 0 0 0 1 1 1 1 2 0 2 2 0 0 0 0 0 0 1 1 0 2 0 0
 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0
 0 0 1 1 0 0 1 1 1 1 0 0 0 0 0]
1654,Egreedy,1,1654,13.0,0.03154110908508301,687.7245426177979,None,1,[0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 1 1 1 1 2 0 2 2 0 0 0 0 0 0 1 1 0 2 0 0
 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0
 0 0 1 1 0 0 1 1 1 1 0 0 0 0 0]
1655,Egreedy,1,1655,13.0,0.1256122589111328,687.850154876709,None,4,[0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 1 0 1 1 1 1 2 0 2 2 0 0 0 0 0 0 1 1 0 2 0 0
 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0
 0 0 1 1 0 0 1 1 1 1 0 0 0 0 0]
1656,Egreedy,1,1656,12.75,0.09344196319580078,687.9435968399048,None,3,[0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 1 0 1 1 1 1 2 0 2 2 0 0 0 0 0 0 1 1 0 2 0 0
 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0
 0 0 1 1 0 0 1 1 1 1 0 0 0 0 0]
1657,Egreedy,1,1657,12.5,0.06241416931152344,688.0060110092163,None,2,[0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 1 1 1 2 0 2 2 0 0 0 0 0 0 1 1 0 2 0 0
 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0
 0 0 1 1 0 0 1 1 1 1 0 0 0 0 0]
1658,Egreedy,1,1658,13.5,0.06225109100341797,688.0682621002197,None,2,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 1 1 1 2 0 2 2 0 0 0 0 0 0 1 1 0 2 0 0
 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 1
 0 0 1 1 0 0 1 1 1 1 0 0 0 0 0]
1659,Egreedy,1,1659,14.25,0.031420230865478516,688.0996823310852,None,1,[0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 1 1 1 2 0 2 2 0 0 0 0 0 0 1 1 0 2 0 0
 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 1
 0 0 1 1 0 0 1 1 1 1 0 0 0 0 0]
1660,Egreedy,1,1660,14.0,0.06246328353881836,688.162145614624,None,2,[0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 1 1 1 2 0 2 2 0 0 0 0 0 0 1 1 0 2 0 0
 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 1
 0 0 1 1 0 0 1 1 1 1 0 0 0 0 0]
1661,Egreedy,1,1661,13.0,0.09246373176574707,688.2546093463898,None,3,[0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 1 1 1 2 0 2 2 0 0 0 0 0 0 1 1 0 2 0 0
 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 1
 0 0 1 1 0 0 1 1 1 1 0 0 0 0 0]
1662,Egreedy,1,1662,10.75,0.03244447708129883,688.2870538234711,None,1,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 2 2 0 0 0 0 0 1 1 1 0 0 1 0
 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 1 0 0 1 0 1 0 0 1 1 0 1
 0 0 1 1 0 0 1 1 1 1 0 0 0 1 0]
1663,Egreedy,1,1663,10.25,0.09403753280639648,688.3810913562775,None,3,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 2 2 0 0 0 0 0 1 1 1 0 0 1 0
 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 1 1 0 1 0 1 0 0 1 1 0 1
 0 0 1 1 1 0 1 1 1 1 0 0 0 1 0]
1664,Egreedy,1,1664,9.25,0.06222891807556152,688.443320274353,None,2,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 0
 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 1 1 0 1 0 1 0 0 1 1 0 1
 0 0 1 1 1 0 1 1 1 1 0 0 0 1 0]
1665,Egreedy,1,1665,9.5,0.031432151794433594,688.4747524261475,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 0
 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 1 1 0 1 0 1 0 0 1 1 0 1
 0 0 1 1 1 0 1 1 1 1 0 0 0 1 0]
1666,Egreedy,1,1666,9.25,0.031603336334228516,688.5063557624817,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 0
 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 1
 0 0 1 1 1 0 1 1 1 1 0 0 0 1 0]
1667,Egreedy,1,1667,9.75,0.06249403953552246,688.5688498020172,None,2,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0
 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 1 0 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 1
 0 0 1 1 1 0 1 1 1 1 0 0 0 1 0]
1668,Egreedy,1,1668,6.5,0.03150010108947754,688.6003499031067,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1
 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1
 0 0 1 1 0 0 1 0 1 0 0 0 0 1 0]
1669,Egreedy,1,1669,6.5,0.06242847442626953,688.662778377533,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1
 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1
 0 0 1 1 0 0 1 0 1 0 0 0 0 1 0]
1670,Egreedy,1,1670,9.5,0.21604228019714355,688.8788206577301,None,7,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 1 1 0 0 0 1 0 1
 0 1 1 1 1 0 1 0 1 0 0 0 0 1 0]
1671,Egreedy,1,1671,10.25,0.03055286407470703,688.9093735218048,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 1 1 0 0 0 1 0 1
 0 1 1 1 1 0 1 0 1 0 2 0 0 0 0]
1672,Egreedy,1,1672,10.0,0.03132963180541992,688.9407031536102,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0
 0 1 1 1 1 0 1 0 1 0 2 0 0 0 0]
1673,Egreedy,1,1673,9.75,0.0308992862701416,688.9716024398804,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0
 0 1 1 1 1 0 1 0 1 0 2 0 0 0 0]
1674,Egreedy,1,1674,9.75,0.06189775466918945,689.0335001945496,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 1 1 0 0 2 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0
 0 0 1 1 1 0 1 0 1 0 2 0 0 0 0]
1675,Egreedy,1,1675,10.0,0.030910491943359375,689.0644106864929,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 1 1 0 0 2 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0
 0 0 1 1 1 0 1 0 1 0 2 0 0 0 0]
1676,Egreedy,1,1676,9.75,0.06120872497558594,689.1256194114685,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 1 1 0 0 2 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0
 0 0 0 1 1 0 1 0 1 0 2 0 0 0 0]
1677,Egreedy,1,1677,10.0,0.18712925910949707,689.312748670578,None,6,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 1 2 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0
 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0]
1678,Egreedy,1,1678,9.5,0.1547985076904297,689.4675471782684,None,5,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 1 2 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1
 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0
 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0]
1679,Egreedy,1,1679,9.25,0.03034353256225586,689.4978907108307,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 1 2 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0
 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0]
1680,Egreedy,1,1680,7.75,0.03223276138305664,689.5301234722137,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1 1
 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0
 0 1 0 1 1 0 1 1 0 0 0 0 0 1 0]
1681,Egreedy,1,1681,7.75,0.12489557266235352,689.6550190448761,None,4,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1
 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 1 0 0 1 1 0 0
 0 1 0 1 1 0 1 1 0 0 0 0 0 1 0]
1682,Egreedy,1,1682,7.75,0.06230902671813965,689.7173280715942,None,2,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1
 1 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0
 0 1 0 1 1 0 1 1 0 0 0 0 0 1 0]
1683,Egreedy,1,1683,7.5,0.03154397010803223,689.7488720417023,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1
 1 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0
 0 1 0 1 1 0 1 1 0 0 0 0 0 1 0]
1684,Egreedy,1,1684,7.5,0.061069488525390625,689.8099415302277,None,2,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1
 1 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 1 0 0 1 1 0 0
 0 1 0 1 1 0 1 1 0 0 0 0 0 1 0]
1685,Egreedy,1,1685,12.5,0.1576402187347412,689.9675817489624,None,5,[1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 2 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1
 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 1 1 1 0 0 1 1 0 0
 0 1 0 1 1 0 1 1 0 0 0 1 0 1 0]
1686,Egreedy,1,1686,12.25,0.03187108039855957,689.999452829361,None,1,[1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 2 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1
 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 1 0 0 1 1 0 0
 0 1 0 1 1 0 1 1 0 0 0 1 0 1 0]
1687,Egreedy,1,1687,11.75,0.09462428092956543,690.0940771102905,None,3,[1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1
 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 1 0 0 1 1 0 0
 0 0 0 1 1 0 1 1 0 0 0 1 0 1 0]
1688,Egreedy,1,1688,11.75,0.0632779598236084,690.1573550701141,None,2,[1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1
 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 1 0 0 1 1 0 0
 0 0 1 1 1 0 1 1 0 0 0 1 0 1 0]
1689,Egreedy,1,1689,11.5,0.03127408027648926,690.1886291503906,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1
 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 1 0 0 1 1 0 0
 0 0 1 1 1 0 1 1 0 0 0 1 0 1 0]
