#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
564,Egreedy,1,564,4.5,0.02008223533630371,10.937541723251343,None,3,[0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 1 0 2 0 0 0 0 2 0 0 0 0]
565,Egreedy,1,565,4.0,0.013489246368408203,10.951030969619751,None,2,[0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 2 0 0 0 0 0 0 0 0 1]
566,Egreedy,1,566,4.5,0.03333115577697754,10.984362125396729,None,5,[0 0 0 0 1 1 0 1 0 1 1 0 1 0 1 0 0 2 0 0 0 0 0 0 0 0 1]
567,Egreedy,1,567,4.25,0.006447315216064453,10.990809440612793,None,1,[0 0 0 0 1 1 0 1 0 1 0 0 1 0 1 0 0 2 0 0 0 0 0 0 0 0 1]
568,Egreedy,1,568,3.5,0.03975415229797363,11.030563592910767,None,6,[0 2 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
569,Egreedy,1,569,2.75,0.006690502166748047,11.037254095077515,None,1,[0 2 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 2 0 0 0 0]
570,Egreedy,1,570,3.75,0.006886482238769531,11.044140577316284,None,1,[0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 2 0 1 0 1 0 2 0 0 0 0]
571,Egreedy,1,571,2.75,0.006513357162475586,11.05065393447876,None,1,[0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 2 0 1 0 1 0 0 0 0 0 0]
572,Egreedy,1,572,2.5,0.006275653839111328,11.056929588317871,None,1,[0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 2 0 0 0 1 0 0 0 0 0 0]
573,Egreedy,1,573,2.0,0.033246517181396484,11.090176105499268,None,5,[0 2 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0]
574,Egreedy,1,574,1.75,0.006680488586425781,11.096856594085693,None,1,[0 2 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0]
575,Egreedy,1,575,2.0,0.02044224739074707,11.11729884147644,None,3,[0 2 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0]
576,Egreedy,1,576,2.25,0.03370022773742676,11.150999069213867,None,5,[1 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0]
577,Egreedy,1,577,3.0,0.04714512825012207,11.19814419746399,None,7,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0]
578,Egreedy,1,578,3.25,0.006464242935180664,11.20460844039917,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0]
579,Egreedy,1,579,2.75,0.013302803039550781,11.21791124343872,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 1 0 0 0]
580,Egreedy,1,580,3.5,0.006680727005004883,11.224591970443726,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0]
581,Egreedy,1,581,3.5,0.013179779052734375,11.23777174949646,None,2,[0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0]
582,Egreedy,1,582,3.25,0.00639796257019043,11.24416971206665,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]
583,Egreedy,1,583,4.25,0.026126861572265625,11.270296573638916,None,4,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 1 0 0 1 0 0 0]
584,Egreedy,1,584,4.25,0.033037662506103516,11.30333423614502,None,5,[0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0]
585,Egreedy,1,585,3.25,0.013242244720458984,11.316576480865479,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 0]
586,Egreedy,1,586,3.0,0.006523609161376953,11.323100090026855,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0]
587,Egreedy,1,587,4.0,0.1280841827392578,11.451184272766113,None,19,[1 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0 2 0 0 0 1 0 0 0 0 0 1]
588,Egreedy,1,588,4.25,0.006460666656494141,11.457644939422607,None,1,[1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 1 0 0 0 0 0 1]
589,Egreedy,1,589,3.25,0.006665229797363281,11.46431016921997,None,1,[1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 1]
590,Egreedy,1,590,4.0,0.047751665115356445,11.512061834335327,None,7,[1 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 2 0 0 0 0 0 0 1 1 1]
591,Egreedy,1,591,3.75,0.00683903694152832,11.518900871276855,None,1,[1 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 2 0 0 0 0 0 0 1 1 0]
592,Egreedy,1,592,4.25,0.041550636291503906,11.56045150756836,None,6,[0 0 1 0 0 0 0 0 1 0 1 0 1 1 0 1 0 2 0 0 0 0 0 1 1 1 0]
593,Egreedy,1,593,4.0,0.01345968246459961,11.573911190032959,None,2,[0 0 1 0 0 0 0 0 1 0 1 0 1 1 0 1 0 2 0 0 0 0 0 1 1 0 0]
594,Egreedy,1,594,3.75,0.06836247444152832,11.642273664474487,None,10,[1 0 1 0 0 1 0 0 1 0 1 0 1 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
595,Egreedy,1,595,3.5,0.0977013111114502,11.739974975585938,None,14,[1 0 0 1 0 1 0 0 1 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
596,Egreedy,1,596,3.5,0.013234376907348633,11.753209352493286,None,2,[1 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
597,Egreedy,1,597,4.25,0.033777713775634766,11.786987066268921,None,5,[0 0 0 1 1 1 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0]
598,Egreedy,1,598,4.0,0.006524324417114258,11.793511390686035,None,1,[0 0 0 1 1 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
599,Egreedy,1,599,5.5,0.013277769088745117,11.80678915977478,None,2,[0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
600,Egreedy,1,600,4.75,0.013551473617553711,11.820340633392334,None,2,[0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0]
601,Egreedy,1,601,4.5,0.013426780700683594,11.833767414093018,None,2,[0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
602,Egreedy,1,602,4.25,0.006308794021606445,11.840076208114624,None,1,[0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
603,Egreedy,1,603,3.0,0.06078767776489258,11.900863885879517,None,9,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1]
604,Egreedy,1,604,5.25,0.020280122756958008,11.921144008636475,None,3,[1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 1 0 1 0 0 0 0 0 1]
605,Egreedy,1,605,4.0,0.020865201950073242,11.942009210586548,None,3,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 1 1 0 0 0 0 1]
606,Egreedy,1,606,5.25,0.006547689437866211,11.948556900024414,None,1,[1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 1 1 0 0 0 0 1]
607,Egreedy,1,607,5.75,0.02030205726623535,11.96885895729065,None,3,[0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 1 1 0 0 0 0 1]
608,Egreedy,1,608,5.5,0.020338773727416992,11.989197731018066,None,3,[0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 1 0 0 0 0 0 1]
609,Egreedy,1,609,5.25,0.006489753723144531,11.995687484741211,None,1,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 1 0 0 0 0 0 1]
610,Egreedy,1,610,5.0,0.033977508544921875,12.029664993286133,None,5,[1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1]
611,Egreedy,1,611,4.75,0.01343393325805664,12.04309892654419,None,2,[1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1]
612,Egreedy,1,612,4.5,0.006580829620361328,12.04967975616455,None,1,[1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0]
613,Egreedy,1,613,3.75,0.013612747192382812,12.063292503356934,None,2,[1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
614,Egreedy,1,614,3.0,0.020073652267456055,12.08336615562439,None,3,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0]
615,Egreedy,1,615,1.75,0.006505250930786133,12.089871406555176,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0]
616,Egreedy,1,616,1.25,0.02010822296142578,12.109979629516602,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0]
617,Egreedy,1,617,2.25,0.0469057559967041,12.156885385513306,None,7,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
618,Egreedy,1,618,2.5,0.03330659866333008,12.190191984176636,None,5,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0 0]
619,Egreedy,1,619,3.75,0.006643772125244141,12.19683575630188,None,1,[1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0 0]
620,Egreedy,1,620,4.0,0.006918191909790039,12.20375394821167,None,1,[1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 1 0]
621,Egreedy,1,621,3.75,0.013320684432983398,12.217074632644653,None,2,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 1 0]
622,Egreedy,1,622,4.0,0.006716489791870117,12.223791122436523,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 1 0]
623,Egreedy,1,623,2.75,0.04030346870422363,12.264094591140747,None,6,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 2 0 0 0 0 0 0 0 0 0]
624,Egreedy,1,624,1.75,0.006758451461791992,12.270853042602539,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0]
625,Egreedy,1,625,2.75,0.0066852569580078125,12.277538299560547,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0]
626,Egreedy,1,626,2.5,0.03293204307556152,12.310470342636108,None,5,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
627,Egreedy,1,627,3.25,0.0065135955810546875,12.316983938217163,None,1,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
628,Egreedy,1,628,4.0,0.027289152145385742,12.344273090362549,None,4,[1 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
629,Egreedy,1,629,4.0,0.16305851936340332,12.507331609725952,None,23,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 2 0 1 1 1 0 2 0 0 0 0]
630,Egreedy,1,630,3.75,0.013796806335449219,12.521128416061401,None,2,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 1 1 1 0 2 0 0 0 0]
631,Egreedy,1,631,3.5,0.007195234298706055,12.528323650360107,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 2 2 0 0 0 0 0 0 1 0 1]
632,Egreedy,1,632,4.5,0.020509004592895508,12.548832654953003,None,3,[0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 2 2 0 0 0 0 0 0 1 0 1]
633,Egreedy,1,633,5.25,0.027246713638305664,12.576079368591309,None,4,[0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 2 2 0 0 0 0 2 0 0 0 0]
634,Egreedy,1,634,3.75,0.17063593864440918,12.746715307235718,None,25,[1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
635,Egreedy,1,635,4.5,0.013195991516113281,12.759911298751831,None,2,[1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
636,Egreedy,1,636,3.5,0.013113737106323242,12.773025035858154,None,2,[1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
637,Egreedy,1,637,5.75,0.08074545860290527,12.85377049446106,None,12,[0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 1 1 0 0 0 0 0 0 1]
638,Egreedy,1,638,4.75,0.006824970245361328,12.860595464706421,None,1,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 1 1 0 0 0 0 0 0 1]
639,Egreedy,1,639,4.5,0.006734371185302734,12.867329835891724,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 1 1 0 0 0 0 0 0 1]
640,Egreedy,1,640,4.0,0.013342618942260742,12.880672454833984,None,2,[1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 1]
641,Egreedy,1,641,2.75,0.0066678524017333984,12.887340307235718,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 1]
642,Egreedy,1,642,3.75,0.019807815551757812,12.907148122787476,None,3,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 1]
643,Egreedy,1,643,4.75,0.02666020393371582,12.933808326721191,None,4,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 0 0 0 1]
644,Egreedy,1,644,5.0,0.01998758316040039,12.953795909881592,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 0 0 0 1]
645,Egreedy,1,645,4.5,0.013417959213256836,12.967213869094849,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 2 0 0 1 0 0 0 0 0 0 1]
646,Egreedy,1,646,3.0,0.12136316299438477,13.088577032089233,None,18,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 1 0 1 0 1 1 1 0]
647,Egreedy,1,647,3.0,0.02030158042907715,13.10887861251831,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 1 0 0 0 1 1 1 0]
648,Egreedy,1,648,2.5,0.013721227645874023,13.122599840164185,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 1 0 0 0 0 1 1 0]
649,Egreedy,1,649,2.75,0.0273287296295166,13.149928569793701,None,4,[0 2 0 0 0 0 0 1 0 0 1 0 1 1 0 1 2 0 0 1 0 0 0 0 1 0 0]
650,Egreedy,1,650,4.75,0.06183743476867676,13.211766004562378,None,9,[0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 1 1 0 0 0 0 1 0 0]
651,Egreedy,1,651,3.25,0.09593844413757324,13.307704448699951,None,14,[0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
652,Egreedy,1,652,2.0,0.013588666915893555,13.321293115615845,None,2,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0]
653,Egreedy,1,653,1.5,0.041014909744262695,13.362308025360107,None,6,[0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0]
654,Egreedy,1,654,2.25,0.06166338920593262,13.42397141456604,None,9,[0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 2 0 0 0 0 0 0 1 0 1]
655,Egreedy,1,655,3.25,0.006662607192993164,13.430634021759033,None,1,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
656,Egreedy,1,656,2.5,0.006633758544921875,13.437267780303955,None,1,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1]
657,Egreedy,1,657,3.25,0.09041404724121094,13.527681827545166,None,13,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 1 0 0 1 0 1 1 0 0]
658,Egreedy,1,658,3.25,0.02787327766418457,13.55555510520935,None,4,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 1 0 1 1 0 0 1 0 0]
659,Egreedy,1,659,4.5,0.1154012680053711,13.670956373214722,None,16,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0]
660,Egreedy,1,660,6.0,0.24586176872253418,13.916818141937256,None,35,[0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 1 1 1 1]
661,Egreedy,1,661,5.0,0.027341604232788086,13.944159746170044,None,4,[0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 1 1]
662,Egreedy,1,662,4.75,0.006858110427856445,13.9510178565979,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 1]
663,Egreedy,1,663,5.5,0.09671425819396973,14.04773211479187,None,14,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 1 1 1]
664,Egreedy,1,664,5.25,0.0068933963775634766,14.054625511169434,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 1 1]
665,Egreedy,1,665,3.25,0.13124346733093262,14.185868978500366,None,19,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1]
666,Egreedy,1,666,3.0,0.007312774658203125,14.19318175315857,None,1,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1]
667,Egreedy,1,667,2.75,0.0069162845611572266,14.200098037719727,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1]
668,Egreedy,1,668,2.5,0.006781816482543945,14.20687985420227,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1]
669,Egreedy,1,669,3.75,0.020798683166503906,14.227678537368774,None,3,[1 0 1 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 2 0 0 0 0]
670,Egreedy,1,670,3.75,0.01395106315612793,14.241629600524902,None,2,[1 0 1 0 1 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0]
671,Egreedy,1,671,3.5,0.0069179534912109375,14.248547554016113,None,1,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0]
672,Egreedy,1,672,4.0,0.013801336288452148,14.262348890304565,None,2,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
673,Egreedy,1,673,3.5,0.07179760932922363,14.334146499633789,None,10,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 1 1 0 0 0 0 0]
674,Egreedy,1,674,3.75,0.034850358963012695,14.368996858596802,None,5,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 1 1 0 0 0 0 1]
675,Egreedy,1,675,3.5,0.08431863784790039,14.453315496444702,None,12,[0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 2 0 1 0 0 0 0 0 0 0 0]
676,Egreedy,1,676,3.25,0.006871700286865234,14.460187196731567,None,1,[0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 2 0 1 0 0 0 0 0 0 0 0]
677,Egreedy,1,677,3.5,0.006943702697753906,14.467130899429321,None,1,[0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 0 1 0 0 0 0 0 0 0 1]
678,Egreedy,1,678,3.75,0.02091693878173828,14.48804783821106,None,3,[1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 2 0 0 1 0 0 0 0 0 0 1]
679,Egreedy,1,679,4.5,0.02902817726135254,14.517076015472412,None,4,[1 0 0 1 1 1 0 0 1 0 0 0 1 1 0 0 2 0 0 1 1 0 0 0 0 0 1]
680,Egreedy,1,680,4.25,0.007123231887817383,14.52419924736023,None,1,[1 0 0 1 1 1 0 0 1 0 0 0 1 1 0 0 2 0 0 1 0 0 0 0 0 0 1]
681,Egreedy,1,681,4.0,0.006750822067260742,14.53095006942749,None,1,[1 0 0 0 1 1 0 0 1 0 0 0 1 1 0 0 2 0 0 1 0 0 0 0 0 0 1]
682,Egreedy,1,682,4.5,0.07084465026855469,14.601794719696045,None,10,[0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 2 0 0 1 0 0 0 0 1 1 1]
683,Egreedy,1,683,3.5,0.0427098274230957,14.64450454711914,None,6,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 2 0 1 1 0 1 0 0 1 1 0]
684,Egreedy,1,684,3.75,0.022706270217895508,14.667210817337036,None,3,[1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 2 0 1 1 0 1 0 0 0 1 0]
685,Egreedy,1,685,5.75,0.09299397468566895,14.760204792022705,None,13,[0 0 1 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 1 0 0 0 0 1 1 0 1]
686,Egreedy,1,686,6.0,0.007122993469238281,14.767327785491943,None,1,[0 0 1 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0]
687,Egreedy,1,687,4.75,0.050270795822143555,14.817598581314087,None,7,[1 0 1 0 0 1 0 1 0 1 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
688,Egreedy,1,688,5.0,0.007039546966552734,14.82463812828064,None,1,[0 0 1 0 0 1 0 1 0 1 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
689,Egreedy,1,689,5.75,0.01447439193725586,14.839112520217896,None,2,[0 0 0 1 0 1 0 1 0 1 1 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
690,Egreedy,1,690,4.75,0.014199495315551758,14.853312015533447,None,2,[0 0 0 1 0 1 0 1 0 1 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
691,Egreedy,1,691,4.75,0.04259920120239258,14.89591121673584,None,6,[0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
692,Egreedy,1,692,4.75,0.02163100242614746,14.917542219161987,None,3,[0 0 1 0 0 1 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
693,Egreedy,1,693,4.75,0.014207124710083008,14.93174934387207,None,2,[0 0 1 0 0 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
694,Egreedy,1,694,3.75,0.007042646408081055,14.938791990280151,None,1,[0 0 1 0 0 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
695,Egreedy,1,695,2.5,0.00709223747253418,14.945884227752686,None,1,[0 2 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
696,Egreedy,1,696,3.5,0.007445096969604492,14.95332932472229,None,1,[0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0]
697,Egreedy,1,697,3.75,0.007117509841918945,14.960446834564209,None,1,[0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
698,Egreedy,1,698,4.25,0.014116048812866211,14.974562883377075,None,2,[0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
699,Egreedy,1,699,5.5,0.042856454849243164,15.017419338226318,None,6,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 1 1 1 2 0 0 0 0]
700,Egreedy,1,700,4.75,0.08589982986450195,15.10331916809082,None,12,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 2 0 1 1 1 1 0 0 0 0 0]
701,Egreedy,1,701,4.75,0.04326796531677246,15.146587133407593,None,6,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 2 0 1 1 1 0 0 1 0 0 0]
702,Egreedy,1,702,5.5,0.00690007209777832,15.153487205505371,None,1,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 2 0 1 1 1 0 2 0 0 0 0]
703,Egreedy,1,703,4.5,0.006879091262817383,15.160366296768188,None,1,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 2 0 0 0 0]
704,Egreedy,1,704,3.5,0.021067142486572266,15.18143343925476,None,3,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 0]
705,Egreedy,1,705,4.5,0.057050466537475586,15.238483905792236,None,8,[1 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 1 0 0 0 0 1 0]
706,Egreedy,1,706,4.25,0.007463693618774414,15.24594759941101,None,1,[1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0]
707,Egreedy,1,707,3.25,0.007119894027709961,15.25306749343872,None,1,[1 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0]
708,Egreedy,1,708,3.5,0.028957366943359375,15.28202486038208,None,4,[1 0 0 1 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0]
709,Egreedy,1,709,3.75,0.00744318962097168,15.289468050003052,None,1,[0 0 0 1 0 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
710,Egreedy,1,710,4.25,0.0496363639831543,15.339104413986206,None,7,[0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
711,Egreedy,1,711,5.25,0.1412794589996338,15.48038387298584,None,20,[0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1]
712,Egreedy,1,712,5.5,0.021406888961791992,15.501790761947632,None,3,[0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0]
713,Egreedy,1,713,4.75,0.028548240661621094,15.530339002609253,None,4,[0 0 0 1 0 1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0]
