#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 1
 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0]
2010,Egreedy,1,2010,6.0,0.07054495811462402,880.7562470436096,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0
 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 1
 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0]
2011,Egreedy,1,2011,5.75,0.08666443824768066,880.8429114818573,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0
 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 1
 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0]
2012,Egreedy,1,2012,5.75,0.1598961353302002,881.0028076171875,None,2,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0
 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 1
 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0]
2013,Egreedy,1,2013,6.75,0.13215041160583496,881.1349580287933,None,2,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0
 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 1
 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0]
2014,Egreedy,1,2014,7.5,0.1846919059753418,881.3196499347687,None,3,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0
 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 1
 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0]
2015,Egreedy,1,2015,9.5,0.11356806755065918,881.4332180023193,None,2,[1 0 1 1 0 0 0 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 1
 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 1
 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0]
2016,Egreedy,1,2016,9.25,0.07234740257263184,881.505565404892,None,1,[1 0 1 1 0 0 0 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 1
 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 1
 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0]
2017,Egreedy,1,2017,9.25,0.1845386028289795,881.690104007721,None,3,[1 0 1 1 0 0 0 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 0 1 2 0 0 0 0 0 1 1 1 0 0 0 0
 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 1
 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0]
2018,Egreedy,1,2018,8.75,0.18546462059020996,881.8755686283112,None,3,[1 0 1 1 1 0 0 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 0 0 0
 0 0 0 0 0 1 1 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0
 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0]
2019,Egreedy,1,2019,8.5,0.18305134773254395,882.0586199760437,None,3,[1 0 1 1 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0 0 1 0
 0 0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0
 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0]
2020,Egreedy,1,2020,7.25,0.14551401138305664,882.2041339874268,None,2,[1 0 1 1 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0
 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0
 0 0 0 1 1 0 0 0 0 1 0 1 0 1 0]
2021,Egreedy,1,2021,7.0,0.18373990058898926,882.3878738880157,None,3,[1 0 1 1 1 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0
 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0
 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0]
2022,Egreedy,1,2022,5.25,0.04042410850524902,882.428297996521,None,1,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0
 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0]
2023,Egreedy,1,2023,6.25,0.05700182914733887,882.4852998256683,None,1,[1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0
 1 1 0 0 1 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0
 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0]
2024,Egreedy,1,2024,6.0,0.07262492179870605,882.557924747467,None,1,[1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0
 1 1 0 0 1 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0
 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0]
2025,Egreedy,1,2025,8.25,0.113922119140625,882.6718468666077,None,2,[1 2 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0
 1 1 0 0 1 0 1 0 0 1 1 1 0 1 0 1 0 0 1 0 1 1 0 0 0 1 1 2 0 0 0 0 0 1 1 0 0
 0 0 0 1 1 0 0 0 1 1 0 0 1 1 0]
2026,Egreedy,1,2026,9.5,0.18418359756469727,882.8560304641724,None,3,[1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 1 0 1 1 0 0 0 1 1 0 0 0 0 0
 1 1 0 1 1 0 0 0 0 1 1 1 0 0 0 1 0 0 1 0 1 0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 0
 0 0 1 0 1 0 0 1 1 1 0 0 1 1 0]
2027,Egreedy,1,2027,9.25,0.07250237464904785,882.9285328388214,None,1,[1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 1 0 0 0 1 1 0 0 0 0 0
 1 1 0 1 1 0 0 0 0 1 1 1 0 0 0 1 0 0 1 0 1 0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 0
 0 0 1 0 1 0 0 1 1 1 0 0 1 1 0]
2028,Egreedy,1,2028,11.5,0.11462092399597168,883.0431537628174,None,2,[1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 0 0 1 0
 1 0 0 0 1 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 0
 0 0 1 0 1 0 0 1 1 1 0 0 1 1 0]
2029,Egreedy,1,2029,11.75,0.1414647102355957,883.184618473053,None,2,[1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 0 0 1 0
 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 0
 0 0 1 0 1 0 0 1 1 1 0 0 1 1 0]
2030,Egreedy,1,2030,11.5,0.04011344909667969,883.2247319221497,None,1,[1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 0 0 1 0
 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0
 0 0 1 0 1 0 0 1 1 1 0 0 1 1 0]
2031,Egreedy,1,2031,9.5,0.05594611167907715,883.2806780338287,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 0
 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0
 0 0 1 0 1 0 0 1 1 1 0 0 1 0 0]
2032,Egreedy,1,2032,8.25,0.08772873878479004,883.3684067726135,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 0
 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0
 0 0 1 0 1 0 0 1 1 1 0 0 1 0 0]
2033,Egreedy,1,2033,8.25,0.14789700508117676,883.5163037776947,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 0
 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 1 1 1 0 0 1 0 0]
2034,Egreedy,1,2034,7.25,0.03786420822143555,883.5541679859161,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 0
 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 1 1 1 0 0 1 0 0]
2035,Egreedy,1,2035,8.0,0.29176783561706543,883.8459358215332,None,5,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 0
 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 1 1 0 2 0 0 0 0 0 0 1 0 0]
2036,Egreedy,1,2036,7.75,0.03860116004943848,883.8845369815826,None,1,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 0
 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 1 1 0 2 0 0 0 0 0 0 1 0 0]
2037,Egreedy,1,2037,7.5,0.05615663528442383,883.9406936168671,None,1,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0
 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 1 1 0 2 0 0 0 0 0 0 1 0 0]
2038,Egreedy,1,2038,7.5,0.10570359230041504,884.0463972091675,None,2,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0
 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 1 1 0 2 0 0 0 0 0 1 1 0 0]
2039,Egreedy,1,2039,5.75,0.2149667739868164,884.2613639831543,None,3,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0
 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0]
2040,Egreedy,1,2040,5.75,0.07707834243774414,884.338442325592,None,2,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0
 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0]
2041,Egreedy,1,2041,5.75,0.3738987445831299,884.7123410701752,None,6,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1
 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0
 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0]
2042,Egreedy,1,2042,6.0,0.1808943748474121,884.8932354450226,None,3,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1
 0 1 0 1 1 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0
 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0]
2043,Egreedy,1,2043,6.0,0.07696747779846191,884.970202922821,None,1,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0
 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0
 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0]
2044,Egreedy,1,2044,6.0,0.09373998641967773,885.0639429092407,None,2,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0
 0 1 0 0 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0
 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0]
2045,Egreedy,1,2045,5.75,0.15851211547851562,885.2224550247192,None,2,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0
 0 1 0 0 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0
 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0]
2046,Egreedy,1,2046,6.75,0.03807878494262695,885.2605338096619,None,1,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0
 0 1 0 0 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0
 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0]
2047,Egreedy,1,2047,6.5,0.038803815841674805,885.2993376255035,None,1,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0
 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0
 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0]
2048,Egreedy,1,2048,6.75,0.25224947929382324,885.5515871047974,None,4,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0
 0 1 0 0 1 0 0 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0]
2049,Egreedy,1,2049,8.0,0.11036968231201172,885.6619567871094,None,2,[0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0
 1 1 0 0 0 1 1 0 0 0 1 1 0 1 1 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1
 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0]
2050,Egreedy,1,2050,8.0,0.14433503150939941,885.8062918186188,None,2,[0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0
 1 1 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1
 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0]
2051,Egreedy,1,2051,9.75,0.07810640335083008,885.8843982219696,None,2,[0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0
 1 1 0 1 0 1 1 0 1 0 1 1 0 1 1 0 1 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1
 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0]
2052,Egreedy,1,2052,9.5,0.05501961708068848,885.9394178390503,None,1,[0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 1 0 1 1 0 1 0 1 1 0 1 1 0 1 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1
 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0]
2053,Egreedy,1,2053,9.25,0.2007005214691162,886.1401183605194,None,3,[1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1
 0 0 1 1 1 0 0 1 0 0 0 0 1 0 0]
2054,Egreedy,1,2054,9.5,0.0387578010559082,886.1788761615753,None,1,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1
 0 0 1 1 1 0 0 1 0 0 0 0 1 0 0]
2055,Egreedy,1,2055,8.25,0.08797836303710938,886.2668545246124,None,1,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0
 0 1 0 0 0 1 0 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 1 1
 0 0 1 1 1 0 0 1 0 0 0 0 1 1 0]
2056,Egreedy,1,2056,9.0,0.07304787635803223,886.3399024009705,None,1,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0
 0 1 0 0 0 1 0 0 0 1 1 1 0 1 1 0 1 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 1 1
 0 0 1 1 1 0 0 1 0 0 0 0 1 1 0]
2057,Egreedy,1,2057,8.75,0.055631399154663086,886.3955338001251,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0
 0 1 0 0 0 1 0 0 0 1 1 1 0 1 1 0 1 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 1 1
 0 0 1 1 1 0 0 1 0 0 0 0 1 1 0]
2058,Egreedy,1,2058,8.5,0.03956294059753418,886.4350967407227,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0
 0 1 0 0 0 1 0 0 0 1 0 1 0 1 1 0 1 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 1 1
 0 0 1 1 1 0 0 1 0 0 0 0 1 1 0]
2059,Egreedy,1,2059,9.5,0.2679615020751953,886.7030582427979,None,4,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 0 1 0 0 0 1
 0 1 0 0 0 1 0 0 0 1 0 1 0 1 1 0 1 2 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 1 0 1 1
 0 0 1 1 1 0 0 1 0 0 0 0 1 1 0]
2060,Egreedy,1,2060,9.25,0.07106804847717285,886.774126291275,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 0 1 0 0 0 1
 0 1 0 0 0 1 0 0 0 1 0 1 0 1 1 0 1 2 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 1 0 1 1
 0 0 1 0 1 0 0 1 0 0 0 0 1 1 0]
2061,Egreedy,1,2061,7.75,0.15795063972473145,886.9320769309998,None,2,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 0 0 0 1
 1 0 0 0 0 1 0 0 0 1 0 1 0 1 1 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 1
 0 0 1 0 1 0 0 1 0 1 0 1 1 0 0]
2062,Egreedy,1,2062,7.5,0.4612598419189453,887.3933367729187,None,6,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 0 1 0 1 0
 1 0 0 0 0 0 1 0 0 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 1
 0 0 0 1 1 0 0 1 0 1 2 0 0 0 0]
2063,Egreedy,1,2063,7.25,0.03895306587219238,887.4322898387909,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 0 1 0 1 0
 0 0 0 0 0 0 1 0 0 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 1
 0 0 0 1 1 0 0 1 0 1 2 0 0 0 0]
2064,Egreedy,1,2064,7.25,0.14808869361877441,887.5803785324097,None,3,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 1 1 0 1 0
 0 0 0 0 0 0 1 0 0 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 1
 0 0 0 1 1 0 0 1 0 1 2 0 0 0 0]
2065,Egreedy,1,2065,9.25,0.03911256790161133,887.6194911003113,None,1,[0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 1 1 1 0 0 0
 0 0 0 0 1 1 1 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0
 0 0 0 1 1 0 0 1 1 1 2 0 0 0 0]
2066,Egreedy,1,2066,9.0,0.03815340995788574,887.6576445102692,None,1,[0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 1 1 1 0 0 0
 0 0 0 0 1 1 1 0 0 1 0 1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0
 0 0 0 1 1 0 0 1 1 1 2 0 0 0 0]
2067,Egreedy,1,2067,8.75,0.0381617546081543,887.6958062648773,None,1,[0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 1 1 1 0 0 0
 0 0 0 0 1 1 1 0 0 1 0 1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0
 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0]
2068,Egreedy,1,2068,9.75,0.1434001922607422,887.8392064571381,None,3,[0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 1 0 0 0
 0 0 0 0 1 0 1 0 1 1 1 1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0
 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0]
2069,Egreedy,1,2069,8.5,0.28604674339294434,888.125253200531,None,4,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 1 0 1 0
 0 0 0 0 1 0 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 1 0 0 1
 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
2070,Egreedy,1,2070,7.5,0.0553898811340332,888.180643081665,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 1 0 1 0
 0 0 0 0 1 0 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 1 0 0 1
 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
2071,Egreedy,1,2071,8.25,0.2925746440887451,888.4732177257538,None,5,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 1 0 1 0
 0 0 0 0 1 0 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0 1 0 1 1
 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
2072,Egreedy,1,2072,8.0,0.07167172431945801,888.5448894500732,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 1 0 1 0
