#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
169,Egreedy,1,169,2.5,0.006623506546020508,3.433591842651367,None,2,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0]
170,Egreedy,1,170,3.25,0.0032863616943359375,3.436878204345703,None,1,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
171,Egreedy,1,171,2.0,0.01983499526977539,3.4567131996154785,None,6,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0]
172,Egreedy,1,172,3.5,0.020028352737426758,3.4767415523529053,None,6,[0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 0]
173,Egreedy,1,173,3.25,0.003423929214477539,3.480165481567383,None,1,[0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0]
174,Egreedy,1,174,3.0,0.006581783294677734,3.4867472648620605,None,2,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
175,Egreedy,1,175,3.75,0.006510019302368164,3.4932572841644287,None,2,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
176,Egreedy,1,176,3.75,0.003335714340209961,3.4965929985046387,None,1,[0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
177,Egreedy,1,177,3.75,0.036847829818725586,3.5334408283233643,None,11,[0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0]
178,Egreedy,1,178,2.0,0.11253738403320312,3.6459782123565674,None,33,[0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 1 1]
179,Egreedy,1,179,1.75,0.006783723831176758,3.652761936187744,None,2,[0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 1]
180,Egreedy,1,180,1.5,0.013571023941040039,3.666332960128784,None,4,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0]
181,Egreedy,1,181,1.25,0.05678200721740723,3.7231149673461914,None,17,[1 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0]
182,Egreedy,1,182,1.5,0.037201642990112305,3.7603166103363037,None,11,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
183,Egreedy,1,183,0.75,0.006802797317504883,3.7671194076538086,None,2,[0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0]
184,Egreedy,1,184,3.25,0.034114837646484375,3.801234245300293,None,10,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 0]
185,Egreedy,1,185,3.0,0.003408670425415039,3.804642915725708,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
186,Egreedy,1,186,2.25,0.00697636604309082,3.811619281768799,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 0]
187,Egreedy,1,187,3.0,0.027069807052612305,3.838689088821411,None,8,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0]
188,Egreedy,1,188,2.75,0.0033159255981445312,3.8420050144195557,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
189,Egreedy,1,189,4.25,0.048336029052734375,3.89034104347229,None,14,[0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
190,Egreedy,1,190,4.0,0.0034465789794921875,3.8937876224517822,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
191,Egreedy,1,191,3.5,0.027517080307006836,3.921304702758789,None,8,[0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0]
192,Egreedy,1,192,3.25,0.006838321685791016,3.92814302444458,None,2,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0]
193,Egreedy,1,193,3.0,0.006754875183105469,3.9348978996276855,None,2,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
194,Egreedy,1,194,3.25,0.010201692581176758,3.9450995922088623,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0]
195,Egreedy,1,195,3.25,0.006930828094482422,3.9520304203033447,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0]
196,Egreedy,1,196,3.5,0.04075932502746582,3.9927897453308105,None,12,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 0 0]
197,Egreedy,1,197,3.75,0.01016688346862793,4.0029566287994385,None,3,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0]
198,Egreedy,1,198,3.25,0.006829977035522461,4.009786605834961,None,2,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0]
199,Egreedy,1,199,3.5,0.003358602523803711,4.013145208358765,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0]
200,Egreedy,1,200,3.5,0.013483047485351562,4.026628255844116,None,4,[0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
201,Egreedy,1,201,3.25,0.03398489952087402,4.06061315536499,None,10,[0 0 0 0 1 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0]
202,Egreedy,1,202,3.5,0.01032400131225586,4.070937156677246,None,3,[0 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0]
203,Egreedy,1,203,3.5,0.010381937026977539,4.081319093704224,None,3,[0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0]
204,Egreedy,1,204,3.25,0.0033409595489501953,4.084660053253174,None,1,[0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0]
205,Egreedy,1,205,3.0,0.0034117698669433594,4.088071823120117,None,1,[0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
206,Egreedy,1,206,2.5,0.006876707077026367,4.0949485301971436,None,2,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
207,Egreedy,1,207,2.25,0.006911277770996094,4.10185980796814,None,2,[1 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0]
208,Egreedy,1,208,2.75,0.03836321830749512,4.140223026275635,None,11,[1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
209,Egreedy,1,209,2.5,0.006863594055175781,4.1470866203308105,None,2,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
210,Egreedy,1,210,3.5,0.017130374908447266,4.164216995239258,None,5,[1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
211,Egreedy,1,211,4.0,0.044510602951049805,4.208727598190308,None,13,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
212,Egreedy,1,212,3.0,0.02348160743713379,4.232209205627441,None,7,[0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
213,Egreedy,1,213,2.5,0.020368099212646484,4.252577304840088,None,6,[1 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1]
214,Egreedy,1,214,1.25,0.0034017562866210938,4.255979061126709,None,1,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1]
215,Egreedy,1,215,2.25,0.006724119186401367,4.26270318031311,None,2,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1]
216,Egreedy,1,216,3.25,0.020093917846679688,4.28279709815979,None,6,[0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
217,Egreedy,1,217,3.25,0.027283668518066406,4.3100807666778564,None,8,[1 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
218,Egreedy,1,218,3.0,0.003386259078979492,4.313467025756836,None,1,[1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
219,Egreedy,1,219,2.75,0.006756305694580078,4.320223331451416,None,2,[1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
220,Egreedy,1,220,2.0,0.03049778938293457,4.350721120834351,None,9,[0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0]
221,Egreedy,1,221,1.75,0.0033111572265625,4.354032278060913,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
222,Egreedy,1,222,2.5,0.047026634216308594,4.401058912277222,None,14,[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
223,Egreedy,1,223,3.25,0.04411911964416504,4.445178031921387,None,13,[1 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0]
224,Egreedy,1,224,3.5,0.006814241409301758,4.4519922733306885,None,2,[0 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0]
225,Egreedy,1,225,3.0,0.013783693313598633,4.465775966644287,None,4,[0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0]
226,Egreedy,1,226,3.0,0.017693519592285156,4.483469486236572,None,5,[0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0]
227,Egreedy,1,227,1.5,0.0956888198852539,4.579158306121826,None,27,[1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0]
228,Egreedy,1,228,2.75,0.0036373138427734375,4.5827956199646,None,1,[1 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0]
229,Egreedy,1,229,2.75,0.08519101142883301,4.667986631393433,None,24,[1 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0]
230,Egreedy,1,230,2.25,0.08453178405761719,4.75251841545105,None,24,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
231,Egreedy,1,231,2.75,0.010318756103515625,4.762837171554565,None,3,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
232,Egreedy,1,232,3.5,0.03970527648925781,4.802542448043823,None,11,[0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0]
233,Egreedy,1,233,1.0,0.0034074783325195312,4.805949926376343,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0]
234,Egreedy,1,234,3.25,0.10537362098693848,4.911323547363281,None,30,[0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
235,Egreedy,1,235,3.75,0.024963855743408203,4.9362874031066895,None,7,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
236,Egreedy,1,236,3.75,0.013852834701538086,4.9501402378082275,None,4,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
237,Egreedy,1,237,3.25,0.013782739639282227,4.96392297744751,None,4,[1 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
238,Egreedy,1,238,4.25,0.020548343658447266,4.984471321105957,None,6,[0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
239,Egreedy,1,239,4.0,0.0034596920013427734,4.9879310131073,None,1,[0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
240,Egreedy,1,240,3.25,0.0034313201904296875,4.9913623332977295,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
241,Egreedy,1,241,3.25,0.023841381072998047,5.0152037143707275,None,7,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
242,Egreedy,1,242,2.5,0.1835169792175293,5.198720693588257,None,53,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
243,Egreedy,1,243,2.75,0.006893634796142578,5.205614328384399,None,2,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
244,Egreedy,1,244,3.75,0.017108678817749023,5.222723007202148,None,5,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
245,Egreedy,1,245,2.75,0.0033309459686279297,5.226053953170776,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
246,Egreedy,1,246,3.25,0.020735740661621094,5.2467896938323975,None,6,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
247,Egreedy,1,247,3.75,0.0033791065216064453,5.250168800354004,None,1,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
248,Egreedy,1,248,3.0,0.0033860206604003906,5.253554821014404,None,1,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
249,Egreedy,1,249,0.75,0.023929119110107422,5.277483940124512,None,7,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
250,Egreedy,1,250,2.25,0.0034720897674560547,5.280956029891968,None,1,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
251,Egreedy,1,251,2.5,0.0341796875,5.315135717391968,None,10,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1]
252,Egreedy,1,252,2.75,0.04207897186279297,5.357214689254761,None,12,[0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0]
253,Egreedy,1,253,4.0,0.1950678825378418,5.5522825717926025,None,56,[0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
254,Egreedy,1,254,3.75,0.006700277328491211,5.558982849121094,None,2,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
255,Egreedy,1,255,2.75,0.010178565979003906,5.569161415100098,None,3,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
256,Egreedy,1,256,2.75,0.30300283432006836,5.872164249420166,None,87,[1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
257,Egreedy,1,257,3.0,0.013495683670043945,5.88565993309021,None,4,[0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
258,Egreedy,1,258,0.5,0.0867147445678711,5.972374677658081,None,25,[1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]
259,Egreedy,1,259,1.0,0.006916522979736328,5.979291200637817,None,2,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1]
260,Egreedy,1,260,3.25,0.21192026138305664,6.191211462020874,None,61,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1]
261,Egreedy,1,261,3.25,0.006818532943725586,6.1980299949646,None,2,[0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0]
262,Egreedy,1,262,3.0,0.18523287773132324,6.383262872695923,None,53,[1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
263,Egreedy,1,263,3.0,0.007058143615722656,6.3903210163116455,None,2,[1 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
264,Egreedy,1,264,1.0,0.13330388069152832,6.523624897003174,None,37,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0]
265,Egreedy,1,265,1.0,0.017663955688476562,6.54128885269165,None,5,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0]
266,Egreedy,1,266,2.75,0.1400144100189209,6.681303262710571,None,40,[1 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0]
267,Egreedy,1,267,3.25,0.027740478515625,6.709043741226196,None,8,[0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1]
268,Egreedy,1,268,4.0,0.003538370132446289,6.712582111358643,None,1,[0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
269,Egreedy,1,269,3.5,0.010635137557983398,6.723217248916626,None,3,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1]
270,Egreedy,1,270,3.5,0.07605314254760742,6.799270391464233,None,22,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
271,Egreedy,1,271,3.25,0.1411294937133789,6.940399885177612,None,40,[0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
272,Egreedy,1,272,2.75,0.007087230682373047,6.947487115859985,None,2,[0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
273,Egreedy,1,273,1.5,0.01055145263671875,6.958038568496704,None,3,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0]
274,Egreedy,1,274,2.25,0.0036361217498779297,6.961674690246582,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0]
275,Egreedy,1,275,3.0,0.11655926704406738,7.078233957290649,None,33,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
276,Egreedy,1,276,3.0,0.0070874691009521484,7.085321426391602,None,2,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
277,Egreedy,1,277,3.0,0.006892681121826172,7.092214107513428,None,2,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
278,Egreedy,1,278,3.0,0.006877422332763672,7.099091529846191,None,2,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
279,Egreedy,1,279,3.75,0.11063790321350098,7.209729433059692,None,32,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
280,Egreedy,1,280,3.75,0.08694887161254883,7.296678304672241,None,25,[0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0]
281,Egreedy,1,281,3.5,0.003611326217651367,7.300289630889893,None,1,[0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
282,Egreedy,1,282,3.5,0.006924152374267578,7.30721378326416,None,2,[0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
283,Egreedy,1,283,3.0,0.024599313735961914,7.331813097000122,None,7,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0]
284,Egreedy,1,284,2.75,0.010150909423828125,7.34196400642395,None,3,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
285,Egreedy,1,285,1.25,0.0212709903717041,7.363234996795654,None,6,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0]
286,Egreedy,1,286,1.0,0.010424613952636719,7.373659610748291,None,3,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0]
287,Egreedy,1,287,3.75,0.052488088607788086,7.426147699356079,None,15,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
288,Egreedy,1,288,1.0,0.1978778839111328,7.624025583267212,None,56,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0]
289,Egreedy,1,289,2.75,0.0033981800079345703,7.6274237632751465,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
290,Egreedy,1,290,2.25,0.058895111083984375,7.686318874359131,None,17,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
291,Egreedy,1,291,3.25,0.06465482711791992,7.750973701477051,None,19,[0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0]
292,Egreedy,1,292,3.0,0.03188967704772949,7.78286337852478,None,9,[0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0]
293,Egreedy,1,294,0.0,0.15166926383972168,7.934532642364502,0,43,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]
