#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0 1 2 0 0 0 0
 0 1 1 1 1 0 1 0 0 0 0 0 1 0 1]
792,Egreedy,1,792,11.25,0.08914351463317871,485.1639618873596,None,3,[1 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 0 2 0 2 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 1 1
 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 1 1 0 0 0 1 0 1 2 0 0 0 0
 0 1 1 1 1 0 1 0 0 0 0 0 1 0 1]
793,Egreedy,1,793,11.75,0.05929374694824219,485.22325563430786,None,2,[1 0 1 0 1 1 0 0 0 1 0 0 1 1 0 0 0 2 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1
 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 1 1 0 0 0 1 0 1 0 0 0 1 0
 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0]
794,Egreedy,1,794,11.75,0.0586395263671875,485.28189516067505,None,2,[1 0 1 0 1 1 0 0 0 1 0 0 1 1 0 0 0 2 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1
 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 1 1 1 0 0 0 1 0 1 0 0 0 1 0
 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0]
795,Egreedy,1,795,12.5,0.14910531044006348,485.4310004711151,None,5,[0 0 1 1 1 1 0 0 0 1 1 0 1 1 0 0 2 2 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1
 1 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 0 1 0 1 0 0 0 1 0
 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0]
796,Egreedy,1,796,12.25,0.029473066329956055,485.46047353744507,None,1,[0 0 1 1 1 1 0 0 0 1 1 0 1 1 0 0 2 2 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1
 1 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 1 0 0 0 1 0 1 0 0 0 1 0
 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0]
797,Egreedy,1,797,13.5,0.11969137191772461,485.5801649093628,None,4,[0 0 1 1 1 1 0 1 0 1 1 0 1 1 0 0 2 2 0 2 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 1 1
 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 0 1 1 0 0 0 1 1 0 2 0 0 0 0
 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1]
798,Egreedy,1,798,14.5,0.03121805191040039,485.6113829612732,None,1,[0 0 1 1 1 1 0 1 0 1 0 0 1 1 0 0 2 2 0 0 1 0 1 0 0 1 1 1 0 0 1 1 0 1 0 1 1
 1 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 1 1 1 0 0 1 1 0 2 0 0 0 0
 0 0 1 0 1 0 1 0 1 0 0 0 0 0 1]
799,Egreedy,1,799,14.25,0.029148340225219727,485.6405313014984,None,1,[0 0 0 1 1 1 0 1 0 1 0 0 1 1 0 0 2 2 0 0 1 0 1 0 0 1 1 1 0 0 1 1 0 1 0 1 1
 1 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 1 1 1 0 0 1 1 0 2 0 0 0 0
 0 0 1 0 1 0 1 0 1 0 0 0 0 0 1]
800,Explanation,1,800,14.0,0.013483524322509766,485.6540148258209,None,1,[0 0 0 1 1 1 0 1 0 1 0 0 1 1 0 0 2 2 0 0 1 0 1 0 0 1 1 1 0 0 1 1 0 1 0 1 1
 1 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 1 1 1 0 0 1 1 0 2 0 0 0 0
 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1]
801,Egreedy,1,801,13.5,0.12439489364624023,485.77840971946716,None,4,[1 0 0 1 1 1 0 1 0 1 0 0 1 1 0 0 2 2 0 0 1 0 1 0 0 1 1 1 0 0 1 1 0 1 0 1 1
 1 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 1 1 1 0 0 1 1 0 2 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1]
802,Egreedy,1,802,12.75,0.0627903938293457,485.8412001132965,None,2,[1 0 0 1 1 1 0 1 0 1 0 0 1 1 0 0 2 0 0 0 1 0 1 0 0 1 1 1 1 0 1 1 0 1 0 1 1
 1 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 1 1 1 0 0 1 1 0 2 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1]
803,Egreedy,1,803,12.5,0.03112649917602539,485.87232661247253,None,1,[1 0 0 1 1 1 0 0 0 1 0 0 1 1 0 0 2 0 0 0 1 0 1 0 0 1 1 1 1 0 1 1 0 1 0 1 1
 1 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 1 1 1 0 0 1 1 0 2 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1]
804,Egreedy,1,804,13.0,0.06351184844970703,485.93583846092224,None,2,[0 0 0 1 1 1 0 0 0 1 0 0 1 1 0 0 2 0 0 0 1 0 1 0 0 1 1 1 1 0 1 1 0 1 0 1 1
 1 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1]
805,Egreedy,1,805,13.25,0.0948338508605957,486.03067231178284,None,3,[0 0 0 1 1 0 0 0 0 1 0 0 1 1 0 1 2 2 0 0 1 0 1 1 0 0 0 1 1 2 0 0 0 0 0 1 1
 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
806,Egreedy,1,806,12.0,0.031145811080932617,486.06181812286377,None,1,[0 0 0 1 1 0 2 0 0 0 0 0 1 1 0 1 2 2 0 0 1 0 1 1 0 0 0 1 1 2 0 0 0 0 0 1 1
 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
807,Egreedy,1,807,11.75,0.031165599822998047,486.09298372268677,None,1,[0 0 0 1 1 0 2 0 0 0 0 0 1 1 0 1 2 2 0 0 1 0 1 1 0 0 0 1 1 2 0 0 0 0 0 1 1
 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
808,Egreedy,1,808,12.0,0.0312807559967041,486.1242644786835,None,1,[0 0 0 1 1 0 2 0 0 0 0 0 1 1 0 1 2 2 0 0 1 0 1 1 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
809,Egreedy,1,809,12.75,0.03106546401977539,486.15532994270325,None,1,[0 0 0 1 1 0 2 0 0 0 0 0 1 1 0 1 2 2 0 0 1 0 1 1 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
810,Egreedy,1,810,12.5,0.03025674819946289,486.1855866909027,None,1,[0 0 0 1 1 0 2 0 0 0 0 0 1 1 0 1 2 2 0 0 1 0 1 1 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
811,Egreedy,1,811,11.5,0.03061699867248535,486.2162036895752,None,1,[0 0 0 1 1 0 2 0 0 0 0 0 1 1 0 1 2 2 0 0 1 0 1 1 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0]
812,Egreedy,1,812,11.25,0.03085184097290039,486.2470555305481,None,1,[0 0 0 1 1 0 2 0 0 0 0 0 1 1 0 1 2 2 0 0 1 0 1 1 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 0 1 0 0 2 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0]
813,Egreedy,1,813,11.5,0.0914762020111084,486.3385317325592,None,3,[0 0 0 1 1 0 2 0 0 0 0 0 1 1 0 1 2 2 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 0 1 0 0 2 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0]
814,Egreedy,1,814,11.0,0.15237808227539062,486.4909098148346,None,5,[0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 1 2 2 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 0 1 0 0 0 0 1 0 0
 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1]
815,Egreedy,1,815,10.75,0.030242443084716797,486.5211522579193,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 1 2 2 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 0 1 0 0 0 0 1 0 0
 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1]
816,Egreedy,1,816,9.75,0.06048989295959473,486.5816421508789,None,2,[0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 1 2 2 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 0 1 0 0 0 0 1 0 0
 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1]
817,Egreedy,1,817,9.5,0.03015923500061035,486.6118013858795,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 1 2 2 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 0 1 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1]
818,Egreedy,1,818,9.25,0.029455184936523438,486.64125657081604,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 1 2 2 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 1 0 0 1 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1]
819,Egreedy,1,819,10.0,0.12158656120300293,486.76284313201904,None,4,[0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 1 2 2 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1]
820,Egreedy,1,820,10.5,0.06029224395751953,486.82313537597656,None,2,[0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0 2 2 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 1 0 0
 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1]
821,Egreedy,1,821,10.25,0.03032207489013672,486.8534574508667,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0 2 2 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 1 0 0
 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1]
822,Egreedy,1,822,11.25,0.12101078033447266,486.9744682312012,None,4,[0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0 2 2 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 1 0 0
 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1]
823,Egreedy,1,823,10.25,0.06035256385803223,487.0348207950592,None,2,[0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0 2 2 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 1 0 0
 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1]
824,Egreedy,1,824,10.0,0.09162473678588867,487.1264455318451,None,3,[0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 1 2 2 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 1 0 0
 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1]
825,Egreedy,1,825,10.0,0.06056094169616699,487.18700647354126,None,2,[0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 1 2 2 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 1 0 0
 0 0 0 1 0 0 1 1 0 0 0 1 0 0 0]
826,Egreedy,1,826,12.5,0.12265825271606445,487.3096647262573,None,4,[0 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 2 2 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0 0 1 1 1 0 0 1 0 0
 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0]
827,Egreedy,1,827,12.5,0.09266948699951172,487.40233421325684,None,3,[0 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 2 2 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0 0 1 1 1 0 0 1 1 0
 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0]
828,Egreedy,1,828,12.25,0.029956340789794922,487.43229055404663,None,1,[0 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 2 2 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0 0 0 1 1 0 0 1 1 0
 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0]
829,Egreedy,1,829,11.25,0.02996516227722168,487.46225571632385,None,1,[0 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 2 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0 0 0 1 1 0 0 1 1 0
 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0]
830,Egreedy,1,830,8.5,0.03143763542175293,487.4936933517456,None,1,[0 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 2 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1
 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0]
831,Egreedy,1,831,9.75,0.15285968780517578,487.6465530395508,None,5,[0 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 2 2 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0
 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0]
832,Egreedy,1,832,9.0,0.032227277755737305,487.6787803173065,None,1,[0 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 0 2 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0
 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1
 0 0 0 1 0 0 0 1 1 1 0 0 0 0 1]
833,Egreedy,1,833,9.5,0.27581048011779785,487.9545907974243,None,9,[0 0 1 1 1 0 2 0 0 0 0 0 1 1 0 1 0 2 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0
 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1
 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1]
834,Egreedy,1,834,8.25,0.031395673751831055,487.98598647117615,None,1,[0 0 1 1 1 0 2 0 0 0 0 0 0 1 0 1 0 2 0 2 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 1
 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 1 1
 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
835,Egreedy,1,835,9.25,0.0932307243347168,488.07921719551086,None,3,[0 0 1 1 1 0 2 0 0 0 0 0 0 1 0 1 0 2 0 2 0 0 0 0 0 1 0 1 0 0 0 1 1 0 2 0 0
 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 0 1 0 0 1 0 1 1 0 0 0 1 1
 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
836,Egreedy,1,836,9.25,0.060974836349487305,488.14019203186035,None,2,[0 0 1 1 1 0 2 0 0 0 0 0 0 1 0 1 0 2 0 2 0 0 0 0 0 1 1 0 0 0 0 1 1 0 2 0 0
 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 0 1 0 0 1 0 1 1 0 0 0 1 1
 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
837,Egreedy,1,837,8.25,0.061823129653930664,488.2020151615143,None,2,[0 0 1 1 1 0 2 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 1 0 2 0 0
 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 0 1 0 0 1 0 1 1 0 0 0 1 1
 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
838,Egreedy,1,838,9.0,0.09364676475524902,488.29566192626953,None,3,[0 0 0 1 1 0 2 0 0 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 0 2 0 0
 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 1 1 1 0 0 0 1 1 0 0 0 0 1
 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
839,Egreedy,1,839,10.5,0.15381288528442383,488.44947481155396,None,5,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 1 2 0 0
 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 1 1 1 0 0 0 1 1 0 0 0 1 1
 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
840,Egreedy,1,840,10.25,0.030633926391601562,488.48010873794556,None,1,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 1 2 0 0
 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 1 1 1 0 0 0 1 1 0 0 0 1 1
 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
841,Egreedy,1,841,9.25,0.0308835506439209,488.5109922885895,None,1,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 1 2 0 0
 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 1 1 1 0 0 0 1 1 0 0 0 1 1
 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
842,Egreedy,1,842,9.75,0.12363362312316895,488.63462591171265,None,4,[0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 1 2 0 0
 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 0 1 1 1 0 0 0 1 1 0 0 0 1 1
 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
843,Egreedy,1,843,9.5,0.061370849609375,488.695996761322,None,2,[0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 1 2 0 0
 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 0 1 1 1 0 0 0 1 1 0 0 0 1 1
 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
844,Egreedy,1,844,10.0,0.06187558174133301,488.75787234306335,None,2,[0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 1 1 0 1 1 0 1 0 0 1 1 1 0 0 0 1 1 0 0 0 1 1
 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
845,Egreedy,1,845,10.5,0.03148221969604492,488.7893545627594,None,1,[1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 1 2 0 0
 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 1 0 1 1 0 1 0 0 1 1 0 0 1 0 1 0 2 0 0 0 0
 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0]
846,Egreedy,1,846,10.25,0.03193044662475586,488.82128500938416,None,1,[1 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 1
 1 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1 0 1 1 1 0 0 1 0 1 1 2 0 0 0 0
 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0]
847,Egreedy,1,847,10.0,0.030848979949951172,488.8521339893341,None,1,[1 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 1
 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 1 1 0 0 1 0 1 1 2 0 0 0 0
 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0]
848,Egreedy,1,848,9.75,0.030541181564331055,488.88267517089844,None,1,[1 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 1
 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 1 1 0 0 1 0 1 1 2 0 0 0 0
 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]
849,Egreedy,1,849,10.5,0.06150174140930176,488.94417691230774,None,2,[1 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 2 0 2 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 1
 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 1 1 0 0 1 0 0 1 2 0 0 0 0
 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]
850,Explanation,1,850,9.5,0.012025833129882812,488.9562027454376,None,1,[1 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 1
 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 1 1 0 0 1 0 0 1 2 0 0 0 0
 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]
851,Egreedy,1,851,8.75,0.06423783302307129,489.0204405784607,None,2,[1 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 1
 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 1 0 0 1 2 0 0 0 0
 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]
852,Egreedy,1,852,8.5,0.031365394592285156,489.051805973053,None,1,[1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 1
 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 1 0 0 1 2 0 0 0 0
 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]
853,Egreedy,1,853,9.75,0.0981295108795166,489.1499354839325,None,3,[1 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 0 2 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 1
 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 1 0 0 1 2 0 0 0 0
 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]
854,Egreedy,1,854,10.5,0.09622669219970703,489.2461621761322,None,3,[0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 0 2 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 1 0 1 1
 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 1 0 0 1 2 0 0 0 0
 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1]
