#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
1994,Egreedy,1,1994,5.5,0.0045855045318603516,34.69329524040222,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 2 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1]
1995,Egreedy,1,1995,4.75,0.00465083122253418,34.697946071624756,None,1,[1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1]
1996,Egreedy,1,1996,4.75,0.10055422782897949,34.798500299453735,None,22,[1 0 1 0 0 1 2 0 0 0 0 0 1 0 1 0 2 2 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1]
1997,Egreedy,1,1997,5.5,0.018096446990966797,34.8165967464447,None,4,[1 0 1 0 0 1 0 0 0 0 0 0 1 0 1 1 2 2 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1]
1998,Egreedy,1,1998,6.5,0.02292609214782715,34.83952283859253,None,5,[1 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 2 2 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
1999,Egreedy,1,1999,5.0,0.04166603088378906,34.88118886947632,None,9,[1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
2000,Egreedy,1,2000,5.25,0.022298812866210938,34.90348768234253,None,5,[1 0 1 1 0 0 0 0 1 0 0 0 0 0 1 1 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
2001,Egreedy,1,2001,6.0,0.013581037521362305,34.91706871986389,None,3,[1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 2 2 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
2002,Egreedy,1,2002,6.5,0.009046792984008789,34.9261155128479,None,2,[1 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0 2 2 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1]
2003,Egreedy,1,2003,5.0,0.006356716156005859,34.932472229003906,None,1,[0 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
2004,Egreedy,1,2004,5.75,0.010483741760253906,34.94295597076416,None,1,[0 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
2005,Egreedy,1,2005,5.5,0.09755873680114746,35.04051470756531,None,9,[0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1]
2006,Egreedy,1,2006,4.5,0.010968685150146484,35.051483392715454,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1]
2007,Egreedy,1,2007,5.25,0.021924495697021484,35.073407888412476,None,2,[0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 2 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1]
2008,Egreedy,1,2008,5.0,0.08826589584350586,35.16167378425598,None,8,[0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 2 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1]
2009,Egreedy,1,2009,5.25,0.03363299369812012,35.1953067779541,None,3,[0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 2 0 2 0 0 0 0 0 1 0 1 0 0 1 0 1 1]
2010,Egreedy,1,2010,5.75,0.022343158721923828,35.217649936676025,None,2,[0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 2 0 2 0 0 0 0 0 1 0 1 0 0 1 0 1 1]
2011,Egreedy,1,2011,5.5,0.011579275131225586,35.22922921180725,None,1,[0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 2 0 2 0 0 0 0 0 1 1 1 0 0 1 0 1 1]
2012,Egreedy,1,2012,5.75,0.034017324447631836,35.26324653625488,None,3,[0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 1 0 0 1 0 1 1]
2013,Egreedy,1,2013,4.0,0.04414534568786621,35.30739188194275,None,4,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 1 1 1]
2014,Egreedy,1,2014,5.5,0.044274330139160156,35.35166621208191,None,4,[0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 1 1 1]
2015,Egreedy,1,2015,5.25,0.011026382446289062,35.3626925945282,None,1,[0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 1 1 0]
2016,Egreedy,1,2016,6.0,0.011031627655029297,35.37372422218323,None,1,[0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 2 0 0 0 0 0 1 1 0 0 0 0 1 1 0]
2017,Egreedy,1,2017,5.75,0.022080659866333008,35.39580488204956,None,2,[0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0]
2018,Egreedy,1,2018,7.0,0.07736039161682129,35.47316527366638,None,7,[0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 2 2 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0]
2019,Egreedy,1,2019,6.75,0.03352069854736328,35.506685972213745,None,3,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 2 2 0 0 0 1 0 0 1 1 1 0 0 0 1 0 0]
2020,Egreedy,1,2020,5.75,0.01139068603515625,35.5180766582489,None,1,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 1 0 0 1 1 1 0 0 0 1 0 0]
2021,Egreedy,1,2021,4.5,0.011529922485351562,35.52960658073425,None,1,[0 0 1 1 1 1 0 1 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0]
2022,Egreedy,1,2022,4.25,0.011202335357666016,35.54080891609192,None,1,[0 0 1 1 1 1 0 1 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0]
2023,Egreedy,1,2023,4.0,0.011167526245117188,35.551976442337036,None,1,[0 0 1 1 1 1 0 1 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
2024,Egreedy,1,2024,6.0,0.011560440063476562,35.56353688240051,None,1,[0 0 1 1 1 1 0 1 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
2025,Egreedy,1,2025,6.0,0.022281408309936523,35.58581829071045,None,2,[0 0 0 1 1 1 0 1 0 0 0 2 0 0 0 0 2 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0]
2026,Egreedy,1,2026,4.0,0.02217268943786621,35.607990980148315,None,2,[0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0]
2027,Egreedy,1,2027,7.5,0.16687726974487305,35.77486824989319,None,15,[0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 2 2 0 1 0 1 0 2 0 0 0 0 0 1 1 1 1]
2028,Egreedy,1,2028,6.25,0.055596113204956055,35.830464363098145,None,5,[0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 1]
2029,Egreedy,1,2029,6.0,0.011069536209106445,35.84153389930725,None,1,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 1]
2030,Egreedy,1,2030,5.0,0.011022329330444336,35.852556228637695,None,1,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1]
2031,Egreedy,1,2031,4.75,0.01095271110534668,35.86350893974304,None,1,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1]
2032,Egreedy,1,2032,5.75,0.033399343490600586,35.89690828323364,None,3,[0 0 0 0 1 1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
2033,Egreedy,1,2033,5.0,0.02212214469909668,35.91903042793274,None,2,[0 0 0 0 1 1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
2034,Egreedy,1,2034,4.75,0.01101374626159668,35.930044174194336,None,1,[0 0 0 0 1 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
2035,Egreedy,1,2035,4.75,0.0556182861328125,35.98566246032715,None,5,[1 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0]
2036,Egreedy,1,2036,5.5,0.04480552673339844,36.03046798706055,None,4,[1 2 0 0 0 0 0 1 0 1 1 0 0 0 1 0 2 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
2037,Egreedy,1,2037,6.25,0.1010127067565918,36.13148069381714,None,9,[0 2 0 0 0 0 0 1 0 1 1 0 0 0 1 0 2 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1]
2038,Egreedy,1,2038,6.0,0.011221647262573242,36.14270234107971,None,1,[0 2 0 0 0 0 0 1 0 1 1 0 0 0 1 0 2 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1]
2039,Egreedy,1,2039,5.75,0.010986328125,36.15368866920471,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 2 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1]
2040,Egreedy,1,2040,5.75,0.05589723587036133,36.20958590507507,None,5,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 2 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 1]
2041,Egreedy,1,2041,6.0,0.20313692092895508,36.41272282600403,None,18,[1 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 1 1 0 1 2 0 0 0 0 0 0 1 0 1]
2042,Egreedy,1,2042,5.0,0.011210918426513672,36.42393374443054,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 1]
2043,Egreedy,1,2043,5.0,0.022623062133789062,36.44655680656433,None,2,[1 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0 2 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1]
2044,Egreedy,1,2044,4.75,0.011158466339111328,36.45771527290344,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0 2 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0]
2045,Egreedy,1,2045,4.75,0.03366541862487793,36.49138069152832,None,3,[1 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0]
2046,Egreedy,1,2046,5.5,0.02227926254272461,36.513659954071045,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 2 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0]
2047,Egreedy,1,2047,4.75,0.04557609558105469,36.5592360496521,None,4,[1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 2 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0]
2048,Egreedy,1,2048,6.5,0.0691826343536377,36.62841868400574,None,6,[1 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0 2 2 0 1 1 0 0 0 0 0 0 1 0 0 0 1 0]
2049,Egreedy,1,2049,6.5,0.034214019775390625,36.66263270378113,None,3,[1 2 0 0 0 0 0 0 0 1 1 0 1 0 1 0 2 2 0 1 1 0 0 0 0 0 0 1 0 0 0 1 1]
2050,Egreedy,1,2050,6.0,0.022578716278076172,36.685211420059204,None,2,[1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 2 0 1 1 0 0 0 0 0 0 1 0 0 0 1 1]
2051,Egreedy,1,2051,5.75,0.022695302963256836,36.70790672302246,None,2,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 2 0 1 1 0 0 0 0 0 0 1 0 0 0 1 1]
2052,Egreedy,1,2052,4.75,0.022703170776367188,36.73060989379883,None,2,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 1 1]
2053,Egreedy,1,2053,4.5,0.033455610275268555,36.7640655040741,None,3,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 1 0]
2054,Egreedy,1,2054,5.0,0.03363800048828125,36.79770350456238,None,3,[0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 1 0]
2055,Egreedy,1,2055,4.75,0.022254467010498047,36.819957971572876,None,2,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 1 0]
2056,Egreedy,1,2056,4.0,0.067108154296875,36.88706612586975,None,6,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 1 1]
2057,Egreedy,1,2057,4.0,0.06742048263549805,36.95448660850525,None,6,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 1 0 0 0 1 0]
2058,Egreedy,1,2058,3.75,0.01118326187133789,36.96566987037659,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 0 0 1 0]
2059,Egreedy,1,2059,3.5,0.033596038818359375,36.999265909194946,None,3,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0]
2060,Egreedy,1,2060,3.75,0.02220320701599121,37.02146911621094,None,2,[0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0]
2061,Egreedy,1,2061,3.75,0.03366398811340332,37.05513310432434,None,3,[0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 1 0 0 0 0 0 0 1 0 0 0 1 0]
2062,Egreedy,1,2062,4.25,0.02227187156677246,37.07740497589111,None,2,[0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
2063,Egreedy,1,2063,5.5,0.011215686798095703,37.08862066268921,None,1,[0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
2064,Egreedy,1,2064,4.5,0.01108407974243164,37.09970474243164,None,1,[0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
2065,Egreedy,1,2065,3.75,0.022199153900146484,37.12190389633179,None,2,[0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
2066,Egreedy,1,2066,4.75,0.04422402381896973,37.16612792015076,None,4,[0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0]
2067,Egreedy,1,2067,4.5,0.011017322540283203,37.17714524269104,None,1,[0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
2068,Egreedy,1,2068,5.25,0.0442659854888916,37.22141122817993,None,4,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0]
2069,Egreedy,1,2069,5.75,0.011572122573852539,37.232983350753784,None,1,[0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 2 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
2070,Egreedy,1,2070,6.0,0.045438289642333984,37.27842164039612,None,4,[0 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0]
2071,Egreedy,1,2071,5.75,0.03363370895385742,37.312055349349976,None,3,[0 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0]
2072,Egreedy,1,2072,6.0,0.05621504783630371,37.36827039718628,None,5,[0 0 1 1 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1]
2073,Egreedy,1,2073,5.75,0.011081218719482422,37.37935161590576,None,1,[0 0 1 1 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
2074,Egreedy,1,2074,5.5,0.04473876953125,37.42409038543701,None,4,[0 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
2075,Egreedy,1,2075,5.25,0.0221555233001709,37.44624590873718,None,2,[0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
2076,Egreedy,1,2076,6.25,0.04506659507751465,37.4913125038147,None,4,[0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 1 1 0 0 2 0 0 0 0 0 1 1 1 0]
2077,Egreedy,1,2077,6.0,0.011254072189331055,37.50256657600403,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 1 1 0 0 2 0 0 0 0 0 1 1 1 0]
2078,Egreedy,1,2078,7.25,0.13696026802062988,37.63952684402466,None,12,[0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 2 2 0 1 0 0 0 2 0 0 0 0 0 1 1 1 0]
2079,Egreedy,1,2079,7.0,0.011326313018798828,37.65085315704346,None,1,[0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 2 2 0 1 0 0 0 2 0 0 0 0 0 1 1 1 0]
2080,Egreedy,1,2080,7.25,0.045395612716674805,37.69624876976013,None,4,[0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 2 2 0 1 1 0 0 2 0 0 0 0 0 1 0 1 0]
2081,Egreedy,1,2081,6.25,0.14992761611938477,37.84617638587952,None,13,[1 0 1 1 1 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0]
2082,Egreedy,1,2082,5.5,0.023053884506225586,37.86923027038574,None,2,[1 0 1 1 1 1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0]
2083,Egreedy,1,2083,6.75,0.02305150032043457,37.89228177070618,None,2,[0 0 1 1 1 1 0 0 0 1 1 2 0 0 0 0 2 0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0]
2084,Egreedy,1,2084,6.75,0.07948136329650879,37.971763134002686,None,7,[0 0 0 1 1 1 0 0 0 0 1 2 0 0 0 0 2 2 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
2085,Egreedy,1,2085,5.75,0.022059917449951172,37.99382305145264,None,2,[0 0 0 1 1 1 0 0 0 0 1 2 0 0 0 0 2 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]
2086,Egreedy,1,2086,5.5,0.044530630111694336,38.03835368156433,None,4,[0 0 0 1 1 1 0 0 0 0 1 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
2087,Egreedy,1,2087,7.0,0.12345600128173828,38.16180968284607,None,11,[0 0 0 1 0 1 0 0 0 1 1 2 0 0 0 0 2 2 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0]
2088,Egreedy,1,2088,6.25,0.033850908279418945,38.19566059112549,None,3,[0 0 0 1 0 1 0 0 0 1 1 2 0 0 0 0 0 2 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1]
2089,Egreedy,1,2089,6.25,0.034110307693481445,38.22977089881897,None,3,[0 0 0 1 0 0 0 1 0 1 1 2 0 0 0 0 0 2 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1]
2090,Egreedy,1,2090,6.0,0.011368989944458008,38.24113988876343,None,1,[0 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0 0 2 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1]
2091,Egreedy,1,2091,6.0,0.03374361991882324,38.27488350868225,None,3,[0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 2 0 0 0 1 0 2 0 0 0 0 0 0 1 1 1]
2092,Egreedy,1,2092,5.75,0.022347688674926758,38.29723119735718,None,2,[0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 2 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1]
2093,Egreedy,1,2093,6.0,0.033890724182128906,38.33112192153931,None,3,[0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 2 0 1 0 1 0 2 0 0 0 0 0 0 1 0 1]
2094,Egreedy,1,2094,6.75,0.02258610725402832,38.353708028793335,None,2,[0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 2 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0]
2095,Egreedy,1,2095,6.5,0.011171579360961914,38.3648796081543,None,1,[0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 2 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0]
2096,Egreedy,1,2096,5.75,0.022520780563354492,38.38740038871765,None,2,[0 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0 0 2 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0]
2097,Egreedy,1,2097,5.5,0.011132001876831055,38.39853239059448,None,1,[0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 2 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0]
2098,Egreedy,1,2098,4.5,0.022278547286987305,38.42081093788147,None,2,[0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0]
2099,Egreedy,1,2099,3.5,0.022141695022583008,38.44295263290405,None,2,[0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0]
2100,Egreedy,1,2100,4.25,0.03320121765136719,38.47615385055542,None,3,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0]
2101,Egreedy,1,2101,3.75,0.06676769256591797,38.54292154312134,None,6,[1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1]
2102,Egreedy,1,2102,3.5,0.011066675186157227,38.553988218307495,None,1,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1]
2103,Egreedy,1,2103,4.5,0.07959938049316406,38.63358759880066,None,7,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0]
2104,Egreedy,1,2104,4.5,0.02243971824645996,38.65602731704712,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0]
2105,Egreedy,1,2105,3.5,0.011208295822143555,38.66723561286926,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0]
2106,Egreedy,1,2106,3.75,0.05633878707885742,38.72357439994812,None,5,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0]
2107,Egreedy,1,2107,3.5,0.02234506607055664,38.74591946601868,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0]
2108,Egreedy,1,2108,3.75,0.04481315612792969,38.790732622146606,None,4,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0]
2109,Egreedy,1,2109,4.0,0.05637764930725098,38.84711027145386,None,5,[0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0]
2110,Egreedy,1,2110,3.75,0.011074542999267578,38.858184814453125,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0]
2111,Egreedy,1,2111,2.75,0.011243343353271484,38.8694281578064,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0]
2112,Egreedy,1,2112,3.5,0.02230978012084961,38.891737937927246,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0]
2113,Egreedy,1,2113,6.0,0.05580854415893555,38.94754648208618,None,5,[0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 2 0 0 1 0 0 0 1 1 1 0 2 0 0 0 0]
2114,Egreedy,1,2114,5.0,0.022512197494506836,38.97005867958069,None,2,[0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 2 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0]
2115,Egreedy,1,2115,5.0,0.022711515426635742,38.992770195007324,None,2,[0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0]
2116,Egreedy,1,2116,4.75,0.011116981506347656,39.00388717651367,None,1,[0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0]
2117,Egreedy,1,2117,4.75,0.04505562782287598,39.04894280433655,None,4,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0]
2118,Egreedy,1,2118,4.0,0.03383779525756836,39.082780599594116,None,3,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 0 0]
2119,Egreedy,1,2119,2.75,0.011349678039550781,39.09413027763367,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 0 0]
2120,Egreedy,1,2120,2.5,0.011234045028686523,39.10536432266235,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0]
2121,Egreedy,1,2121,2.5,0.022609233856201172,39.127973556518555,None,2,[0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0]
2122,Egreedy,1,2122,4.25,0.0680241584777832,39.19599771499634,None,6,[1 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 2 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0]
2123,Egreedy,1,2123,5.0,0.011483430862426758,39.207481145858765,None,1,[1 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 2 0 0 1 0 1 0 0 0 1 0 2 0 0 0 0]
