#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
219,Egreedy,1,219,8.5,0.06969618797302246,798.4570400714874,None,2,[0 0 1 0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1
 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
220,Explanation,1,220,8.25,0.010643720626831055,798.4676837921143,None,1,[0 0 1 0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
221,Egreedy,1,221,7.75,0.07313227653503418,798.5408160686493,None,2,[0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1
 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
222,Egreedy,1,222,7.0,0.2171344757080078,798.7579505443573,None,6,[1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1
 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0]
223,Egreedy,1,223,7.5,0.03620195388793945,798.7941524982452,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0
 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0]
224,Egreedy,1,224,7.75,0.14452409744262695,798.9386765956879,None,4,[1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0
 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0]
225,Egreedy,1,225,9.5,0.14612460136413574,799.084801197052,None,4,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 2 0 0
 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0
 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0]
226,Egreedy,1,226,10.25,0.03597855567932129,799.1207797527313,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 2 0 0
 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0
 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
227,Egreedy,1,227,10.0,0.036783695220947266,799.1575634479523,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 2 0 0
 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0
 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
228,Egreedy,1,228,9.25,0.07172298431396484,799.2292864322662,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0
 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0
 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
229,Egreedy,1,229,9.0,0.03675103187561035,799.2660374641418,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0
 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
230,Explanation,1,230,8.0,0.011455535888671875,799.2774930000305,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0
 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0]
231,Egreedy,1,231,7.75,0.037818193435668945,799.3153111934662,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0
 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0]
232,Egreedy,1,232,9.25,0.11458420753479004,799.429895401001,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0
 0 0 0 1 0 1 0 0 1 1 1 1 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 1 1 0
 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0]
233,Egreedy,1,233,9.5,0.09258341789245605,799.5224788188934,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0
 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0 0 0 1 1 0
 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0]
234,Egreedy,1,234,9.25,0.06595897674560547,799.588437795639,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0
 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0 0 0 1 1 0
 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0]
235,Egreedy,1,235,9.75,0.10181522369384766,799.6902530193329,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0 0 0 1 1 0
 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0]
236,Egreedy,1,236,10.25,0.03531146049499512,799.7255644798279,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0 0 0 1 1 0
 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0]
237,Egreedy,1,237,9.0,0.07270956039428711,799.7982740402222,None,2,[0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0
 0 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 1 1 0
 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0]
238,Egreedy,1,238,8.75,0.03577828407287598,799.834052324295,None,1,[0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0
 0 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0
 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0]
239,Egreedy,1,239,10.75,0.17887616157531738,800.0129284858704,None,5,[0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 0
 0 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1
 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1]
240,Explanation,1,240,9.75,0.010449409484863281,800.0233778953552,None,1,[0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 0
 0 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1
 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1]
241,Egreedy,1,241,10.75,0.0752403736114502,800.0986182689667,None,2,[0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 1 0
 0 0 2 0 0 0 0 0 1 1 1 1 0 0 1 0 1 0 1 0 1 0 0 1 0 0 1 2 0 0 0 0 0 1 1 1 1
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
242,Egreedy,1,242,10.5,0.0742652416229248,800.1728835105896,None,2,[0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0
 0 0 2 0 0 0 0 0 1 1 1 1 0 0 1 0 1 0 1 0 1 0 0 1 0 0 1 2 0 0 0 0 0 1 1 1 1
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
243,Egreedy,1,243,10.5,0.14858102798461914,800.3214645385742,None,4,[1 2 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 1 0
 0 0 2 0 0 0 0 0 1 1 1 1 0 0 1 0 1 0 1 1 1 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 1
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
244,Egreedy,1,244,10.25,0.03747439384460449,800.3589389324188,None,1,[1 2 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 1 0
 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 1 1 1 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 1
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
245,Egreedy,1,245,10.0,0.03746962547302246,800.3964085578918,None,1,[1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 1 0
 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 1 1 1 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 1
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
246,Egreedy,1,246,9.75,0.037018775939941406,800.4334273338318,None,1,[1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 1 0
 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 1 1 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 1
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
247,Egreedy,1,247,9.5,0.03713631629943848,800.4705636501312,None,1,[1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0
 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 1 1 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 1
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
248,Egreedy,1,248,8.0,0.03690600395202637,800.5074696540833,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0
 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 1 1 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 1
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
249,Egreedy,1,249,7.75,0.07389593124389648,800.5813655853271,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0
 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 1 1 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 1
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
250,Explanation,1,250,6.75,0.010380983352661133,800.5917465686798,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0
 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 1 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 1
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
251,Egreedy,1,251,7.0,0.18752574920654297,800.7792723178864,None,4,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0
 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 1 1 0 0 0 1 0 0 1 0 1 0 0 0 0 1 1 0 1
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
252,Egreedy,1,252,7.25,0.25188684463500977,801.0311591625214,None,4,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 1 0 0 1
 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 1 1 0 1 0 1 0 0 1 0 1 0 0 0 0 1 1 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
253,Egreedy,1,253,7.25,0.22207951545715332,801.2532386779785,None,4,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 0 1
 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
254,Egreedy,1,254,7.0,0.1254715919494629,801.378710269928,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1 0 0 1
 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
255,Egreedy,1,255,6.75,0.05597686767578125,801.4346871376038,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1 0 0 1
 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
256,Egreedy,1,256,8.75,0.04432797431945801,801.4790151119232,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 1 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1]
257,Egreedy,1,257,10.0,0.16200780868530273,801.6410229206085,None,4,[0 0 1 1 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1]
258,Egreedy,1,258,7.25,0.0810251235961914,801.7220480442047,None,2,[0 0 1 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1
 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0]
259,Egreedy,1,259,7.0,0.1456005573272705,801.867648601532,None,2,[0 0 1 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1
 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0]
260,Explanation,1,260,6.75,0.011001348495483398,801.8786499500275,None,1,[1 0 1 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1
 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0]
261,Egreedy,1,261,6.25,0.36790919303894043,802.2465591430664,None,6,[1 0 1 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1
 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0]
262,Egreedy,1,262,6.75,0.04024505615234375,802.2868041992188,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1
 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0]
263,Egreedy,1,263,7.0,0.18671131134033203,802.4735155105591,None,3,[1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0
 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0]
264,Egreedy,1,264,7.0,0.14523029327392578,802.618745803833,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0
 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0]
265,Egreedy,1,265,6.75,0.0963141918182373,802.7150599956512,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0
 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
266,Egreedy,1,266,8.25,0.1713569164276123,802.8864169120789,None,3,[1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1
 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
267,Egreedy,1,267,9.0,0.3732109069824219,803.2596278190613,None,6,[1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 1 1 0 0 0 1 0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 1
 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
268,Egreedy,1,268,9.0,0.14615440368652344,803.4057822227478,None,2,[1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 1
 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
269,Egreedy,1,269,8.75,0.18465447425842285,803.5904366970062,None,3,[1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 1
 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
270,Explanation,1,270,8.5,0.011267423629760742,803.601704120636,None,1,[1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 1
 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
271,Egreedy,1,271,8.25,0.23077178001403809,803.83247590065,None,4,[1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 1
 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
272,Egreedy,1,272,8.0,0.07436370849609375,803.9068396091461,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 1
 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
273,Egreedy,1,273,8.0,0.18980884552001953,804.0966484546661,None,3,[1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 1
 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
274,Egreedy,1,274,7.75,0.07441473007202148,804.1710631847382,None,1,[1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1
 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
275,Egreedy,1,275,8.25,0.042526960372924805,804.2135901451111,None,1,[1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 2 0 0
 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1
 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
276,Egreedy,1,276,7.5,0.14867925643920898,804.3622694015503,None,2,[1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0
 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1
 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
277,Egreedy,1,277,7.25,0.04157209396362305,804.4038414955139,None,1,[1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0
 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1
 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
278,Egreedy,1,278,8.0,0.07420468330383301,804.4780461788177,None,1,[1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0
 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1
 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
279,Egreedy,1,279,7.0,0.07385873794555664,804.5519049167633,None,1,[1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1
 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
280,Explanation,1,280,6.75,0.010615825653076172,804.5625207424164,None,1,[1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1
 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
281,Egreedy,1,281,7.75,0.38600778579711914,804.9485285282135,None,6,[1 0 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0
 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1
 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0]
