#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
 1 0 0 1 0 1 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0]
214,Egreedy,1,214,10.25,0.15022516250610352,775.5060651302338,None,2,[0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 2 0 1 1 1 1 0 1 0 0 1 2 0 0 0 0 0 0 0
 1 0 0 1 0 1 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0]
215,Egreedy,1,215,10.0,0.06665301322937012,775.5727181434631,None,1,[0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 2 0 1 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0
 1 0 0 1 0 1 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0]
216,Egreedy,1,216,10.75,0.26251697540283203,775.835235118866,None,6,[0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 2 0 1 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0
 1 1 0 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0]
217,Egreedy,1,217,11.25,0.06941056251525879,775.9046456813812,None,1,[0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 2 0 1 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0
 1 1 0 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
218,Egreedy,1,218,11.0,0.05317997932434082,775.9578256607056,None,1,[0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 2 0 1 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0
 0 1 0 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
219,Egreedy,1,219,10.25,0.1230471134185791,776.0808727741241,None,3,[0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 2 0 1 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0
 0 1 0 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 1 0 0 1 1 1 2 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
220,Explanation,1,220,10.0,0.013754129409790039,776.0946269035339,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 2 0 1 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0
 0 1 0 1 0 0 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 1 0 0 1 1 1 2 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
221,Egreedy,1,221,9.75,0.0819544792175293,776.1765813827515,None,2,[0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 2 0 1 0 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0
 0 1 0 1 0 0 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 1 0 0 1 1 1 2 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
222,Egreedy,1,222,9.75,0.08264756202697754,776.2592289447784,None,2,[0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 2 0 1 0 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0
 0 1 0 1 0 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 1 0 0 1 1 1 2 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
223,Egreedy,1,223,9.5,0.041428327560424805,776.3006572723389,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 2 0 1 0 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0
 0 1 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 1 0 0 1 1 1 2 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
224,Egreedy,1,224,9.25,0.0408940315246582,776.3415513038635,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 2 0 1 0 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0
 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 2 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
225,Egreedy,1,225,11.25,0.08359122276306152,776.4251425266266,None,2,[0 0 0 1 0 1 0 0 0 0 1 0 1 1 1 0 0 0 2 0 1 0 1 1 0 0 0 1 1 2 0 0 0 0 0 0 0
 0 1 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0]
226,Egreedy,1,226,11.75,0.12890291213989258,776.5540454387665,None,2,[0 0 0 1 0 1 0 0 0 0 1 0 1 1 1 0 0 0 2 0 1 0 1 1 0 0 0 1 1 2 0 0 0 0 0 0 0
 0 1 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
227,Egreedy,1,227,10.75,0.13872599601745605,776.6927714347839,None,1,[0 0 0 1 0 1 0 0 0 0 1 0 1 1 1 0 0 0 2 0 1 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 1 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
228,Egreedy,1,228,10.75,0.32628393173217773,777.0190553665161,None,5,[1 0 0 0 0 1 0 0 0 0 1 0 1 1 1 0 0 0 2 0 1 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 1 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 2 0 0 0 0 0 0 0 1 0
 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
229,Egreedy,1,229,8.5,0.055109262466430664,777.0741646289825,None,1,[1 0 0 0 0 1 0 0 0 0 1 0 1 1 1 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0
 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 1 1 0 2 0 0 0 0 0 1 0 1 0
 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
230,Explanation,1,230,7.5,0.011171340942382812,777.0853359699249,None,1,[1 0 0 0 0 1 0 0 0 0 1 0 1 1 1 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0
 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0
 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
231,Egreedy,1,231,9.5,0.11156153678894043,777.1968975067139,None,2,[1 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0
 1 1 0 0 1 0 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0
 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0]
232,Egreedy,1,232,9.25,0.05478835105895996,777.2516858577728,None,1,[1 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0
 1 1 0 0 1 0 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0
 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0]
233,Egreedy,1,233,9.0,0.05491018295288086,777.3065960407257,None,1,[1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0
 1 1 0 0 1 0 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0
 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0]
234,Egreedy,1,234,8.5,0.1489877700805664,777.4555838108063,None,3,[1 0 0 1 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 1 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0 1 0 0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0
 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0]
235,Egreedy,1,235,9.0,0.20546960830688477,777.6610534191132,None,4,[1 0 0 1 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0
 1 1 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0 1 0 0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0
 0 1 1 0 0 0 1 0 0 0 2 0 0 0 0]
236,Egreedy,1,236,6.5,0.055278778076171875,777.7163321971893,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0
 1 1 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0 1 0 0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0
 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0]
237,Egreedy,1,237,6.5,0.11025857925415039,777.8265907764435,None,2,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0
 1 1 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 0 0 1 0 0 0 1 0 1 0
 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0]
238,Egreedy,1,238,7.25,0.055425405502319336,777.8820161819458,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 1 1 0 0 0 1 0 2 0 0 0 0 0 0 0
 1 1 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 0 0 1 0 0 0 1 0 1 0
 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0]
239,Egreedy,1,239,7.0,0.039227962493896484,777.9212441444397,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0
 1 1 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 0 0 1 0 0 0 1 0 1 0
 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0]
240,Explanation,1,240,6.75,0.028776884078979492,777.9500210285187,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0
 1 1 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0
 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0]
241,Egreedy,1,241,6.5,0.05581021308898926,778.0058312416077,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0
 1 1 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0
 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0]
242,Egreedy,1,242,6.25,0.04023241996765137,778.0460636615753,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0
 1 1 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0
 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0]
243,Egreedy,1,243,6.25,0.16940665245056152,778.2154703140259,None,3,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0
 1 1 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0
 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0]
244,Egreedy,1,244,7.0,0.09665584564208984,778.312126159668,None,2,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0
 1 1 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0
 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0]
245,Egreedy,1,245,6.75,0.08840823173522949,778.4005343914032,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0
 1 1 0 0 1 0 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0
 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0]
246,Egreedy,1,246,6.5,0.3961176872253418,778.7966520786285,None,6,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 1 0 0 0 1 0 2 0 0 0 0 0 0 0
 1 1 0 0 1 0 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0
 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0]
247,Egreedy,1,247,6.25,0.08896183967590332,778.8856139183044,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 1 0 0 0 1 0 2 0 0 0 0 0 0 0
 1 1 0 0 1 0 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0
 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0]
248,Egreedy,1,248,6.0,0.07317090034484863,778.9587848186493,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 1 0 0 0 1 0 2 0 0 0 0 0 0 0
 1 1 0 0 1 0 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0]
249,Egreedy,1,249,5.75,0.08362317085266113,779.042407989502,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 1 0 0 0 1 0 2 0 0 0 0 0 0 0
 1 1 0 0 1 0 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0]
250,Explanation,1,250,4.75,0.011929988861083984,779.054337978363,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0
 1 1 0 0 1 0 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0]
251,Egreedy,1,251,7.5,0.11665701866149902,779.1709949970245,None,2,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0
 0 1 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 1 0
 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
252,Egreedy,1,252,9.0,0.11524653434753418,779.2862415313721,None,2,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0
 0 1 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 1 0
 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
253,Egreedy,1,253,8.75,0.09942460060119629,779.3856661319733,None,2,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0
 0 1 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 1 0
 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
254,Egreedy,1,254,8.5,0.11551952362060547,779.5011856555939,None,2,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0
 0 1 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 1 0
 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
255,Egreedy,1,255,8.25,0.057359933853149414,779.558545589447,None,1,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0
 0 1 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 0
 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
256,Egreedy,1,256,7.5,0.05856680870056152,779.6171123981476,None,1,[1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0
 1 1 0 1 1 0 0 0 1 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0]
257,Egreedy,1,257,8.25,0.05765485763549805,779.6747672557831,None,1,[1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0
 1 1 0 1 1 0 0 0 1 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0]
258,Egreedy,1,258,7.5,0.11493206024169922,779.7896993160248,None,2,[1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0
 1 1 0 1 1 0 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0]
259,Egreedy,1,259,7.5,0.09897208213806152,779.8886713981628,None,2,[1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1
 1 1 0 1 1 0 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0]
260,Explanation,1,260,7.25,0.028100252151489258,779.9167716503143,None,1,[1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1
 1 1 0 1 1 0 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
261,Egreedy,1,261,7.0,0.042525291442871094,779.9592969417572,None,1,[1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1
 0 1 0 1 1 0 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
262,Egreedy,1,262,7.0,0.11772608757019043,780.0770230293274,None,2,[1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1
 1 1 0 1 1 0 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
263,Egreedy,1,263,7.5,0.17831802368164062,780.255341053009,None,3,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 1
 1 1 0 1 1 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0
 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0]
264,Egreedy,1,264,5.75,0.35362839698791504,780.608969449997,None,5,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1
 1 1 0 1 1 0 0 0 0 1 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0
 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1]
265,Egreedy,1,265,6.0,0.26081156730651855,780.8697810173035,None,3,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1
 1 1 0 1 1 0 0 0 0 1 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0
 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1]
266,Egreedy,1,266,6.5,0.33556532859802246,781.2053463459015,None,4,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1
 1 1 0 1 1 0 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0
 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1]
267,Egreedy,1,267,6.25,0.09155988693237305,781.2969062328339,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1
 1 1 0 1 1 0 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0
 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1]
268,Egreedy,1,268,6.0,0.04351615905761719,781.3404223918915,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1
 1 1 0 1 1 0 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0
 0 1 1 0 0 0 0 0 1 1 0 0 0 0 1]
269,Egreedy,1,269,6.0,0.1290760040283203,781.4694983959198,None,3,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1
 1 1 0 1 1 0 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0
 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1]
270,Explanation,1,270,5.75,0.011277198791503906,781.4807755947113,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1
 1 1 0 1 1 0 0 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0
 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1]
271,Egreedy,1,271,6.25,0.17705440521240234,781.6578299999237,None,4,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1
 1 1 0 1 1 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1 0
 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1]
272,Egreedy,1,272,7.0,0.09043002128601074,781.7482600212097,None,2,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1
 1 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0
 0 1 1 0 0 0 0 0 0 1 0 1 0 0 1]
273,Egreedy,1,273,7.25,0.19227814674377441,781.9405381679535,None,3,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1
 1 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0 0
 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1]
274,Egreedy,1,274,8.0,0.26250290870666504,782.2030410766602,None,3,[1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 2 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1
 1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 1 1 1 0 1 0 0 0
 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1]
275,Egreedy,1,275,7.0,0.08966755867004395,782.2927086353302,None,1,[1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 2 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1
 1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 1 1 1 0 1 0 0 0
 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1]
276,Egreedy,1,276,6.75,0.09200882911682129,782.384717464447,None,1,[1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 2 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1
 1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 1 1 1 0 1 0 0 0
 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1]
