#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
170,Egreedy,1,170,3.75,0.007181882858276367,3.070106267929077,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
171,Egreedy,1,171,3.0,0.0035355091094970703,3.073641777038574,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0]
172,Egreedy,1,172,2.75,0.0035064220428466797,3.077148199081421,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
173,Egreedy,1,173,2.75,0.017518281936645508,3.0946664810180664,None,5,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
174,Egreedy,1,174,1.5,0.1540055274963379,3.2486720085144043,None,42,[1 2 0 0 0 0 0 1 1 1 0 0 0 0 1 1 0 0 0 0 0]
175,Egreedy,1,175,1.25,0.0036656856536865234,3.252337694168091,None,1,[1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0]
176,Egreedy,1,176,1.75,0.007210731506347656,3.2595484256744385,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0]
177,Egreedy,1,177,3.5,0.11279749870300293,3.3723459243774414,None,31,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1]
178,Egreedy,1,178,3.5,0.007204532623291016,3.3795504570007324,None,2,[0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0]
179,Egreedy,1,179,4.25,0.017954349517822266,3.3975048065185547,None,5,[0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
180,Egreedy,1,180,4.0,0.032189369201660156,3.429694175720215,None,9,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0]
181,Egreedy,1,181,3.75,0.0036432743072509766,3.433337450027466,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
182,Egreedy,1,182,2.75,0.0034966468811035156,3.4368340969085693,None,1,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0]
183,Egreedy,1,183,2.75,0.010493278503417969,3.4473273754119873,None,3,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
184,Egreedy,1,184,3.25,0.028628110885620117,3.4759554862976074,None,8,[0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1]
185,Egreedy,1,185,2.75,0.014328718185424805,3.4902842044830322,None,4,[0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0]
186,Egreedy,1,186,3.75,0.07200193405151367,3.562286138534546,None,20,[0 0 0 1 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
187,Egreedy,1,187,3.0,0.007230997085571289,3.569517135620117,None,2,[0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
188,Egreedy,1,188,1.5,0.007229328155517578,3.5767464637756348,None,2,[0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0]
189,Egreedy,1,189,3.5,0.04729723930358887,3.6240437030792236,None,13,[0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
190,Egreedy,1,190,3.25,0.03608894348144531,3.660132646560669,None,10,[0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
191,Egreedy,1,191,3.25,0.007148265838623047,3.667280912399292,None,2,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
192,Egreedy,1,192,1.75,0.032595157623291016,3.699876070022583,None,9,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0]
193,Egreedy,1,193,4.0,0.0036978721618652344,3.7035739421844482,None,1,[0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
194,Egreedy,1,194,3.0,0.007071256637573242,3.7106451988220215,None,2,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
195,Egreedy,1,195,1.5,0.0037031173706054688,3.714348316192627,None,1,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0]
196,Egreedy,1,196,2.5,0.007111072540283203,3.72145938873291,None,2,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0]
197,Egreedy,1,197,3.25,0.0035240650177001953,3.7249834537506104,None,1,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
198,Egreedy,1,198,1.75,0.01775979995727539,3.7427432537078857,None,5,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0]
199,Egreedy,1,199,2.0,0.0035758018493652344,3.746319055557251,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0]
200,Egreedy,1,200,3.5,0.021816492080688477,3.7681355476379395,None,6,[0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0]
201,Egreedy,1,201,3.5,0.010859012603759766,3.778994560241699,None,3,[0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0]
202,Egreedy,1,202,3.5,0.02275562286376953,3.8017501831054688,None,6,[0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0]
203,Egreedy,1,203,2.25,0.04698371887207031,3.848733901977539,None,13,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1]
204,Egreedy,1,204,1.75,0.0073549747467041016,3.856088876724243,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1]
205,Egreedy,1,205,2.0,0.010759830474853516,3.8668487071990967,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1]
206,Egreedy,1,206,1.25,0.003612995147705078,3.8704617023468018,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1]
207,Egreedy,1,207,1.0,0.036705970764160156,3.907167673110962,None,10,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0]
208,Egreedy,1,208,0.75,0.12834596633911133,4.035513639450073,None,35,[1 2 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0]
209,Egreedy,1,209,2.75,0.025688886642456055,4.061202526092529,None,7,[1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
210,Egreedy,1,210,2.5,0.0215604305267334,4.082762956619263,None,6,[0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0]
211,Egreedy,1,211,1.25,0.02875375747680664,4.111516714096069,None,8,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0]
212,Egreedy,1,212,1.0,0.010679006576538086,4.122195720672607,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0]
213,Egreedy,1,213,2.25,0.0035479068756103516,4.125743627548218,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
214,Egreedy,1,214,2.5,0.003702402114868164,4.129446029663086,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
215,Egreedy,1,215,2.5,0.22206902503967285,4.351515054702759,None,61,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
216,Egreedy,1,216,3.0,0.06511044502258301,4.416625499725342,None,18,[1 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
217,Egreedy,1,217,3.25,0.010804414749145508,4.427429914474487,None,3,[0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
218,Egreedy,1,218,3.0,0.003538846969604492,4.430968761444092,None,1,[0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
219,Egreedy,1,219,2.75,0.05728006362915039,4.488248825073242,None,16,[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
220,Egreedy,1,220,2.75,0.007072925567626953,4.495321750640869,None,2,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
221,Egreedy,1,221,1.0,0.014304637908935547,4.509626388549805,None,4,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0]
222,Egreedy,1,222,1.5,0.08282470703125,4.592451095581055,None,22,[0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0]
223,Egreedy,1,223,1.5,0.06628751754760742,4.658738613128662,None,18,[0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0]
224,Egreedy,1,224,1.25,0.0072307586669921875,4.665969371795654,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0]
225,Egreedy,1,225,3.75,0.09304594993591309,4.759015321731567,None,26,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
226,Egreedy,1,226,2.75,0.003510713577270508,4.762526035308838,None,1,[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
227,Egreedy,1,227,3.75,0.007196664810180664,4.7697227001190186,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
228,Egreedy,1,228,2.0,0.022734880447387695,4.792457580566406,None,6,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0]
229,Egreedy,1,229,1.75,0.017889976501464844,4.810347557067871,None,5,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
230,Egreedy,1,230,4.0,0.13573622703552246,4.9460837841033936,None,37,[0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
231,Egreedy,1,231,3.75,0.014414310455322266,4.960498094558716,None,4,[0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
232,Egreedy,1,232,3.25,0.07335782051086426,5.03385591506958,None,20,[0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
233,Egreedy,1,233,1.75,0.04709577560424805,5.080951690673828,None,13,[1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1]
234,Egreedy,1,234,2.0,0.0036084651947021484,5.08456015586853,None,1,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1]
235,Egreedy,1,235,1.25,0.025113582611083984,5.109673738479614,None,7,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1]
236,Egreedy,1,236,0.75,0.0600581169128418,5.169731855392456,None,16,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1]
237,Egreedy,1,237,1.0,0.011034488677978516,5.180766344070435,None,3,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1]
238,Egreedy,1,238,1.25,0.02550220489501953,5.206268548965454,None,7,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1]
239,Egreedy,1,239,2.25,0.007257938385009766,5.213526487350464,None,2,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1]
240,Egreedy,1,240,3.0,0.0444185733795166,5.2579450607299805,None,12,[1 0 1 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0]
241,Egreedy,1,241,2.75,0.007413148880004883,5.265358209609985,None,2,[1 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0]
242,Egreedy,1,242,1.25,0.014709949493408203,5.2800681591033936,None,4,[1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0]
243,Egreedy,1,243,0.25,0.0072705745697021484,5.287338733673096,None,2,[1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0]
244,Egreedy,1,244,0.75,0.0072858333587646484,5.29462456703186,None,2,[0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0]
245,Egreedy,1,245,1.0,0.14681172370910645,5.441436290740967,None,40,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0]
246,Egreedy,1,246,0.5,0.007216691970825195,5.448652982711792,None,2,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0]
247,Egreedy,1,247,1.25,0.010742664337158203,5.45939564704895,None,3,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
248,Egreedy,1,248,1.0,0.0038099288940429688,5.463205575942993,None,1,[0 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1]
249,Egreedy,1,249,1.5,0.029265403747558594,5.492470979690552,None,8,[0 2 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 0]
250,Egreedy,1,250,1.25,0.003627777099609375,5.496098756790161,None,1,[0 2 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0]
251,Egreedy,1,251,1.0,0.0035970211029052734,5.499695777893066,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0]
252,Egreedy,1,252,3.25,0.06219291687011719,5.561888694763184,None,17,[0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0]
253,Egreedy,1,253,2.25,0.022069692611694336,5.583958387374878,None,6,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 0 0 0]
254,Egreedy,1,254,1.25,0.06247115135192871,5.646429538726807,None,17,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0]
255,Egreedy,1,255,1.5,0.6070556640625,6.253485202789307,None,163,[0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0]
256,Egreedy,1,256,1.25,0.007178068161010742,6.260663270950317,None,2,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0]
257,Egreedy,1,257,0.5,0.0036296844482421875,6.26429295539856,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0]
258,Egreedy,1,258,1.25,0.0184323787689209,6.2827253341674805,None,5,[0 2 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 1 0 0]
259,Egreedy,1,259,2.75,0.033440351486206055,6.3161656856536865,None,9,[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
260,Egreedy,1,260,2.75,0.014483213424682617,6.330648899078369,None,4,[1 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
261,Egreedy,1,261,3.0,0.00719451904296875,6.337843418121338,None,2,[0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
262,Egreedy,1,262,3.0,0.1078803539276123,6.44572377204895,None,29,[1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
263,Egreedy,1,263,3.25,0.011111736297607422,6.456835508346558,None,3,[1 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0]
264,Egreedy,1,264,3.5,0.022434711456298828,6.4792702198028564,None,6,[0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0]
265,Egreedy,1,265,3.25,0.007314920425415039,6.4865851402282715,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0]
266,Egreedy,1,266,3.25,0.044239044189453125,6.530824184417725,None,12,[0 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
267,Egreedy,1,267,1.0,0.12710332870483398,6.657927513122559,None,34,[1 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0]
268,Egreedy,1,268,1.25,0.011147260665893555,6.669074773788452,None,3,[1 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1]
269,Egreedy,1,269,1.25,0.1722574234008789,6.841332197189331,None,46,[0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0]
270,Egreedy,1,270,1.75,0.058937788009643555,6.900269985198975,None,16,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
271,Egreedy,1,271,3.75,0.1369459629058838,7.037215948104858,None,37,[0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
272,Egreedy,1,272,3.25,0.029172658920288086,7.0663886070251465,None,8,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
273,Egreedy,1,273,3.25,0.022026777267456055,7.0884153842926025,None,6,[0 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
274,Egreedy,1,274,1.0,0.01092386245727539,7.099339246749878,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
275,Egreedy,1,275,2.75,0.007232666015625,7.106571912765503,None,2,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
276,Egreedy,1,276,3.0,0.014580249786376953,7.12115216255188,None,4,[0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
277,Egreedy,1,277,3.5,0.15636277198791504,7.277514934539795,None,42,[1 0 1 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0]
278,Egreedy,1,278,2.75,0.1568164825439453,7.43433141708374,None,42,[1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
279,Egreedy,1,279,3.25,0.10397219657897949,7.53830361366272,None,28,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
280,Egreedy,1,280,2.5,0.06650090217590332,7.604804515838623,None,18,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
281,Egreedy,1,281,3.0,0.018381834030151367,7.623186349868774,None,5,[1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
282,Egreedy,1,282,1.0,0.014776945114135742,7.63796329498291,None,4,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0]
283,Egreedy,1,283,1.25,0.17799711227416992,7.81596040725708,None,47,[1 2 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0]
284,Egreedy,1,284,1.0,0.07868194580078125,7.894642353057861,None,21,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0]
285,Egreedy,1,285,2.75,0.048244476318359375,7.942886829376221,None,13,[0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 2 0 0 0 0]
286,Egreedy,1,286,2.0,0.011195182800292969,7.954082012176514,None,3,[0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0]
287,Egreedy,1,287,2.25,0.08186197280883789,8.035943984985352,None,22,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
288,Egreedy,1,288,3.5,0.16395020484924316,8.199894189834595,None,44,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0]
289,Egreedy,1,289,2.5,0.04864072799682617,8.248534917831421,None,13,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1]
290,Egreedy,1,290,0.5,0.26169443130493164,8.510229349136353,None,70,[0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0]
291,Egreedy,1,291,1.25,0.20538878440856934,8.715618133544922,None,55,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0]
292,Egreedy,1,292,1.0,0.08539462089538574,8.801012754440308,None,23,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0]
293,Egreedy,1,293,0.75,0.09816312789916992,8.899175882339478,None,26,[0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0]
294,Egreedy,1,294,0.5,0.003660917282104492,8.902836799621582,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0]
295,Egreedy,1,295,3.0,0.17219948768615723,9.07503628730774,None,46,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
296,Egreedy,1,296,3.0,0.0037724971771240234,9.078808784484863,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
297,Egreedy,1,297,2.5,0.07453036308288574,9.153339147567749,None,20,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
298,Egreedy,1,298,2.25,0.003838777542114258,9.157177925109863,None,1,[1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0]
299,Egreedy,1,299,3.0,0.1321711540222168,9.28934907913208,None,35,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
300,Egreedy,1,300,1.25,0.2687692642211914,9.558118343353271,None,72,[1 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0]
301,Egreedy,1,301,1.5,0.007727384567260742,9.565845727920532,None,2,[1 2 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 1 0 0]
302,Egreedy,1,302,3.0,0.0974123477935791,9.663258075714111,None,26,[0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
303,Egreedy,1,303,3.0,0.23879003524780273,9.902048110961914,None,63,[1 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0]
304,Egreedy,1,304,3.25,0.1779942512512207,10.080042362213135,None,47,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
305,Egreedy,1,305,2.5,0.23735785484313965,10.317400217056274,None,63,[1 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0]
306,Egreedy,1,306,3.0,0.11756110191345215,10.434961318969727,None,31,[0 0 1 1 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0]
307,Egreedy,1,307,2.75,0.0037050247192382812,10.438666343688965,None,1,[0 0 1 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0]
308,Egreedy,1,308,3.75,0.01854538917541504,10.45721173286438,None,5,[0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
309,Egreedy,1,309,1.5,0.13904714584350586,10.596258878707886,None,37,[1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 1]
310,Egreedy,1,310,4.0,0.08330178260803223,10.679560661315918,None,22,[0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
311,Egreedy,1,311,2.5,0.2713322639465332,10.950892925262451,None,71,[0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0]
312,Egreedy,1,312,3.25,0.0864262580871582,11.03731918334961,None,23,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0]
313,Egreedy,1,313,3.75,0.007382631301879883,11.04470181465149,None,2,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
314,Egreedy,1,314,3.0,0.033440589904785156,11.078142404556274,None,9,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
315,Egreedy,1,315,2.75,0.13837695121765137,11.216519355773926,None,37,[0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0]
316,Egreedy,1,316,3.0,0.02218151092529297,11.238700866699219,None,6,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0]
317,Egreedy,1,317,0.75,0.010908365249633789,11.249609231948853,None,3,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0]
318,Egreedy,1,318,3.0,0.007341623306274414,11.256950855255127,None,2,[0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0]
319,Egreedy,1,319,3.0,0.029773235321044922,11.286724090576172,None,8,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
320,Egreedy,1,320,2.75,0.0036432743072509766,11.290367364883423,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
321,Egreedy,1,321,4.0,0.2748076915740967,11.56517505645752,None,73,[0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
322,Egreedy,1,322,2.0,0.1575469970703125,11.722722053527832,None,42,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0]
323,Egreedy,1,323,1.25,0.10676097869873047,11.829483032226562,None,28,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
324,Egreedy,1,324,2.5,0.0037221908569335938,11.833205223083496,None,1,[1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
325,Egreedy,1,325,2.75,0.5327000617980957,12.365905284881592,None,140,[1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1]
326,Egreedy,1,326,2.5,0.011124372482299805,12.377029657363892,None,3,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
327,Egreedy,1,327,2.5,0.026085615158081055,12.403115272521973,None,7,[1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
328,Egreedy,1,328,0.5,0.11652493476867676,12.51964020729065,None,31,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
329,Egreedy,1,329,1.25,0.1400606632232666,12.659700870513916,None,37,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0]
330,Egreedy,1,330,0.75,0.21820807456970215,12.877908945083618,None,57,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0]
331,Egreedy,1,331,3.0,0.23872065544128418,13.116629600524902,None,63,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
332,Egreedy,1,332,1.25,0.08315348625183105,13.199783086776733,None,22,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0]
333,Egreedy,1,333,0.75,0.11477923393249512,13.314562320709229,None,30,[1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0]
334,Egreedy,1,334,1.0,0.07694005966186523,13.391502380371094,None,20,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1]
335,Egreedy,1,335,2.75,0.029880046844482422,13.421382427215576,None,8,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
336,Egreedy,1,336,2.75,0.003690004348754883,13.425072431564331,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
337,Egreedy,1,337,3.0,0.14401650428771973,13.56908893585205,None,38,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0]
338,Egreedy,1,338,0.75,0.08726882934570312,13.656357765197754,None,23,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1]
339,Egreedy,1,339,1.75,0.11241436004638672,13.76877212524414,None,30,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
340,Egreedy,1,340,0.75,0.011075973510742188,13.779848098754883,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
