#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
14,Egreedy,1,14,4.25,0.005959272384643555,0.4048762321472168,None,1,[1 2 0 0 0 0 0 0 0 1 1 2 2 0 1 0 0 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0]
15,Egreedy,1,15,4.75,0.043532371520996094,0.4484086036682129,None,7,[1 2 0 0 0 0 0 0 1 1 1 0 2 0 1 0 0 1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0]
16,Egreedy,1,16,3.75,0.018649816513061523,0.4670584201812744,None,3,[1 2 0 0 0 0 0 0 1 1 1 0 2 0 1 0 0 1 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0]
17,Egreedy,1,17,3.5,0.012700080871582031,0.47975850105285645,None,2,[1 2 0 0 0 0 0 0 1 1 1 0 2 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0]
18,Egreedy,1,18,4.0,0.011912107467651367,0.4916706085205078,None,2,[1 2 0 0 0 0 0 0 1 1 0 0 2 0 1 0 0 1 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0]
19,Egreedy,1,19,3.25,0.011713027954101562,0.5033836364746094,None,2,[1 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0]
20,Egreedy,1,20,4.0,0.00590062141418457,0.509284257888794,None,1,[1 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0]
21,Egreedy,1,21,4.25,0.005667209625244141,0.5149514675140381,None,1,[0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0]
22,Egreedy,1,22,4.0,0.01175069808959961,0.5267021656036377,None,2,[0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0]
23,Egreedy,1,23,5.0,0.005771160125732422,0.5324733257293701,None,1,[0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0]
24,Egreedy,1,24,4.75,0.005673408508300781,0.5381467342376709,None,1,[0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0]
25,Egreedy,1,25,4.5,0.005681037902832031,0.5438277721405029,None,1,[0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0]
26,Egreedy,1,26,4.25,0.017335176467895508,0.5611629486083984,None,3,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0]
27,Egreedy,1,27,5.5,0.03515481948852539,0.5963177680969238,None,6,[1 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0]
28,Egreedy,1,28,6.0,0.09429025650024414,0.690608024597168,None,16,[1 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0 1 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0]
29,Egreedy,1,29,6.25,0.019855260848999023,0.710463285446167,None,3,[1 0 1 1 1 1 0 1 0 1 0 0 2 0 1 0 1 0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 0]
30,Egreedy,1,30,5.25,0.006354093551635742,0.7168173789978027,None,1,[1 0 1 1 1 1 0 1 0 1 0 0 2 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0]
31,Egreedy,1,31,5.75,0.012806177139282227,0.729623556137085,None,2,[1 0 1 1 1 1 2 0 0 0 0 0 2 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0]
32,Egreedy,1,32,7.25,0.006736278533935547,0.7363598346710205,None,1,[0 0 1 1 1 1 0 0 0 0 0 2 2 0 1 0 1 0 0 1 1 1 1 0 0 0 1 0 2 0 0 0 0]
33,Egreedy,1,33,5.25,0.006196022033691406,0.7425558567047119,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 2 0 1 0 1 0 0 1 1 1 1 0 0 0 1 0 2 0 0 0 0]
34,Egreedy,1,34,5.0,0.006044626235961914,0.7486004829406738,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 2 0 1 0 1 0 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0]
35,Egreedy,1,35,4.0,0.05619525909423828,0.8047957420349121,None,9,[0 2 0 0 0 0 0 0 1 0 1 0 2 0 1 0 1 1 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0]
36,Egreedy,1,36,4.75,0.03155875205993652,0.8363544940948486,None,5,[0 2 0 0 0 0 0 0 1 0 1 0 2 0 1 1 1 1 0 0 0 1 1 0 0 1 1 1 2 0 0 0 0]
37,Egreedy,1,37,4.5,0.006296634674072266,0.8426511287689209,None,1,[0 2 0 0 0 0 0 0 1 0 1 0 2 0 1 1 1 1 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0]
38,Egreedy,1,38,4.25,0.012480020523071289,0.8551311492919922,None,2,[1 2 0 0 0 0 0 0 1 0 1 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0]
39,Egreedy,1,39,3.5,0.012379169464111328,0.8675103187561035,None,2,[1 2 0 0 0 0 0 1 1 0 1 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0]
40,Egreedy,1,40,3.75,0.012489795684814453,0.880000114440918,None,2,[0 2 0 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0]
41,Egreedy,1,41,5.0,0.006314516067504883,0.8863146305084229,None,1,[0 0 0 1 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0]
42,Egreedy,1,42,4.75,0.011724233627319336,0.8980388641357422,None,2,[0 0 0 1 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0]
43,Egreedy,1,43,5.0,0.006281852722167969,0.9043207168579102,None,1,[0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0]
44,Egreedy,1,44,5.75,0.005911588668823242,0.9102323055267334,None,1,[0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 1 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
45,Egreedy,1,45,6.75,0.017761945724487305,0.9279942512512207,None,3,[0 0 1 1 1 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
46,Egreedy,1,46,5.75,0.006094217300415039,0.9340884685516357,None,1,[0 0 0 1 1 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0]
47,Egreedy,1,47,4.75,0.011577129364013672,0.9456655979156494,None,2,[0 0 0 1 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0]
48,Egreedy,1,48,4.5,0.005675554275512695,0.9513411521911621,None,1,[0 0 0 1 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
49,Egreedy,1,49,4.25,0.01776862144470215,0.9691097736358643,None,3,[1 0 0 1 1 0 0 1 0 1 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
50,Egreedy,1,50,6.25,0.04208517074584961,1.0111949443817139,None,7,[0 0 0 1 1 0 0 1 0 1 0 2 2 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1]
51,Egreedy,1,51,5.25,0.012231111526489258,1.0234260559082031,None,2,[0 0 0 1 1 0 0 1 0 1 0 2 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1]
52,Egreedy,1,52,5.75,0.006021261215209961,1.029447317123413,None,1,[0 0 0 1 1 0 0 1 0 1 0 2 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
53,Egreedy,1,53,4.75,0.006437063217163086,1.0358843803405762,None,1,[1 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1]
54,Egreedy,1,54,5.0,0.0059871673583984375,1.0418715476989746,None,1,[0 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1]
55,Egreedy,1,55,5.5,0.00624394416809082,1.0481154918670654,None,1,[0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1]
56,Egreedy,1,56,6.75,0.02390599250793457,1.072021484375,None,4,[0 0 0 0 1 0 2 0 0 0 0 2 2 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1]
57,Egreedy,1,57,5.75,0.005995512008666992,1.078016996383667,None,1,[0 0 0 0 1 0 2 0 0 0 0 2 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1]
58,Egreedy,1,58,5.5,0.030602693557739258,1.1086196899414062,None,5,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 1]
59,Egreedy,1,59,6.0,0.006101846694946289,1.1147215366363525,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
60,Egreedy,1,60,5.0,0.0060231685638427734,1.1207447052001953,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
61,Egreedy,1,61,4.25,0.024258136749267578,1.145002841949463,None,4,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 1 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1]
62,Egreedy,1,62,5.25,0.006531953811645508,1.1515347957611084,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 2 0 1 1 1 1 0 0 0 1 0 2 0 0 0 0 0 0 1 1 0]
63,Egreedy,1,63,4.75,0.018723726272583008,1.1702585220336914,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 2 0 1 1 1 1 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0]
64,Egreedy,1,64,6.25,0.032318115234375,1.2025766372680664,None,5,[0 0 1 0 0 0 2 0 0 0 0 0 2 0 1 1 1 0 0 0 1 1 0 0 1 0 1 0 0 0 1 1 1]
65,Egreedy,1,65,7.75,0.038066864013671875,1.2406435012817383,None,6,[0 0 1 0 0 1 2 0 0 0 0 2 2 0 1 1 1 0 0 1 1 1 1 0 1 0 1 0 0 0 1 0 1]
66,Egreedy,1,66,6.25,0.0063130855560302734,1.2469565868377686,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 2 0 1 1 1 0 0 1 1 1 1 0 1 0 1 0 0 0 1 0 1]
67,Egreedy,1,67,6.0,0.006348609924316406,1.253305196762085,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 2 0 1 1 1 0 0 1 1 1 1 0 1 0 0 0 0 0 1 0 1]
68,Egreedy,1,68,5.25,0.019185304641723633,1.2724905014038086,None,3,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 1 1 0 0 1 1 1 1 0 1 0 0 0 0 0 1 1 1]
69,Egreedy,1,69,5.0,0.006375312805175781,1.2788658142089844,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 1 1 0 0 1 1 1 0 0 1 0 0 0 0 0 1 1 1]
70,Egreedy,1,70,4.75,0.0062847137451171875,1.2851505279541016,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1 1]
71,Egreedy,1,71,5.75,0.012362480163574219,1.2975130081176758,None,2,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1 1]
72,Egreedy,1,72,5.75,0.018033266067504883,1.3155462741851807,None,3,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 1]
73,Egreedy,1,73,5.75,0.012464046478271484,1.3280103206634521,None,2,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 1 1 0 0 1 1 1 0 0 0 0 1 0 0 1 1 1 0]
74,Egreedy,1,74,5.75,0.018758773803710938,1.346769094467163,None,3,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 1 1 0 0 1 1 1 0 0 1 0 1 0 0 1 0 1 0]
75,Egreedy,1,75,4.5,0.018848419189453125,1.3656175136566162,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 1 0 0 0 1 0 0 1 0 0 0]
76,Egreedy,1,76,6.25,0.012773275375366211,1.3783907890319824,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1 0 0 0]
77,Egreedy,1,77,5.25,0.018842697143554688,1.397233486175537,None,3,[1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1 0 0 0]
78,Egreedy,1,78,5.0,0.00636601448059082,1.403599500656128,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 1 0 1 0 1 1 1 1 0 1 1 0 1 0 1 0 0 0]
79,Egreedy,1,79,4.75,0.0063550472259521484,1.40995454788208,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 1 0 1 0 1 1 1 1 0 1 1 0 0 0 1 0 0 0]
80,Egreedy,1,80,4.75,0.006366252899169922,1.41632080078125,None,1,[1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 1 0 1 0 1 1 1 1 0 1 1 0 0 0 1 0 0 0]
81,Egreedy,1,81,4.25,0.01269984245300293,1.429020643234253,None,2,[1 0 0 0 0 1 0 0 0 0 1 2 0 0 0 1 0 1 0 1 1 1 1 0 1 1 0 0 0 0 0 0 0]
82,Egreedy,1,82,5.5,0.0066297054290771484,1.43565034866333,None,1,[1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 1 0 1 0 1 1 1 1 0 1 1 0 0 0 0 0 0 0]
83,Egreedy,1,83,5.25,0.006263256072998047,1.4419136047363281,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 1 0]
84,Egreedy,1,84,4.75,0.012592077255249023,1.4545056819915771,None,2,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 1 0 1 0]
85,Egreedy,1,85,4.25,0.012381792068481445,1.4668874740600586,None,2,[1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1 0 1 0]
86,Egreedy,1,86,5.5,0.024855852127075195,1.4917433261871338,None,4,[0 0 0 1 0 1 2 0 0 0 0 0 2 0 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1 0 1 0]
87,Egreedy,1,87,5.25,0.006087541580200195,1.497830867767334,None,1,[0 0 0 1 0 1 2 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0]
88,Egreedy,1,88,5.75,0.0060846805572509766,1.503915548324585,None,1,[0 0 0 1 0 1 2 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0]
89,Egreedy,1,89,5.5,0.0059375762939453125,1.5098531246185303,None,1,[0 0 0 1 0 1 2 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
90,Egreedy,1,90,5.25,0.011853694915771484,1.5217068195343018,None,2,[0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
91,Egreedy,1,91,5.75,0.024000883102416992,1.5457077026367188,None,4,[0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
92,Egreedy,1,92,6.5,0.006634712219238281,1.552342414855957,None,1,[0 0 0 0 1 1 0 1 1 0 0 0 2 0 0 1 1 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
93,Egreedy,1,93,5.5,0.006215333938598633,1.5585577487945557,None,1,[0 0 0 0 1 1 0 1 1 0 0 0 2 0 0 1 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
94,Egreedy,1,94,4.75,0.012359619140625,1.5709173679351807,None,2,[0 0 1 0 1 1 0 1 1 0 0 0 0 0 0 1 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
95,Egreedy,1,95,5.0,0.01883864402770996,1.5897560119628906,None,3,[0 0 1 0 1 1 0 1 1 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
96,Egreedy,1,96,6.0,0.018043994903564453,1.607800006866455,None,3,[0 0 1 0 1 1 0 0 1 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
97,Egreedy,1,97,6.25,0.018886566162109375,1.6266865730285645,None,3,[1 0 1 0 1 1 0 0 1 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
98,Egreedy,1,98,6.0,0.018799781799316406,1.6454863548278809,None,3,[1 0 1 0 1 1 0 0 1 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
99,Egreedy,1,99,6.25,0.012391805648803711,1.6578781604766846,None,2,[1 0 1 0 1 1 0 0 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
100,Egreedy,1,100,6.5,0.012108325958251953,1.6699864864349365,None,2,[0 0 1 0 1 1 0 0 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
101,Egreedy,1,101,5.75,0.006065845489501953,1.6760523319244385,None,1,[0 0 1 0 1 1 0 0 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
102,Egreedy,1,102,5.25,0.03214287757873535,1.7081952095031738,None,5,[0 0 1 1 1 1 0 0 1 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
103,Egreedy,1,103,5.75,0.011740922927856445,1.7199361324310303,None,2,[1 0 1 1 1 1 0 0 1 1 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
104,Egreedy,1,104,4.25,0.012048006057739258,1.7319841384887695,None,2,[1 2 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
105,Egreedy,1,105,4.5,0.01781773567199707,1.7498018741607666,None,3,[1 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1]
106,Egreedy,1,106,4.25,0.023482799530029297,1.773284673690796,None,4,[1 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
107,Egreedy,1,107,4.25,0.006150484085083008,1.779435157775879,None,1,[1 2 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1]
108,Egreedy,1,108,7.5,0.01790332794189453,1.7973384857177734,None,3,[1 0 1 1 0 0 2 0 0 0 0 2 2 0 1 1 0 1 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1]
109,Egreedy,1,109,7.25,0.006240129470825195,1.8035786151885986,None,1,[1 0 1 1 0 0 2 0 0 0 0 2 2 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1]
110,Egreedy,1,110,6.25,0.01893925666809082,1.8225178718566895,None,3,[1 0 1 1 0 0 2 0 0 0 0 0 2 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1]
111,Egreedy,1,111,7.25,0.019124507904052734,1.8416423797607422,None,3,[1 0 1 1 0 0 2 0 0 0 0 2 2 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 1]
112,Egreedy,1,112,6.75,0.01297760009765625,1.8546199798583984,None,2,[1 0 1 1 0 0 2 0 0 0 0 2 2 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1]
113,Egreedy,1,113,6.5,0.00616455078125,1.8607845306396484,None,1,[1 0 1 0 0 0 2 0 0 0 0 2 2 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1]
114,Egreedy,1,114,6.5,0.029793977737426758,1.8905785083770752,None,5,[1 0 1 0 0 0 2 0 0 0 0 2 2 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1]
115,Egreedy,1,115,6.5,0.023665666580200195,1.9142441749572754,None,4,[1 0 1 0 0 0 2 0 0 0 0 2 2 0 0 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1]
116,Egreedy,1,116,6.25,0.005781412124633789,1.9200255870819092,None,1,[1 0 1 0 0 0 2 0 0 0 0 2 2 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1]
117,Egreedy,1,117,6.0,0.011738777160644531,1.9317643642425537,None,2,[1 0 1 0 0 0 2 0 0 0 0 2 2 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
118,Egreedy,1,118,5.0,0.005776643753051758,1.9375410079956055,None,1,[1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
119,Egreedy,1,119,5.25,0.0464780330657959,1.9840190410614014,None,8,[0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
120,Egreedy,1,120,6.5,0.08871841430664062,2.072737455368042,None,15,[0 0 1 0 0 1 2 0 0 0 0 2 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1]
121,Egreedy,1,121,6.25,0.005917072296142578,2.0786545276641846,None,1,[0 0 1 0 0 0 2 0 0 0 0 2 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1]
122,Egreedy,1,122,4.75,0.006540060043334961,2.0851945877075195,None,1,[0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1]
123,Egreedy,1,123,5.0,0.0060651302337646484,2.091259717941284,None,1,[0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
124,Egreedy,1,124,6.25,0.03045368194580078,2.121713399887085,None,5,[0 0 1 0 1 0 2 0 0 0 0 2 2 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1]
125,Egreedy,1,125,6.5,0.02517843246459961,2.1468918323516846,None,4,[1 0 1 0 1 0 2 0 0 0 0 2 2 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
126,Egreedy,1,126,6.25,0.006150007247924805,2.1530418395996094,None,1,[1 0 0 0 1 0 2 0 0 0 0 2 2 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
127,Egreedy,1,127,6.75,0.025241851806640625,2.17828369140625,None,4,[1 0 0 0 0 0 2 0 0 0 0 2 2 0 1 0 1 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0]
128,Egreedy,1,128,6.0,0.01894664764404297,2.197230339050293,None,3,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 1 0 1 1 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0]
129,Egreedy,1,129,5.5,0.013049840927124023,2.210280179977417,None,2,[1 0 1 0 0 1 0 1 0 0 0 2 0 0 1 0 0 1 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0]
130,Egreedy,1,130,6.25,0.012723922729492188,2.223004102706909,None,2,[1 0 1 0 1 1 0 1 0 0 0 2 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
