#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0
 0 1 0 1 1 0 0 0 1 0 0 1 0 1 0]
208,Egreedy,1,208,10.25,0.09951138496398926,808.7637870311737,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 1 2 0 0
 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0
 0 1 0 1 1 0 0 0 1 0 0 1 0 1 0]
209,Egreedy,1,209,10.0,0.0498502254486084,808.8136372566223,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 1 2 0 0
 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0
 0 1 0 1 1 0 0 0 1 0 0 1 0 1 0]
210,Explanation,1,210,9.75,0.011710405349731445,808.825347661972,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 1 2 0 0
 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0
 0 1 0 1 1 0 0 0 1 0 0 0 0 1 0]
211,Egreedy,1,211,10.0,0.17496585845947266,809.0003135204315,None,5,[1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 1 1 2 0 0
 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0
 0 1 1 1 1 0 0 0 1 0 0 0 0 1 0]
212,Egreedy,1,212,10.25,0.06968569755554199,809.0699992179871,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 1 1 2 0 0
 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0
 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0]
213,Egreedy,1,213,10.5,0.03491091728210449,809.1049101352692,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0
 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0
 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0]
214,Egreedy,1,214,8.0,0.036355018615722656,809.1412651538849,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 1 1 0 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0
 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0
 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0]
215,Egreedy,1,215,8.0,0.06936931610107422,809.210634469986,None,2,[1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0
 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0
 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0]
216,Egreedy,1,216,8.25,0.06911897659301758,809.279753446579,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0
 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0
 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0]
217,Egreedy,1,217,8.25,0.14011931419372559,809.4198727607727,None,4,[0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0
 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0
 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0]
218,Egreedy,1,218,8.0,0.2143254280090332,809.6341981887817,None,6,[0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0
 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0
 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0]
219,Egreedy,1,219,7.75,0.0359950065612793,809.670193195343,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0
 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 1 0 1 0 1 0
 2 0 0 0 0 0 1 0 1 1 0 0 0 0 1]
220,Explanation,1,220,6.75,0.012418508529663086,809.6826117038727,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 1 0 1 0 1 0
 2 0 0 0 0 0 1 0 1 1 0 0 0 0 1]
221,Egreedy,1,221,6.5,0.07230544090270996,809.7549171447754,None,2,[1 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0
 2 0 0 0 0 0 1 0 1 1 0 0 0 0 1]
222,Egreedy,1,222,6.75,0.10947036743164062,809.864387512207,None,3,[1 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1
 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0
 2 0 0 0 0 0 1 0 1 1 0 0 0 0 1]
223,Egreedy,1,223,8.0,0.14706087112426758,810.0114483833313,None,4,[1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1
 0 0 0 0 1 0 1 0 0 1 1 1 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0
 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1]
224,Egreedy,1,224,7.75,0.03613543510437012,810.0475838184357,None,1,[1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1
 0 0 0 0 1 0 1 0 0 1 1 1 0 0 1 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0
 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1]
225,Egreedy,1,225,7.75,0.07364678382873535,810.1212306022644,None,2,[1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1
 0 0 0 0 1 0 1 0 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0
 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1]
226,Egreedy,1,226,7.5,0.0358731746673584,810.1571037769318,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1
 0 0 0 0 1 0 1 0 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0
 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1]
227,Egreedy,1,227,7.5,0.08952832221984863,810.2466320991516,None,2,[1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1
 0 0 0 1 1 0 1 0 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0
 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1]
228,Egreedy,1,228,6.25,0.14285612106323242,810.3894882202148,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 1
 0 0 0 1 1 1 0 0 1 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1]
229,Egreedy,1,229,6.25,0.15915131568908691,810.5486395359039,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 1
 0 0 0 1 1 1 0 0 1 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0]
230,Explanation,1,230,6.0,0.012259483337402344,810.5608990192413,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1
 0 0 0 1 1 1 0 0 1 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0]
231,Egreedy,1,231,6.75,0.24466180801391602,810.8055608272552,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1
 0 0 0 1 1 1 1 0 1 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0
 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0]
232,Egreedy,1,232,7.5,0.07169961929321289,810.8772604465485,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1
 0 1 0 1 1 1 0 0 1 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0
 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0]
233,Egreedy,1,233,7.75,0.08717632293701172,810.9644367694855,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1
 0 1 0 1 1 1 0 0 1 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0
 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0]
234,Egreedy,1,234,6.5,0.07182002067565918,811.0362567901611,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1
 0 1 0 1 1 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0]
235,Egreedy,1,235,6.25,0.08610296249389648,811.122359752655,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1
 0 1 0 1 1 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0]
236,Egreedy,1,236,6.75,0.22840142250061035,811.3507611751556,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1
 0 1 0 1 1 1 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0]
237,Egreedy,1,237,6.5,0.15726518630981445,811.5080263614655,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1
 0 1 0 1 1 1 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
238,Egreedy,1,238,7.0,0.07018566131591797,811.5782120227814,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1
 0 1 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
239,Egreedy,1,239,6.75,0.08933210372924805,811.6675441265106,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1
 0 1 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
240,Explanation,1,240,5.75,0.02691173553466797,811.6944558620453,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1
 0 1 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
241,Egreedy,1,241,5.75,0.15945768356323242,811.8539135456085,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1
 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
242,Egreedy,1,242,6.5,0.6394996643066406,812.4934132099152,None,8,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1
 0 0 0 1 1 1 1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
243,Egreedy,1,243,6.5,0.15950608253479004,812.65291929245,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1
 0 0 0 0 1 1 1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
244,Egreedy,1,244,5.75,0.1605701446533203,812.8134894371033,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1
 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0
 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1]
245,Egreedy,1,245,5.75,0.159745454788208,812.9732348918915,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1
 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0
 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1]
246,Egreedy,1,246,6.25,0.07304716110229492,813.0462820529938,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1
 0 0 0 0 1 1 1 0 1 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0
 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0]
247,Egreedy,1,247,6.0,0.08777952194213867,813.1340615749359,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1
 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0
 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0]
248,Egreedy,1,248,7.0,0.23329401016235352,813.3673555850983,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
 0 1 0 1 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0
 0 1 0 1 1 0 0 0 1 0 0 0 0 1 0]
249,Egreedy,1,249,7.5,0.0551457405090332,813.4225013256073,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
 0 1 0 1 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0
 0 1 0 1 1 0 0 0 1 0 0 0 0 1 0]
250,Explanation,1,250,7.25,0.011540889739990234,813.4340422153473,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
 0 1 0 1 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0
 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0]
251,Egreedy,1,251,7.25,0.08052444458007812,813.5145666599274,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
 0 1 0 1 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0
 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0]
252,Egreedy,1,252,7.25,0.08018207550048828,813.5947487354279,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
 1 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0
 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0]
253,Egreedy,1,253,9.25,0.0420985221862793,813.6368472576141,None,1,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0
 1 1 0 1 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0
 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0]
254,Egreedy,1,254,9.0,0.08043956756591797,813.71728682518,None,2,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0
 1 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0
 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0]
255,Egreedy,1,255,8.75,0.041199684143066406,813.7584865093231,None,1,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0
 1 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0
 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0]
256,Egreedy,1,256,7.75,0.04005026817321777,813.7985367774963,None,1,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0
 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0
 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0]
257,Egreedy,1,257,8.75,0.16164493560791016,813.9601817131042,None,4,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0
 1 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0
 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0]
258,Egreedy,1,258,7.75,0.04103422164916992,814.0012159347534,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0
 1 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0
 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0]
259,Egreedy,1,259,8.25,0.08103823661804199,814.0822541713715,None,2,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0
 1 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0
 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0]
260,Explanation,1,260,7.25,0.011804819107055664,814.0940589904785,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0
 1 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0
 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0]
261,Egreedy,1,261,8.25,0.04316139221191406,814.1372203826904,None,1,[1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0
 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 1 0 1 0 1 0
 0 1 0 1 1 0 0 1 1 0 0 0 0 0 0]
262,Egreedy,1,262,8.0,0.041614532470703125,814.1788349151611,None,1,[1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 1 0 1 0 1 0
 0 1 0 1 1 0 0 1 1 0 0 0 0 0 0]
263,Egreedy,1,263,7.75,0.041723012924194336,814.2205579280853,None,1,[1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 1 0
 0 1 0 1 1 0 0 1 1 0 0 0 0 0 0]
264,Egreedy,1,264,7.75,0.08332180976867676,814.303879737854,None,2,[1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 1 0
 0 1 0 1 0 0 0 1 1 1 0 0 0 0 0]
265,Egreedy,1,265,6.5,0.04239916801452637,814.3462789058685,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 1 0
 0 1 0 1 0 0 0 1 1 1 0 0 0 0 0]
266,Egreedy,1,266,7.75,0.08523106575012207,814.4315099716187,None,2,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0
 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 1 0
 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0]
267,Egreedy,1,267,7.75,0.12566232681274414,814.5571722984314,None,3,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 1 1 0 0 0 0 1 0 0 0 0 1 1 1 0 1 0 1 0
 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0]
268,Egreedy,1,268,7.5,0.042470693588256836,814.5996429920197,None,1,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 1 0
 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0]
269,Egreedy,1,269,7.75,0.12508463859558105,814.7247276306152,None,3,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 1 0
 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0]
270,Explanation,1,270,7.5,0.011912822723388672,814.7366404533386,None,1,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 1 0
 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0]
