#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
626,Egreedy,1,626,3.75,0.008282184600830078,9.415446519851685,None,2,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1]
627,Egreedy,1,627,3.0,0.012465715408325195,9.42791223526001,None,3,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 1]
628,Egreedy,1,628,4.25,0.004163265228271484,9.432075500488281,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 1]
629,Egreedy,1,629,3.25,0.004110574722290039,9.436186075210571,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1]
630,Egreedy,1,630,3.75,0.008209943771362305,9.444396018981934,None,2,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
631,Egreedy,1,631,3.5,0.024727344512939453,9.469123363494873,None,6,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0]
632,Egreedy,1,632,3.5,0.008286237716674805,9.477409601211548,None,2,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0]
633,Egreedy,1,633,3.25,0.0041234493255615234,9.48153305053711,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0]
634,Egreedy,1,634,3.75,0.004065275192260742,9.48559832572937,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
635,Egreedy,1,635,4.75,0.016735315322875977,9.502333641052246,None,4,[1 0 1 0 1 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
636,Egreedy,1,636,1.75,0.10500192642211914,9.607335567474365,None,24,[1 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1]
637,Egreedy,1,637,2.0,0.008556365966796875,9.615891933441162,None,2,[1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1]
638,Egreedy,1,638,2.75,0.004259824752807617,9.62015175819397,None,1,[1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0]
639,Egreedy,1,639,2.5,0.004194736480712891,9.624346494674683,None,1,[1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
640,Egreedy,1,640,1.5,0.004160404205322266,9.628506898880005,None,1,[1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
641,Egreedy,1,641,2.75,0.06981897354125977,9.698325872421265,None,16,[0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 2 0 0 0 0]
642,Egreedy,1,642,3.5,0.012949228286743164,9.711275100708008,None,3,[0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0]
643,Egreedy,1,643,3.75,0.025045394897460938,9.736320495605469,None,6,[0 0 0 1 0 1 0 0 1 0 1 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
644,Egreedy,1,644,3.5,0.0041577816009521484,9.740478277206421,None,1,[0 0 0 1 0 1 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
645,Egreedy,1,645,3.25,0.004151821136474609,9.744630098342896,None,1,[0 0 0 1 0 1 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
646,Egreedy,1,646,4.25,0.008214235305786133,9.752844333648682,None,2,[0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
647,Egreedy,1,647,4.5,0.01676464080810547,9.769608974456787,None,4,[0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 1 0]
648,Egreedy,1,648,4.25,0.00423121452331543,9.773840188980103,None,1,[0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0]
649,Egreedy,1,649,3.25,0.008658409118652344,9.782498598098755,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0 1]
650,Egreedy,1,650,3.75,0.008458375930786133,9.790956974029541,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 1]
651,Egreedy,1,651,5.0,0.012606143951416016,9.803563117980957,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 1 1]
652,Egreedy,1,652,4.75,0.004153013229370117,9.807716131210327,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1]
653,Egreedy,1,653,4.25,0.00836634635925293,9.81608247756958,None,2,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0]
654,Egreedy,1,654,4.0,0.0041348934173583984,9.820217370986938,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0]
655,Egreedy,1,655,4.0,0.012407302856445312,9.832624673843384,None,3,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0]
656,Egreedy,1,656,4.5,0.025849580764770508,9.858474254608154,None,6,[1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0]
657,Egreedy,1,657,2.75,0.004345417022705078,9.86281967163086,None,1,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0]
658,Egreedy,1,658,2.5,0.004112958908081055,9.86693263053894,None,1,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
659,Egreedy,1,659,3.25,0.012372732162475586,9.879305362701416,None,3,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0]
660,Egreedy,1,660,4.75,0.01667499542236328,9.89598035812378,None,4,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1]
661,Egreedy,1,661,5.25,0.016954660415649414,9.912935018539429,None,4,[0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0 1 1]
662,Egreedy,1,662,6.25,0.02147054672241211,9.93440556526184,None,5,[0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 1]
663,Egreedy,1,663,6.25,0.008578062057495117,9.942983627319336,None,2,[0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1]
664,Egreedy,1,664,5.25,0.00425410270690918,9.947237730026245,None,1,[0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1]
665,Egreedy,1,665,4.75,0.017789363861083984,9.965027093887329,None,4,[0 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1 1]
666,Egreedy,1,666,4.5,0.004286766052246094,9.969313859939575,None,1,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1 1]
667,Egreedy,1,667,5.0,0.017584562301635742,9.986898422241211,None,4,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 1 0 0 1 1 1]
668,Egreedy,1,668,4.5,0.04871058464050293,10.035609006881714,None,11,[1 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 1 1 1 0 0 0 0 0]
669,Egreedy,1,669,4.25,0.0043239593505859375,10.0399329662323,None,1,[1 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 1 1 1 0 0 0 0 0]
670,Egreedy,1,670,4.25,0.0044362545013427734,10.044369220733643,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 2 0 0 0 0]
671,Egreedy,1,671,3.25,0.00838613510131836,10.052755355834961,None,2,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0]
672,Egreedy,1,672,3.75,0.025371074676513672,10.078126430511475,None,6,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 1 1 0 0 0 0 0 0]
673,Egreedy,1,673,3.5,0.004239082336425781,10.0823655128479,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0]
674,Egreedy,1,674,3.5,0.008487462997436523,10.090852975845337,None,2,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0]
675,Egreedy,1,675,4.5,0.008472919464111328,10.099325895309448,None,2,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0]
676,Egreedy,1,676,3.5,0.008467912673950195,10.107793807983398,None,2,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0]
677,Egreedy,1,677,3.25,0.008387327194213867,10.116181135177612,None,2,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0]
678,Egreedy,1,678,3.0,0.008287906646728516,10.12446904182434,None,2,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0]
679,Egreedy,1,679,4.0,0.02113819122314453,10.145607233047485,None,5,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 0 0 0 1]
680,Egreedy,1,680,3.25,0.05085945129394531,10.19646668434143,None,12,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1]
681,Egreedy,1,681,3.75,0.012652873992919922,10.20911955833435,None,3,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 1]
682,Egreedy,1,682,4.25,0.025568008422851562,10.234687566757202,None,6,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 0 0 1 0]
683,Egreedy,1,683,5.25,0.09195113182067871,10.32663869857788,None,21,[0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 0 1 0 0]
684,Egreedy,1,684,5.0,0.0043604373931884766,10.33099913597107,None,1,[0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 1 1 1 0 1 0 0 1 0 0 1 0 0]
685,Egreedy,1,685,5.75,0.004386186599731445,10.3353853225708,None,1,[0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 1 1 1 0 1 0 0 1 2 0 0 0 0]
686,Egreedy,1,686,4.75,0.01302790641784668,10.348413228988647,None,3,[0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0 1 2 0 0 0 0]
687,Egreedy,1,687,5.25,0.004312753677368164,10.352725982666016,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0 1 2 0 0 0 0]
688,Egreedy,1,688,5.0,0.004256486892700195,10.356982469558716,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 2 0 0 0 0]
689,Egreedy,1,689,5.75,0.03417825698852539,10.391160726547241,None,8,[0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 1 2 0 0 0 0]
690,Egreedy,1,690,4.75,0.016810894012451172,10.407971620559692,None,4,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 2 0 0 0 0]
691,Egreedy,1,691,4.5,0.008380651473999023,10.416352272033691,None,2,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0]
692,Egreedy,1,692,4.0,0.038533926010131836,10.454886198043823,None,9,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 1 2 0 0 0 0]
693,Egreedy,1,693,4.0,0.038492441177368164,10.493378639221191,None,9,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 1 0 1 2 0 0 0 0]
694,Egreedy,1,694,3.75,0.0042417049407958984,10.497620344161987,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 1 2 0 0 0 0]
695,Egreedy,1,695,3.75,0.012686014175415039,10.510306358337402,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 2 0 0 0 0]
696,Egreedy,1,696,3.75,0.016999244689941406,10.527305603027344,None,4,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0]
697,Egreedy,1,697,3.75,0.012719869613647461,10.540025472640991,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0]
698,Egreedy,1,698,3.75,0.00849294662475586,10.548518419265747,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 1 2 0 0 0 0]
699,Egreedy,1,699,2.25,0.004360675811767578,10.552879095077515,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0]
700,Egreedy,1,700,2.0,0.004148721694946289,10.557027816772461,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
701,Egreedy,1,701,3.0,0.004068851470947266,10.561096668243408,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
702,Egreedy,1,702,4.25,0.09003329277038574,10.651129961013794,None,21,[0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 1 0 1 0 0 0]
703,Egreedy,1,703,4.75,0.008495330810546875,10.65962529182434,None,2,[0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0]
704,Egreedy,1,704,4.25,0.004554271697998047,10.664179563522339,None,1,[0 0 1 0 1 1 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 1 0 0 0]
705,Egreedy,1,705,3.0,0.014423131942749023,10.678602695465088,None,3,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 1 1 0 1]
706,Egreedy,1,706,2.75,0.004408359527587891,10.683011054992676,None,1,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1 0 1]
707,Egreedy,1,707,3.75,0.00437474250793457,10.68738579750061,None,1,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1 0 1]
708,Egreedy,1,708,4.25,0.0045969486236572266,10.691982746124268,None,1,[1 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 0]
709,Egreedy,1,709,3.25,0.004360198974609375,10.696342945098877,None,1,[1 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0]
710,Egreedy,1,710,4.75,0.03503155708312988,10.731374502182007,None,8,[1 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 1 0]
711,Egreedy,1,711,4.75,0.0449371337890625,10.77631163597107,None,10,[1 0 1 1 1 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 1 0 0 0 1 1 1 0]
712,Egreedy,1,712,4.75,0.009130239486694336,10.785441875457764,None,2,[1 0 0 0 1 0 0 0 1 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 0 0 1 1 1 0]
713,Egreedy,1,713,5.25,0.008910417556762695,10.794352293014526,None,2,[0 0 0 0 1 0 0 0 1 1 0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 0 0 1 1 1 0]
714,Egreedy,1,714,3.75,0.004704952239990234,10.799057245254517,None,1,[1 2 0 0 0 0 0 1 1 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 0 0 1 1 1 0]
715,Egreedy,1,715,3.5,0.004464864730834961,10.803522109985352,None,1,[1 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0 2 0 0 0 0 0 1 1 0 0 0 1 1 1 0]
716,Egreedy,1,716,4.75,0.022316694259643555,10.825838804244995,None,5,[1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 2 0 0 0 0 0 1 1 1 0 0 1 1 0 0]
717,Egreedy,1,717,3.5,0.008926868438720703,10.834765672683716,None,2,[1 2 0 0 0 0 0 1 1 0 0 0 1 1 1 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 0]
718,Egreedy,1,718,3.0,0.03141427040100098,10.866179943084717,None,7,[1 2 0 0 0 0 0 1 1 1 1 0 0 0 1 1 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0]
719,Egreedy,1,719,3.25,0.053244829177856445,10.919424772262573,None,12,[1 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
720,Egreedy,1,720,3.5,0.021615982055664062,10.941040754318237,None,5,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0]
721,Egreedy,1,721,3.75,0.025903940200805664,10.966944694519043,None,6,[0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
722,Egreedy,1,722,3.5,0.008513212203979492,10.975457906723022,None,2,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
723,Egreedy,1,723,4.25,0.0475771427154541,11.023035049438477,None,11,[0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
724,Egreedy,1,724,3.75,0.013097286224365234,11.036132335662842,None,3,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
725,Egreedy,1,725,3.5,0.004354238510131836,11.040486574172974,None,1,[0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
726,Egreedy,1,726,3.5,0.004601955413818359,11.045088529586792,None,1,[1 0 1 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
727,Egreedy,1,727,4.5,0.01740097999572754,11.06248950958252,None,4,[1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 2 0 0 0 0]
728,Egreedy,1,728,4.25,0.0043182373046875,11.066807746887207,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 2 0 0 0 0]
729,Egreedy,1,729,5.0,0.0042667388916015625,11.071074485778809,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 0 2 0 0 0 0]
730,Egreedy,1,730,5.5,0.012783288955688477,11.083857774734497,None,3,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 1 0 2 0 0 0 0]
731,Egreedy,1,731,5.0,0.008615493774414062,11.092473268508911,None,2,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 0 1 0 0 0 0 1 0]
732,Egreedy,1,732,4.75,0.017414569854736328,11.109887838363647,None,4,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 0 1 0 0 0 0 0 0]
733,Egreedy,1,733,4.75,0.012832164764404297,11.122720003128052,None,3,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0 0]
734,Egreedy,1,734,3.0,0.01342153549194336,11.136141538619995,None,3,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0]
735,Egreedy,1,735,4.0,0.004262208938598633,11.140403747558594,None,1,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0]
736,Egreedy,1,736,5.0,0.03441762924194336,11.174821376800537,None,8,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 1 0 1 1 0 0]
737,Egreedy,1,737,4.75,0.004300355911254883,11.179121732711792,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0 0]
738,Egreedy,1,738,5.25,0.004259824752807617,11.1833815574646,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
739,Egreedy,1,739,4.25,0.016879796981811523,11.200261354446411,None,4,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
740,Egreedy,1,740,4.5,0.013045072555541992,11.213306427001953,None,3,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0]
741,Egreedy,1,741,4.25,0.004327535629272461,11.217633962631226,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0]
742,Egreedy,1,742,5.0,0.01775217056274414,11.23538613319397,None,4,[1 0 0 0 1 1 0 0 0 1 0 0 1 1 1 0 0 0 0 1 1 2 0 0 0 0 0 1 0 1 1]
743,Egreedy,1,743,5.25,0.022045612335205078,11.257431745529175,None,5,[1 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0]
744,Egreedy,1,744,5.25,0.004583120346069336,11.262014865875244,None,1,[0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0 0 2 0 0 0 0]
745,Egreedy,1,745,5.25,0.01312255859375,11.275137424468994,None,3,[0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0]
746,Egreedy,1,746,3.75,0.030998706817626953,11.306136131286621,None,7,[0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1 2 0 0 0 0]
747,Egreedy,1,747,4.25,0.10217165946960449,11.408307790756226,None,23,[1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0]
748,Egreedy,1,748,3.5,0.017506122589111328,11.425813913345337,None,4,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 0 0 0]
749,Egreedy,1,749,3.25,0.004320621490478516,11.430134534835815,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0]
750,Egreedy,1,750,5.0,0.004513263702392578,11.434647798538208,None,1,[1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
751,Egreedy,1,751,4.25,0.025989770889282227,11.46063756942749,None,6,[1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
752,Egreedy,1,752,2.75,0.008608818054199219,11.46924638748169,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
753,Egreedy,1,753,2.75,0.01707744598388672,11.486323833465576,None,4,[1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
754,Egreedy,1,754,2.5,0.004247903823852539,11.490571737289429,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
755,Egreedy,1,755,2.5,0.038196563720703125,11.528768301010132,None,9,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
756,Egreedy,1,756,1.75,0.008466720581054688,11.537235021591187,None,2,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
757,Egreedy,1,757,4.25,0.021610736846923828,11.55884575843811,None,5,[0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0 1 0 1 0]
758,Egreedy,1,758,4.25,0.013146162033081055,11.571991920471191,None,3,[0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 1 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0]
759,Egreedy,1,759,5.25,0.1195363998413086,11.6915283203125,None,26,[0 0 1 1 1 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 1 1]
760,Egreedy,1,760,5.25,0.009130477905273438,11.700658798217773,None,2,[0 0 1 1 1 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0 1]
761,Egreedy,1,761,5.0,0.004555225372314453,11.705214023590088,None,1,[0 0 1 1 1 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 1]
762,Egreedy,1,762,2.75,0.07828545570373535,11.783499479293823,None,17,[1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 1 0 0 0 1 0 0 1 1 1 0]
763,Egreedy,1,763,2.75,0.009186744689941406,11.792686223983765,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 1 0 0 0 1 0 0 1 1 1 0]
