#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 1 1 0 1 0 0 1 1 1 0 0 0 0 0]
203,Egreedy,1,203,4.25,0.034473419189453125,473.26534605026245,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 1
 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 1 1 0 1 0 0 1 1 1 0 0 0 0 0]
204,Egreedy,1,204,4.25,0.06908226013183594,473.3344283103943,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 1 1
 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 1 1 0 1 0 0 1 1 1 0 0 0 0 0]
205,Egreedy,1,205,7.5,0.38044071197509766,473.7148690223694,None,11,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 1 0 0 0 1 1
 0 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
 0 1 1 0 1 0 0 1 1 1 0 0 0 0 0]
206,Egreedy,1,206,6.0,0.03627133369445801,473.75114035606384,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 1 0 0 1 0 1 1 0 1 1
 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 1 1 0 0 1 1 1 1 0 1 0 0 0]
207,Egreedy,1,207,5.75,0.06956195831298828,473.82070231437683,None,2,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 1 0 0 1 0 1 1 0 1 1
 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 1 0 0 1 1 1 1 0 1 0 0 0]
208,Egreedy,1,208,6.75,0.10512709617614746,473.925829410553,None,3,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0 1 0 0 0 1 1 1 0 0 1 0 1 1 0 1 1
 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 1 0 0 1 1 1 1 0 0 0 0 0]
209,Egreedy,1,209,7.0,0.034852027893066406,473.96068143844604,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0 1 0 0 0 1 1 1 0 0 1 0 1 1 2 0 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 1 0 0 1 1 1 1 0 0 0 0 0]
210,Explanation,1,210,6.0,0.01130056381225586,473.9719820022583,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0 1 0 0 0 1 1 1 0 0 1 0 1 1 2 0 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 1 0 0 1 1 1 1 0 0 0 0 0]
211,Egreedy,1,211,5.75,0.03630495071411133,474.0082869529724,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0 1 0 0 0 1 1 1 0 0 1 0 1 1 2 0 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0]
212,Egreedy,1,212,5.75,0.07164859771728516,474.0799355506897,None,2,[1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 1 1 2 0 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0]
213,Egreedy,1,213,7.75,0.037413835525512695,474.1173493862152,None,1,[1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 0 1 0 0 0
 1 1 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0]
214,Egreedy,1,214,8.0,0.10920381546020508,474.2265532016754,None,3,[1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 2 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 0 1 0 0 0
 1 1 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0]
215,Egreedy,1,215,7.75,0.03619861602783203,474.26275181770325,None,1,[1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 2 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 0 1 0 0 0
 1 1 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
216,Egreedy,1,216,7.5,0.036520957946777344,474.29927277565,None,1,[1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 0 1 0 0 0
 1 1 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
217,Egreedy,1,217,9.0,0.1467304229736328,474.44600319862366,None,4,[1 0 1 0 0 0 0 0 0 0 1 0 0 1 1 1 2 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0
 1 1 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 1
 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0]
218,Egreedy,1,218,9.0,0.0731194019317627,474.5191226005554,None,2,[1 0 1 0 0 0 0 0 0 0 1 0 0 1 1 1 2 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 1 1 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 1
 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0]
219,Egreedy,1,219,9.5,0.0368502140045166,474.55597281455994,None,1,[1 0 1 0 0 0 0 0 0 0 1 0 0 1 1 1 2 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 1 1 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1
 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0]
220,Explanation,1,220,8.5,0.012071609497070312,474.568044424057,None,1,[1 0 1 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 1 1 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1
 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0]
221,Egreedy,1,221,10.5,0.0771026611328125,474.6451470851898,None,2,[1 0 1 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 0 0 1 1 0 0 0 1 1 1 0 0 1 0 1 1 2 0 0
 0 0 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1
 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0]
222,Egreedy,1,222,11.5,0.1148841381072998,474.7600312232971,None,3,[1 0 1 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 0 0 1 1 0 0 0 1 1 1 0 0 1 0 1 1 2 0 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 1 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1
 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0]
223,Egreedy,1,223,11.25,0.07649517059326172,474.8365263938904,None,2,[1 0 1 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 1 1 2 0 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 1 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1
 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0]
224,Egreedy,1,224,11.25,0.11414146423339844,474.9506678581238,None,3,[1 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 1 1 2 0 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 1 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1
 0 0 0 0 0 0 1 1 1 1 0 0 1 0 1]
225,Egreedy,1,225,11.0,0.038416147232055664,474.98908400535583,None,1,[1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 1 1 2 0 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 1 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1
 0 0 0 0 0 0 1 1 1 1 0 0 1 0 1]
226,Egreedy,1,226,11.0,0.07593655586242676,475.06502056121826,None,2,[1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 1 2 0 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1
 0 0 0 0 0 0 1 1 1 1 0 0 1 0 1]
227,Egreedy,1,227,10.75,0.038166046142578125,475.10318660736084,None,1,[1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 1 2 0 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1
 0 0 0 0 0 0 1 0 1 1 0 0 1 0 1]
228,Egreedy,1,228,11.0,0.038257598876953125,475.1414442062378,None,1,[0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 1 2 0 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1
 0 0 0 0 0 0 1 0 1 1 0 0 1 0 1]
229,Egreedy,1,229,11.5,0.0377504825592041,475.179194688797,None,1,[0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 1 2 0 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 1 0 1 1 0 0 1 0 1]
230,Explanation,1,230,10.5,0.011885881423950195,475.19108057022095,None,1,[0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 1 2 0 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 1 0 1 1 0 0 1 0 1]
231,Egreedy,1,231,10.5,0.11768126487731934,475.30876183509827,None,3,[0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 2 0 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1
 0 0 0 0 0 0 1 0 1 1 0 0 1 0 1]
232,Egreedy,1,232,9.0,0.11933732032775879,475.428099155426,None,3,[0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 2 0 0
 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1
 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0]
233,Egreedy,1,233,8.25,0.04022073745727539,475.4683198928833,None,1,[0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0
 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1
 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0]
234,Egreedy,1,234,8.25,0.07982635498046875,475.54814624786377,None,2,[1 0 0 1 0 1 0 1 1 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0
 1 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1]
235,Egreedy,1,235,9.0,0.1973414421081543,475.7454876899719,None,5,[1 0 0 1 0 1 0 1 1 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0
 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 1 1 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1
 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1]
236,Egreedy,1,236,8.75,0.03965115547180176,475.7851388454437,None,1,[1 0 0 1 0 1 0 1 1 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0
 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 1 1 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1
 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1]
237,Egreedy,1,237,9.25,0.07906126976013184,475.86420011520386,None,2,[1 0 0 1 0 1 0 1 1 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0
 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1
 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1]
238,Egreedy,1,238,9.25,0.07886362075805664,475.9430637359619,None,2,[1 0 0 1 0 1 0 1 1 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0
 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1
 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1]
239,Egreedy,1,239,8.75,0.15779590606689453,476.1008596420288,None,4,[1 0 0 1 0 1 0 1 1 1 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 1 0 1 0 0 0 1 0 0 0 1 0
 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1
 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1]
240,Explanation,1,240,8.5,0.012385368347167969,476.113245010376,None,1,[1 0 0 1 0 1 0 1 1 1 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 1 0 1 0 0 0 1 0 0 0 1 0
 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 1 1 0 0 0 0 0 1
 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1]
241,Egreedy,1,241,8.5,0.08146119117736816,476.19470620155334,None,2,[1 0 0 1 0 1 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 1 0 0 1 1 0 0 0 1 0
 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 1 1 0 0 0 0 0 1
 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1]
242,Egreedy,1,242,8.25,0.040801286697387695,476.23550748825073,None,1,[1 0 0 1 0 1 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 1 0 0 0 1 0
 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 1 1 0 0 0 0 0 1
 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1]
243,Egreedy,1,243,8.25,0.0811307430267334,476.31663823127747,None,2,[1 0 0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 1 0 0 0 1 0
 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 1 1 0 0 0 0 0 1
 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1]
244,Egreedy,1,244,8.25,0.07155013084411621,476.3881883621216,None,2,[1 0 0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 1 0 0 0 1 0
 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1
 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1]
245,Egreedy,1,245,8.75,0.13159799575805664,476.51978635787964,None,4,[1 0 0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 1 0 0 0 1 0
 1 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0 1 0 1
 0 1 0 0 0 0 1 1 0 0 0 1 1 0 1]
246,Egreedy,1,246,8.75,0.052536725997924805,476.57232308387756,None,2,[1 0 1 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 1 0 0 0 1 0
 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0 1 0 1
 0 1 0 0 0 0 1 1 0 0 0 1 1 0 1]
247,Egreedy,1,247,8.5,0.026276826858520508,476.5985999107361,None,1,[1 0 1 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 1 0 0 0 1 0
 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1
 0 1 0 0 0 0 1 1 0 0 0 1 1 0 1]
248,Egreedy,1,248,8.5,0.05175948143005371,476.65035939216614,None,2,[1 0 1 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 1 0 0 0 0 0
 1 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1
 0 1 0 0 0 0 1 1 0 0 0 1 1 0 1]
249,Egreedy,1,249,8.75,0.07866883277893066,476.72902822494507,None,3,[1 0 1 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 0 0
 1 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 0 1 1 0 1 0 1 0 0 1 0 0 0 0 0 1 0 1
 0 1 0 0 0 0 1 1 0 0 0 1 1 0 1]
250,Explanation,1,250,8.5,0.007546901702880859,476.73657512664795,None,1,[1 0 1 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 0 0
 1 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 0 1 1 0 1 0 1 0 0 1 0 0 0 0 0 1 0 1
 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1]
251,Egreedy,1,251,8.25,0.053741455078125,476.7903165817261,None,2,[1 0 1 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 0 0
 1 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 0 1 1 0 1 0 1 0 0 1 0 0 0 0 0 1 0 1
 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1]
252,Egreedy,1,252,8.0,0.027200698852539062,476.8175172805786,None,1,[1 0 1 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 0 0
 1 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1
 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1]
253,Egreedy,1,253,8.25,0.08038949966430664,476.8979067802429,None,3,[1 0 0 1 0 1 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 0 1
 1 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1
 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1]
254,Egreedy,1,254,9.75,0.08086395263671875,476.97877073287964,None,3,[1 0 0 1 0 1 0 1 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 1 0 0 1
 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1
 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1]
255,Egreedy,1,255,9.5,0.026737689971923828,477.00550842285156,None,1,[1 0 0 1 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 1 0 0 1
 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1
 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1]
256,Egreedy,1,256,9.25,0.026622533798217773,477.0321309566498,None,1,[1 0 0 1 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 1 0 0 1
 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1
 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1]
257,Egreedy,1,257,9.0,0.026971817016601562,477.0591027736664,None,1,[1 0 0 1 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 1 0 0 1
 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1]
258,Egreedy,1,258,9.5,0.16026830673217773,477.21937108039856,None,6,[1 0 0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 1 0 0 1
 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1]
259,Egreedy,1,259,9.25,0.05335044860839844,477.27272152900696,None,2,[1 0 0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 0 1
 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1]
260,Explanation,1,260,9.0,0.007386445999145508,477.2801079750061,None,1,[1 0 0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 0 1
 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1]
261,Egreedy,1,261,8.75,0.02828073501586914,477.308388710022,None,1,[1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 1 1 0 2 0 0
 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1
 0 0 1 0 1 0 0 0 1 0 0 1 0 1 1]
262,Egreedy,1,262,10.0,0.028313398361206055,477.3367021083832,None,1,[0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 1 1 0 2 0 0
 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1
 0 1 1 1 0 0 0 0 1 0 0 1 0 0 1]
263,Egreedy,1,263,10.0,0.05501818656921387,477.3917202949524,None,2,[0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 1 1 0 2 0 0
 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1
 0 1 1 1 1 0 0 0 1 0 0 1 0 0 1]
264,Egreedy,1,264,10.0,0.05543684959411621,477.4471571445465,None,2,[0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 1 1 0 2 0 0
 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 1 1 1 1 0 0 0 1 0 0 1 0 0 1]
265,Egreedy,1,265,10.0,0.02848339080810547,477.4756405353546,None,1,[0 0 1 0 0 1 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 1 0 0 2 0 0
 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0
 0 1 1 1 1 0 0 0 1 0 0 1 0 0 1]
