#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
32,Egreedy,1,32,3.5,0.05705714225769043,1.1832845211029053,None,5,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,3.25,0.011094331741333008,1.1943788528442383,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,4.0,0.05888700485229492,1.2532658576965332,None,5,[0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,3.75,0.011302709579467773,1.264568567276001,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,2.75,0.03367900848388672,1.2982475757598877,None,3,[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,3.25,0.0689079761505127,1.3671555519104004,None,6,[1 0 1 0 0 1 0 1 0 0 1 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,1.75,0.07283616065979004,1.4399917125701904,None,6,[1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,1.5,0.011363029479980469,1.451354742050171,None,1,[1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,1,40,0.5,0.011209726333618164,1.462564468383789,None,1,[1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,1.0,0.034876346588134766,1.4974408149719238,None,3,[0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,0.5,0.012458324432373047,1.5098991394042969,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,0.5,0.04738306999206543,1.5572822093963623,None,4,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,1.25,0.04810595512390137,1.6053881645202637,None,4,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,2.75,0.0372014045715332,1.6425895690917969,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,1,46,4.0,0.0944058895111084,1.7369954586029053,None,8,[0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,3.75,0.01116943359375,1.7481648921966553,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,3.0,0.022668838500976562,1.7708337306976318,None,2,[0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,1.5,0.02518439292907715,1.796018123626709,None,2,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Explanation,1,50,1.25,0.01228642463684082,1.8083045482635498,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Egreedy,1,51,1.25,0.09939360618591309,1.907698154449463,None,12,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
52,Egreedy,1,53,0.25,0.007936239242553711,1.9156343936920166,0,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
