#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
62,Egreedy,1,62,5.75,0.01777482032775879,1.11983323097229,None,3,[0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0]
63,Egreedy,1,63,4.75,0.017888545989990234,1.1377217769622803,None,3,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0]
64,Egreedy,1,64,4.25,0.0064008235931396484,1.14412260055542,None,1,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 1]
65,Egreedy,1,65,4.5,0.017825841903686523,1.1619484424591064,None,3,[0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 1 1 1 0 0 1 0 0 0 0 0 0 1 1]
66,Egreedy,1,66,4.5,0.012313365936279297,1.1742618083953857,None,2,[0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 1 1 1 1 0 1 0 0 0 0 0 0 1 0]
67,Egreedy,1,67,4.25,0.00614476203918457,1.1804065704345703,None,1,[0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0]
68,Egreedy,1,68,6.25,0.012657403945922852,1.1930639743804932,None,2,[0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 2 2 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0]
69,Egreedy,1,69,5.25,0.0060558319091796875,1.1991198062896729,None,1,[0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 2 2 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0]
70,Egreedy,1,70,5.25,0.011849641799926758,1.2109694480895996,None,2,[0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 2 2 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0]
71,Egreedy,1,71,5.5,0.018285036087036133,1.2292544841766357,None,3,[0 0 1 0 0 1 0 1 1 1 0 0 0 0 0 0 2 2 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0]
72,Egreedy,1,72,4.0,0.00610804557800293,1.2353625297546387,None,1,[0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 2 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0]
73,Egreedy,1,73,4.5,0.030506372451782227,1.265868902206421,None,5,[0 2 0 0 0 0 0 1 1 1 0 0 1 0 0 0 2 2 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0]
74,Egreedy,1,74,6.0,0.018660306930541992,1.284529209136963,None,3,[0 0 0 0 0 0 0 1 1 1 1 0 1 0 0 0 2 2 0 0 1 1 0 0 1 0 1 0 0 0 0 1 0]
75,Egreedy,1,75,5.75,0.006255388259887695,1.2907845973968506,None,1,[0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 2 2 0 0 1 1 0 0 1 0 1 0 0 0 0 1 0]
76,Egreedy,1,76,6.0,0.018662452697753906,1.3094470500946045,None,3,[0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0 2 2 0 0 1 1 0 0 1 0 0 0 0 1 0 1 0]
77,Egreedy,1,77,6.0,0.01238560676574707,1.3218326568603516,None,2,[0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 0 2 2 0 0 1 1 0 0 1 0 0 0 0 1 0 1 1]
78,Egreedy,1,78,5.75,0.006216526031494141,1.3280491828918457,None,1,[0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 0 2 2 0 0 1 1 0 0 0 0 0 0 0 1 0 1 1]
79,Egreedy,1,79,6.0,0.018766403198242188,1.346815586090088,None,3,[0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0 2 2 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0]
80,Egreedy,1,80,6.75,0.006516933441162109,1.35333251953125,None,1,[0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 2 2 0 0 1 1 1 0 1 0 0 0 0 1 1 0 1]
81,Egreedy,1,81,4.75,0.012283563613891602,1.3656160831451416,None,2,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0 1 1 0 1]
82,Egreedy,1,82,5.5,0.018877744674682617,1.3844938278198242,None,3,[1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0 1 1 0 1]
83,Egreedy,1,83,5.5,0.012560129165649414,1.3970539569854736,None,2,[1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 1 1 0 1]
84,Egreedy,1,84,5.25,0.01856851577758789,1.4156224727630615,None,3,[1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 1 0 1]
85,Egreedy,1,85,4.25,0.006352424621582031,1.4219748973846436,None,1,[1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 1 0 1]
86,Egreedy,1,86,5.0,0.0066280364990234375,1.428602933883667,None,1,[0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 2 0 0 1 1 1 0 1 1 1 0 0 0 1 1 1]
87,Egreedy,1,87,5.0,0.013195037841796875,1.4417979717254639,None,2,[0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 1]
88,Egreedy,1,88,4.75,0.025593996047973633,1.4673919677734375,None,4,[1 0 0 1 0 1 0 0 1 0 0 0 1 1 0 1 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 1 1]
89,Egreedy,1,89,5.25,0.02518939971923828,1.4925813674926758,None,4,[0 0 0 1 0 1 0 0 1 0 0 0 1 1 0 1 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
90,Egreedy,1,90,5.0,0.00619053840637207,1.4987719058990479,None,1,[0 0 0 1 0 1 0 0 1 0 0 0 1 1 0 1 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
91,Egreedy,1,91,4.75,0.012282848358154297,1.5110547542572021,None,2,[0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 1 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
92,Egreedy,1,92,4.5,0.0060155391693115234,1.5170702934265137,None,1,[0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
93,Egreedy,1,93,4.75,0.005835056304931641,1.5229053497314453,None,1,[0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
94,Egreedy,1,94,6.75,0.018203020095825195,1.5411083698272705,None,3,[0 0 0 0 1 1 0 1 0 0 0 0 1 1 0 0 2 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
95,Egreedy,1,95,5.75,0.006023406982421875,1.5471317768096924,None,1,[0 0 0 0 1 1 0 1 0 0 0 0 1 1 0 0 2 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
96,Egreedy,1,96,5.75,0.012031793594360352,1.5591635704040527,None,2,[0 0 1 0 1 1 0 1 0 0 0 0 0 1 0 0 2 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
97,Egreedy,1,97,5.25,0.01794719696044922,1.577110767364502,None,3,[0 0 1 0 1 1 0 1 0 0 0 0 0 1 1 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
98,Egreedy,1,98,6.25,0.01827692985534668,1.5953876972198486,None,3,[0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 2 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
99,Egreedy,1,99,6.5,0.018544435501098633,1.6139321327209473,None,3,[1 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 2 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
100,Egreedy,1,100,6.75,0.02404332160949707,1.6379754543304443,None,4,[1 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 2 2 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
101,Egreedy,1,101,6.5,0.006102323532104492,1.6440777778625488,None,1,[1 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 2 2 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
102,Egreedy,1,102,6.5,0.012369632720947266,1.656447410583496,None,2,[0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1 2 2 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
103,Egreedy,1,103,5.75,0.006197214126586914,1.662644624710083,None,1,[0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1 2 2 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0]
104,Egreedy,1,104,5.0,0.012292146682739258,1.6749367713928223,None,2,[0 0 1 0 1 1 0 0 0 1 0 0 0 0 1 1 0 2 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0]
105,Egreedy,1,105,6.0,0.019985675811767578,1.6949224472045898,None,3,[0 0 1 1 1 1 0 0 0 1 0 0 0 0 1 1 0 2 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
106,Egreedy,1,106,6.5,0.012448310852050781,1.7073707580566406,None,2,[1 0 1 1 1 1 0 0 0 1 0 0 0 0 1 1 0 2 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
107,Egreedy,1,107,5.5,0.006275177001953125,1.7136459350585938,None,1,[1 0 1 1 1 1 0 0 0 1 0 0 0 0 1 1 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
108,Egreedy,1,108,2.5,0.0066487789154052734,1.720294713973999,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 1 1 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0]
109,Egreedy,1,109,2.75,0.018674373626708984,1.738969087600708,None,3,[1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 1]
110,Egreedy,1,110,2.5,0.024556636810302734,1.7635257244110107,None,4,[1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1]
111,Egreedy,1,111,3.25,0.006174564361572266,1.769700288772583,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0]
112,Egreedy,1,112,3.5,0.01161050796508789,1.781310796737671,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0]
113,Egreedy,1,113,6.0,0.006417274475097656,1.7877280712127686,None,1,[1 0 1 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0]
114,Egreedy,1,114,6.0,0.05616402626037598,1.8438920974731445,None,9,[1 0 1 1 0 0 2 0 0 0 0 0 1 0 0 1 0 2 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
115,Egreedy,1,115,5.75,0.0059702396392822266,1.8498623371124268,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 0 2 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
116,Egreedy,1,116,6.5,0.04132246971130371,1.8911848068237305,None,7,[1 0 1 0 0 0 2 0 0 0 0 0 1 1 1 1 2 2 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0]
117,Egreedy,1,117,5.5,0.006135225296020508,1.897320032119751,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0]
118,Egreedy,1,118,5.25,0.006070375442504883,1.9033904075622559,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
119,Egreedy,1,119,6.0,0.012304306030273438,1.9156947135925293,None,2,[1 0 1 0 0 0 2 0 0 0 0 0 1 1 1 1 2 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
120,Egreedy,1,120,5.75,0.012187480926513672,1.927882194519043,None,2,[1 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 2 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
121,Egreedy,1,121,5.0,0.04227089881896973,1.9701530933380127,None,7,[1 0 1 0 0 0 0 0 0 0 1 0 0 1 1 1 2 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
122,Egreedy,1,122,5.25,0.005837202072143555,1.9759902954101562,None,1,[0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 1 2 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
123,Egreedy,1,123,5.75,0.029328107833862305,2.0053184032440186,None,5,[0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 1 2 2 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
124,Egreedy,1,124,4.75,0.005916595458984375,2.011234998703003,None,1,[0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
125,Egreedy,1,125,4.5,0.012114763259887695,2.0233497619628906,None,2,[0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
126,Egreedy,1,126,4.75,0.018469572067260742,2.0418193340301514,None,3,[0 0 1 0 0 0 0 1 1 0 1 0 0 1 0 1 2 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
127,Egreedy,1,127,4.25,0.018781185150146484,2.060600519180298,None,3,[0 0 1 0 0 1 0 1 1 0 1 0 0 1 0 1 2 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0]
128,Egreedy,1,128,4.25,0.012488842010498047,2.073089361190796,None,2,[0 0 1 0 0 0 0 1 1 0 1 0 0 1 0 1 2 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0]
129,Egreedy,1,129,5.5,0.006377696990966797,2.0794670581817627,None,1,[0 0 1 0 1 0 0 0 1 0 1 2 0 0 0 0 2 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0]
130,Egreedy,1,130,6.25,0.006178379058837891,2.0856454372406006,None,1,[0 0 1 0 1 0 0 0 1 0 1 2 0 0 0 0 2 0 0 1 0 0 0 0 1 0 0 1 2 0 0 0 0]
