#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
611,Egreedy,1,611,2.5,0.004441022872924805,8.05738639831543,None,1,[1 2 0 0 0 0 0 0 1 0 0 2 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1]
612,Egreedy,1,612,4.0,0.05347251892089844,8.110858917236328,None,12,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1]
613,Egreedy,1,613,5.25,0.04900336265563965,8.159862279891968,None,11,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
614,Egreedy,1,614,5.0,0.021895408630371094,8.181757688522339,None,5,[1 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0]
615,Egreedy,1,615,4.0,0.008818626403808594,8.190576314926147,None,2,[1 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]
616,Egreedy,1,616,4.75,0.06847524642944336,8.25905156135559,None,15,[1 0 0 1 1 1 0 0 0 1 1 2 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0]
617,Egreedy,1,617,4.25,0.018409013748168945,8.27746057510376,None,4,[1 0 0 1 1 1 0 0 0 1 1 0 0 0 1 1 0 0 1 1 1 0 2 0 0 0 0]
618,Egreedy,1,618,5.25,0.06356358528137207,8.341024160385132,None,14,[0 0 0 0 1 1 0 1 1 1 0 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0]
619,Egreedy,1,619,3.75,0.004465579986572266,8.345489740371704,None,1,[0 2 0 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0]
620,Egreedy,1,620,5.0,0.00446009635925293,8.349949836730957,None,1,[0 0 0 0 0 1 0 1 1 1 0 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0]
621,Egreedy,1,621,4.0,0.013293266296386719,8.363243103027344,None,3,[0 0 0 0 0 1 0 1 1 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
622,Egreedy,1,622,4.0,0.04082345962524414,8.404066562652588,None,9,[1 0 0 0 1 1 0 0 1 1 1 0 2 0 0 0 0 0 0 1 1 1 0 0 1 0 0]
623,Egreedy,1,623,3.75,0.004526376724243164,8.408592939376831,None,1,[1 0 0 0 0 1 0 0 1 1 1 0 2 0 0 0 0 0 0 1 1 1 0 0 1 0 0]
624,Egreedy,1,624,5.25,0.004620552062988281,8.41321349143982,None,1,[1 0 0 0 0 1 2 0 0 0 0 2 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0]
625,Egreedy,1,625,2.75,0.06724333763122559,8.480456829071045,None,15,[1 2 0 0 0 0 0 0 0 1 0 2 0 1 0 0 1 0 0 0 0 0 0 1 1 0 1]
626,Egreedy,1,626,2.5,0.017865419387817383,8.498322248458862,None,4,[1 2 0 0 0 0 0 0 0 0 0 2 0 1 0 0 1 0 0 0 0 0 0 1 1 0 1]
627,Egreedy,1,627,3.75,0.022507190704345703,8.520829439163208,None,5,[1 2 0 0 0 0 0 0 1 1 0 2 2 0 0 0 0 0 1 0 0 0 0 1 1 0 1]
628,Egreedy,1,628,3.5,0.013456583023071289,8.53428602218628,None,3,[1 2 0 0 0 0 0 0 1 1 0 2 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0]
629,Egreedy,1,629,4.0,0.013458967208862305,8.547744989395142,None,3,[0 2 0 0 0 0 0 0 1 1 0 2 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0]
630,Egreedy,1,630,3.0,0.004459857940673828,8.552204847335815,None,1,[0 2 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0]
631,Egreedy,1,631,2.5,0.013375997543334961,8.56558084487915,None,3,[1 2 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0]
632,Egreedy,1,632,3.5,0.004443168640136719,8.570024013519287,None,1,[1 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0]
633,Egreedy,1,633,2.25,0.017860889434814453,8.587884902954102,None,4,[1 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0]
634,Egreedy,1,634,2.0,0.004409313201904297,8.592294216156006,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0]
635,Egreedy,1,635,2.75,0.022126197814941406,8.614420413970947,None,5,[0 2 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 0]
636,Egreedy,1,636,3.5,0.0179288387298584,8.632349252700806,None,4,[0 2 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0]
637,Egreedy,1,637,3.25,0.004376411437988281,8.636725664138794,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0]
638,Egreedy,1,638,3.25,0.008750677108764648,8.645476341247559,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1]
639,Egreedy,1,639,4.5,0.027779340744018555,8.673255681991577,None,6,[0 0 0 0 1 0 0 0 1 0 1 2 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1]
640,Egreedy,1,640,4.0,0.01352238655090332,8.68677806854248,None,3,[0 0 0 0 1 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1]
641,Egreedy,1,641,3.75,0.0045070648193359375,8.691285133361816,None,1,[0 0 0 0 1 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1]
642,Egreedy,1,642,3.5,0.004447221755981445,8.695732355117798,None,1,[0 0 0 0 1 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1]
643,Egreedy,1,643,5.25,0.00471186637878418,8.700444221496582,None,1,[0 0 0 0 1 1 2 0 0 0 0 2 0 1 0 0 0 0 1 0 0 1 0 0 0 1 1]
644,Egreedy,1,644,5.0,0.004479646682739258,8.704923868179321,None,1,[0 0 0 0 1 1 2 0 0 0 0 2 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1]
645,Egreedy,1,645,4.75,0.009184122085571289,8.714107990264893,None,2,[0 0 0 0 1 1 0 0 0 1 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1]
646,Egreedy,1,646,4.5,0.022258520126342773,8.736366510391235,None,5,[0 0 0 0 0 1 0 0 0 1 1 2 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1]
647,Egreedy,1,647,4.5,0.008944511413574219,8.74531102180481,None,2,[0 0 0 0 0 1 0 1 0 1 1 2 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1]
648,Egreedy,1,648,5.0,0.008960723876953125,8.754271745681763,None,2,[0 0 0 0 0 1 0 1 0 1 0 2 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1]
649,Egreedy,1,649,5.0,0.009003877639770508,8.763275623321533,None,2,[0 0 0 0 0 1 0 1 0 0 0 2 2 0 0 0 0 0 1 0 0 1 0 1 0 0 1]
650,Egreedy,1,650,4.75,0.0044591426849365234,8.76773476600647,None,1,[0 0 0 0 0 1 0 1 0 0 0 2 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1]
651,Egreedy,1,651,3.5,0.004441499710083008,8.772176265716553,None,1,[0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1]
652,Egreedy,1,652,2.5,0.0044057369232177734,8.77658200263977,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1]
653,Egreedy,1,653,3.5,0.026662111282348633,8.80324411392212,None,6,[0 0 0 0 0 0 0 1 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1]
654,Egreedy,1,654,1.5,0.00887751579284668,8.812121629714966,None,2,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1]
655,Egreedy,1,655,1.25,0.004401683807373047,8.816523313522339,None,1,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0]
656,Egreedy,1,656,1.75,0.008837461471557617,8.825360774993896,None,2,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1]
657,Egreedy,1,657,1.5,0.00441741943359375,8.82977819442749,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1]
658,Egreedy,1,658,2.25,0.017473697662353516,8.847251892089844,None,4,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1]
659,Egreedy,1,659,2.25,0.013158798217773438,8.860410690307617,None,3,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0]
660,Egreedy,1,660,1.25,0.004338979721069336,8.864749670028687,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0]
661,Egreedy,1,661,3.25,0.004360198974609375,8.869109869003296,None,1,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0]
662,Egreedy,1,662,4.25,0.008702993392944336,8.87781286239624,None,2,[0 0 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0]
663,Egreedy,1,663,5.25,0.021987438201904297,8.899800300598145,None,5,[0 0 1 0 0 0 0 1 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
664,Egreedy,1,664,4.5,0.026255130767822266,8.926055431365967,None,6,[0 0 1 0 0 0 0 1 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
665,Egreedy,1,665,5.25,0.013226032257080078,8.939281463623047,None,3,[0 0 1 0 0 0 0 1 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
666,Egreedy,1,666,4.25,0.013312816619873047,8.95259428024292,None,3,[0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
667,Egreedy,1,667,5.25,0.03637862205505371,8.988972902297974,None,8,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 2 0 0 0 0]
668,Egreedy,1,668,5.0,0.004462242126464844,8.993435144424438,None,1,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0]
669,Egreedy,1,669,4.75,0.01803135871887207,9.01146650314331,None,4,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0]
670,Egreedy,1,670,3.25,0.03130745887756348,9.042773962020874,None,7,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 2 0 0 0 0]
671,Egreedy,1,671,3.0,0.0044367313385009766,9.047210693359375,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0]
672,Egreedy,1,672,5.5,0.01806640625,9.065277099609375,None,4,[1 0 0 1 1 0 2 0 0 0 0 2 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0]
673,Egreedy,1,673,5.25,0.008995294570922852,9.074272394180298,None,2,[1 0 0 1 0 0 2 0 0 0 0 2 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0]
674,Egreedy,1,674,5.25,0.017841577529907227,9.092113971710205,None,4,[1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0]
675,Egreedy,1,675,5.25,0.013896703720092773,9.106010675430298,None,3,[1 0 0 1 0 0 2 0 0 0 0 2 0 1 0 1 0 0 1 0 0 0 2 0 0 0 0]
676,Egreedy,1,676,4.25,0.00444483757019043,9.110455513000488,None,1,[1 0 0 1 0 0 2 0 0 0 0 2 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0]
677,Egreedy,1,677,4.0,0.04047536849975586,9.150930881500244,None,9,[1 0 0 0 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
678,Egreedy,1,678,3.75,0.013175010681152344,9.164105892181396,None,3,[1 0 0 0 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
679,Egreedy,1,679,4.75,0.01761770248413086,9.181723594665527,None,4,[1 0 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
680,Egreedy,1,680,5.0,0.0046176910400390625,9.186341285705566,None,1,[1 0 1 0 0 1 2 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
681,Egreedy,1,681,4.25,0.008888959884643555,9.19523024559021,None,2,[1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
682,Egreedy,1,682,4.0,0.008851766586303711,9.204082012176514,None,2,[1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
683,Egreedy,1,683,1.5,0.03149747848510742,9.235579490661621,None,7,[0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
684,Egreedy,1,684,0.75,0.013134241104125977,9.248713731765747,None,3,[0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
685,Egreedy,1,685,1.5,0.004384040832519531,9.253097772598267,None,1,[0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
686,Egreedy,1,686,2.5,0.01749563217163086,9.270593404769897,None,4,[1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
687,Egreedy,1,687,2.25,0.008771181106567383,9.279364585876465,None,2,[1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
688,Egreedy,1,688,3.5,0.01743173599243164,9.296796321868896,None,4,[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
689,Egreedy,1,689,3.5,0.004528522491455078,9.301324844360352,None,1,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
690,Egreedy,1,690,4.5,0.008756637573242188,9.310081481933594,None,2,[1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
691,Egreedy,1,691,4.25,0.00441288948059082,9.314494371414185,None,1,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
692,Egreedy,1,692,3.25,0.017712116241455078,9.33220648765564,None,4,[1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0]
693,Egreedy,1,693,4.0,0.008905649185180664,9.34111213684082,None,2,[1 0 0 0 1 0 0 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
694,Egreedy,1,694,4.0,0.03585696220397949,9.3769690990448,None,8,[1 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
695,Egreedy,1,695,2.75,0.022299528121948242,9.399268627166748,None,5,[1 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
696,Egreedy,1,696,3.0,0.013608217239379883,9.412876844406128,None,3,[1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0]
697,Egreedy,1,697,2.75,0.0045185089111328125,9.41739535331726,None,1,[1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0]
698,Egreedy,1,698,2.5,0.004436016082763672,9.421831369400024,None,1,[1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0]
699,Egreedy,1,699,3.25,0.004420042037963867,9.426251411437988,None,1,[1 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
700,Egreedy,1,700,2.25,0.008804798126220703,9.435056209564209,None,2,[1 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
701,Egreedy,1,701,1.25,0.03568744659423828,9.470743656158447,None,8,[0 2 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0]
702,Egreedy,1,702,1.0,0.013658523559570312,9.484402179718018,None,3,[1 2 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]
703,Egreedy,1,703,3.75,0.013731956481933594,9.498134136199951,None,3,[0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 1 1 2 0 0 0 0]
704,Egreedy,1,704,1.75,0.009180068969726562,9.507314205169678,None,2,[0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 0 0 0 1 1 0 0 0 0 0]
705,Egreedy,1,705,3.5,0.02788519859313965,9.535199403762817,None,6,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 1 0 0 2 0 0 0 0 0 0 1 1 1]
706,Egreedy,1,706,3.25,0.009088277816772461,9.54428768157959,None,2,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1]
707,Egreedy,1,707,4.25,0.00452113151550293,9.548808813095093,None,1,[0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1]
708,Egreedy,1,708,4.0,0.008964776992797852,9.55777359008789,None,2,[0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
709,Egreedy,1,709,3.75,0.24805831909179688,9.805831909179688,None,53,[0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1]
710,Egreedy,1,710,3.0,0.009282827377319336,9.815114736557007,None,2,[1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
711,Egreedy,1,711,3.5,0.00896310806274414,9.824077844619751,None,2,[0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
712,Egreedy,1,712,3.75,0.009141921997070312,9.833219766616821,None,2,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0]
713,Egreedy,1,713,4.25,0.02274918556213379,9.855968952178955,None,5,[0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0]
714,Egreedy,1,714,4.0,0.0045468807220458984,9.860515832901001,None,1,[0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0]
715,Egreedy,1,715,4.5,0.01856231689453125,9.879078149795532,None,4,[0 0 1 1 0 1 0 1 0 0 0 2 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1]
716,Egreedy,1,716,4.25,0.004580974578857422,9.88365912437439,None,1,[0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1]
717,Egreedy,1,717,4.25,0.009201526641845703,9.892860651016235,None,2,[0 0 1 0 0 0 0 1 0 0 0 2 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1]
718,Egreedy,1,718,5.0,0.004570722579956055,9.897431373596191,None,1,[0 0 1 0 0 0 0 1 0 0 0 2 0 1 0 1 1 0 0 0 1 0 2 0 0 0 0]
719,Egreedy,1,719,3.75,0.004538059234619141,9.90196943283081,None,1,[0 2 0 0 0 0 0 1 0 0 0 2 0 1 0 1 1 0 0 0 1 0 2 0 0 0 0]
720,Egreedy,1,720,4.75,0.03219723701477051,9.934166669845581,None,7,[0 0 0 1 0 0 2 0 0 0 0 2 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0]
721,Egreedy,1,721,3.5,0.013596534729003906,9.947763204574585,None,3,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0]
722,Egreedy,1,722,4.75,0.013566732406616211,9.961329936981201,None,3,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 1 0 0 1 0 1 1 0 1 0 0 0]
723,Egreedy,1,723,4.75,0.05002474784851074,10.011354684829712,None,11,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0]
724,Egreedy,1,724,4.5,0.009057283401489258,10.020411968231201,None,2,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0]
725,Egreedy,1,725,4.5,0.009013891220092773,10.029425859451294,None,2,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0]
726,Egreedy,1,726,5.5,0.02260136604309082,10.052027225494385,None,5,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0]
727,Egreedy,1,727,5.5,0.013602495193481445,10.065629720687866,None,3,[0 0 0 0 0 1 2 0 0 0 0 2 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0]
728,Egreedy,1,728,5.0,0.022806167602539062,10.088435888290405,None,5,[1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0]
729,Egreedy,1,729,3.75,0.027027130126953125,10.115463018417358,None,6,[1 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
730,Egreedy,1,730,4.5,0.004688262939453125,10.120151281356812,None,1,[0 0 0 0 0 1 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
731,Egreedy,1,731,4.0,0.013689756393432617,10.133841037750244,None,3,[1 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
732,Egreedy,1,732,4.25,0.004522800445556641,10.1383638381958,None,1,[0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
733,Egreedy,1,733,5.0,0.004515647888183594,10.142879486083984,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
734,Egreedy,1,734,4.75,0.008999824523925781,10.15187931060791,None,2,[0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
735,Egreedy,1,735,3.75,0.004458189010620117,10.15633749961853,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
736,Egreedy,1,736,3.0,0.0045392513275146484,10.160876750946045,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0]
737,Egreedy,1,737,3.75,0.027287006378173828,10.188163757324219,None,6,[0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0]
738,Egreedy,1,738,4.25,0.027910470962524414,10.216074228286743,None,6,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 1 0 1]
739,Egreedy,1,739,4.0,0.004632234573364258,10.220706462860107,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 0 1]
740,Egreedy,1,740,4.0,0.009520530700683594,10.230226993560791,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1]
741,Egreedy,1,741,3.75,0.004637002944946289,10.234863996505737,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1]
742,Egreedy,1,742,2.5,0.04291129112243652,10.277775287628174,None,9,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0]
743,Egreedy,1,743,3.0,0.023536205291748047,10.301311492919922,None,5,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0]
744,Egreedy,1,744,2.5,0.043134450912475586,10.344445943832397,None,9,[1 2 0 0 0 0 0 0 0 0 0 2 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0]
745,Egreedy,1,745,3.0,0.01937389373779297,10.36381983757019,None,4,[1 2 0 0 0 0 0 1 0 0 0 2 0 1 1 1 1 0 0 0 0 1 0 0 0 1 0]
746,Egreedy,1,746,3.0,0.024342775344848633,10.388162612915039,None,5,[1 2 0 0 0 0 0 0 0 0 0 2 0 1 1 1 1 0 1 0 0 1 0 0 0 1 0]
747,Egreedy,1,747,3.25,0.004941701889038086,10.393104314804077,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 1 1 1 1 0 1 0 0 1 0 0 0 1 0]
748,Egreedy,1,748,4.75,0.019603729248046875,10.412708044052124,None,4,[0 0 0 0 0 0 0 0 1 0 0 2 0 1 1 1 1 0 1 1 0 1 0 0 0 1 0]
749,Egreedy,1,749,5.25,0.010000228881835938,10.42270827293396,None,2,[0 0 0 1 0 0 0 0 1 0 0 2 0 0 1 1 1 2 0 0 0 0 0 0 0 1 1]
750,Egreedy,1,750,5.0,0.0046961307525634766,10.427404403686523,None,1,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 1 1 1 2 0 0 0 0 0 0 0 1 1]
751,Egreedy,1,751,5.0,0.009579896926879883,10.436984300613403,None,2,[0 0 1 1 0 0 0 0 0 0 0 2 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1]
752,Egreedy,1,752,4.75,0.009560823440551758,10.446545124053955,None,2,[0 0 1 1 0 0 0 0 0 0 0 2 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0]
753,Egreedy,1,753,5.0,0.009683370590209961,10.456228494644165,None,2,[0 0 1 1 0 0 0 0 0 1 0 2 0 0 1 0 1 2 0 0 0 0 0 0 0 1 0]
754,Egreedy,1,754,4.5,0.009652137756347656,10.465880632400513,None,2,[0 0 0 1 0 0 0 0 0 1 1 2 0 0 1 0 1 2 0 0 0 0 0 0 0 1 0]
755,Egreedy,1,755,4.5,0.009625434875488281,10.475506067276001,None,2,[0 0 0 1 0 0 0 0 1 1 1 2 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0]
756,Egreedy,1,756,4.5,0.0051114559173583984,10.48061752319336,None,1,[0 0 0 1 0 0 2 0 0 0 0 2 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0]
757,Egreedy,1,757,4.0,0.009664058685302734,10.490281581878662,None,2,[0 0 0 1 0 1 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1]
758,Egreedy,1,758,5.0,0.009669065475463867,10.499950647354126,None,2,[0 0 0 1 1 1 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 2 0 0 0 0]
759,Egreedy,1,759,4.75,0.004662036895751953,10.504612684249878,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 2 0 0 0 0]
760,Egreedy,1,760,3.75,0.03368568420410156,10.53829836845398,None,7,[0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1]
