#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0
 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0]
450,Explanation,1,450,14.25,0.011655807495117188,829.0664699077606,None,1,[0 0 1 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0 2 2 0 0 1 0 1 0 0 0 1 1 0 2 0 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0
 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0]
451,Egreedy,1,451,11.0,0.021785736083984375,829.0882556438446,None,1,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 2 0 1 1 0 0 0 0 1 0 1 0 0 1
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0
 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0]
452,Egreedy,1,452,11.75,0.036896467208862305,829.1251521110535,None,1,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 2 0 1 1 0 0 0 0 1 0 1 0 0 1
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0
 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0]
453,Egreedy,1,453,11.5,0.020888090133666992,829.1460402011871,None,1,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 2 0 0 1 0 0 0 0 1 0 1 0 0 1
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0
 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0]
454,Egreedy,1,454,13.25,0.13709115982055664,829.2831313610077,None,5,[0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 2 2 2 0 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0
 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0]
455,Egreedy,1,455,13.25,0.11590099334716797,829.3990323543549,None,4,[0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 2 2 2 0 0 1 0 0 0 0 1 0 0 0 0 1
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0
 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0]
456,Egreedy,1,456,13.0,0.1161203384399414,829.5151526927948,None,4,[0 0 0 1 1 0 0 0 1 1 1 0 1 0 0 0 0 0 1 0 1 2 2 2 0 0 1 0 0 0 0 1 0 0 0 0 1
 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0
 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0]
457,Egreedy,1,457,13.5,0.058109283447265625,829.5732619762421,None,2,[0 0 0 1 1 0 0 0 1 1 1 0 1 0 0 0 0 0 1 0 0 2 2 2 0 0 1 0 0 0 0 1 0 0 0 0 1
 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0
 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0]
458,Egreedy,1,458,13.75,0.02216315269470215,829.5954251289368,None,1,[0 0 0 1 1 1 0 0 1 1 1 0 1 0 0 1 2 0 0 0 0 2 2 2 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 0 1
 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0]
459,Egreedy,1,459,13.5,0.03742074966430664,829.6328458786011,None,1,[0 0 0 1 1 1 0 0 1 1 0 0 1 0 0 1 2 0 0 0 0 2 2 2 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 0 1
 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0]
460,Egreedy,1,460,13.5,0.058145761489868164,829.6909916400909,None,2,[0 0 0 1 1 1 0 0 1 1 0 0 0 0 0 1 2 0 0 0 0 2 2 2 0 0 1 0 0 0 0 1 0 0 0 0 0
 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 0 1
 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0]
461,Egreedy,1,461,13.25,0.05851912498474121,829.7495107650757,None,2,[0 0 0 1 0 1 0 0 1 1 0 0 0 0 0 1 2 0 0 0 0 2 2 2 0 0 1 0 0 0 0 1 0 0 0 0 0
 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 0 1
 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0]
462,Egreedy,1,462,13.25,0.02249431610107422,829.7720050811768,None,1,[1 0 1 1 0 1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 2 2 0 0 1 1 0 0 0 1 0 0 0 1 0
 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 1 1 0 0 0 1 0 0 1 1 1 1 0 0 1 0 0 0 1 1 0 1
 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0]
463,Egreedy,1,463,12.75,0.03826165199279785,829.8102667331696,None,1,[1 0 0 1 0 1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 2 2 0 0 1 0 0 0 0 1 0 0 0 1 0
 1 0 0 1 0 0 1 0 1 1 0 0 0 1 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 1 0 0 2 0 0 0 0
 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0]
464,Egreedy,1,464,12.5,0.020823955535888672,829.8310906887054,None,1,[1 0 0 1 0 1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 2 2 0 0 1 0 0 0 0 1 0 0 0 1 0
 1 0 0 1 0 0 1 0 1 1 0 0 0 1 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 1 0 0 2 0 0 0 0
 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0]
465,Egreedy,1,465,13.0,0.02130270004272461,829.8523933887482,None,1,[1 0 0 1 0 1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 2 2 0 0 1 0 0 0 0 1 0 0 2 0 0
 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 1 0 0 2 0 0 0 0
 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0]
466,Egreedy,1,466,13.25,0.0960383415222168,829.9484317302704,None,3,[1 0 0 1 0 1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 2 2 0 0 1 0 0 0 0 0 1 0 2 0 0
 0 0 0 1 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 1 0 0 2 0 0 0 0
 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0]
467,Egreedy,1,467,13.5,0.021126747131347656,829.9695584774017,None,1,[0 0 0 1 0 1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 2 2 0 0 1 0 0 0 0 0 1 0 2 0 0
 0 0 0 1 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 1 0 0 2 0 0 0 0
 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0]
468,Egreedy,1,468,13.25,0.037287235260009766,830.0068457126617,None,1,[0 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 2 2 0 0 1 0 0 0 0 0 1 0 2 0 0
 0 0 0 1 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 1 0 0 2 0 0 0 0
 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0]
469,Egreedy,1,469,13.0,0.021625757217407227,830.0284714698792,None,1,[0 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 2 2 0 0 1 0 0 0 0 0 1 0 2 0 0
 0 0 0 1 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 1 0 0 2 0 0 0 0
 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
470,Egreedy,1,470,12.0,0.05896425247192383,830.0874357223511,None,2,[0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 2 0 0
 0 0 0 1 0 0 1 0 1 0 1 1 0 1 0 1 1 0 0 1 1 1 0 0 0 1 1 0 1 1 0 0 2 0 0 0 0
 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
471,Egreedy,1,471,12.0,0.07879066467285156,830.1662263870239,None,3,[0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 2 0 0
 0 0 0 1 0 0 1 0 1 0 1 1 0 1 0 1 1 0 0 1 1 1 0 0 0 1 1 0 1 1 0 0 2 0 0 0 0
 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
472,Egreedy,1,472,10.75,0.11508607864379883,830.2813124656677,None,4,[1 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 1 2 0 0
 0 0 0 1 0 0 1 0 1 0 1 1 0 1 0 1 1 0 0 1 1 1 0 0 0 1 1 0 1 1 0 0 2 0 0 0 0
 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0]
473,Egreedy,1,473,10.5,0.034628868103027344,830.3159413337708,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 1 2 0 0
 0 0 0 1 0 0 1 0 1 0 1 1 0 1 0 1 1 0 0 0 1 1 0 0 0 1 1 0 1 1 0 0 2 0 0 0 0
 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0]
474,Egreedy,1,474,10.25,0.021016597747802734,830.3369579315186,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 1 2 0 0
 0 0 0 1 0 0 1 0 1 0 1 1 0 1 0 0 1 0 0 0 1 1 0 0 0 1 1 0 1 1 0 0 2 0 0 0 0
 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0]
475,Egreedy,1,475,10.0,0.02084827423095703,830.3578062057495,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 2 0 0
 0 0 0 1 0 0 1 0 1 0 1 1 0 1 0 0 1 0 0 0 1 1 0 0 0 1 1 0 1 1 0 0 2 0 0 0 0
 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0]
476,Egreedy,1,476,10.25,0.03711366653442383,830.3949198722839,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 2 0 0
 0 0 0 1 0 0 1 0 1 0 1 1 0 1 0 0 1 0 0 0 1 1 0 0 0 1 1 0 1 1 0 0 2 0 0 0 0
 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0]
477,Egreedy,1,477,10.0,0.021126270294189453,830.4160461425781,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 2 0 0
 0 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 1 0 0 0 1 1 0 0 0 1 1 0 1 1 0 0 2 0 0 0 0
 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0]
478,Egreedy,1,478,10.75,0.15236234664916992,830.5684084892273,None,5,[0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 1 0 1 0 0 0 0 0 2 0 0
 0 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 1 0 1 0 1 1 0 0 0 1 1 0 1 1 1 0 2 0 0 0 0
 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0]
479,Egreedy,1,479,10.5,0.02059030532836914,830.5889987945557,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 1 0 1 0 0 0 0 0 2 0 0
 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 0 1 1 0 0 0 1 1 0 1 1 1 0 2 0 0 0 0
 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0]
480,Egreedy,1,480,10.75,0.11520695686340332,830.7042057514191,None,4,[0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 1 0 1 0 0 0 0 0 2 0 0
 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 1 1 1 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0
 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0]
481,Egreedy,1,481,11.25,0.020852327346801758,830.7250580787659,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 1 0 1 0 0 0 0 0 2 0 0
 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 1 1 1 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0
 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0]
482,Egreedy,1,482,11.0,0.05792236328125,830.7829804420471,None,2,[0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 1 0 1 0 0 0 0 0 2 0 0
 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0
 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0]
483,Egreedy,1,483,10.75,0.07840442657470703,830.8613848686218,None,3,[0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 1 0 1 0 0 0 0 0 2 0 0
 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0
 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0]
484,Egreedy,1,484,10.5,0.03709268569946289,830.8984775543213,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 1 0 1 0 0 0 0 0 2 0 0
 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0
 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0]
485,Egreedy,1,485,9.75,0.0213472843170166,830.9198248386383,None,1,[0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 1 0 1 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 1 1 1 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0
 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
486,Egreedy,1,486,10.75,0.05721306800842285,830.9770379066467,None,2,[0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 1 0 1 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0
 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
487,Egreedy,1,487,9.75,0.03658795356750488,831.0136258602142,None,1,[0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 1 0 1 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0]
488,Egreedy,1,488,9.25,0.09835624694824219,831.1119821071625,None,4,[0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 1 0 1 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0]
489,Egreedy,1,489,9.25,0.05783557891845703,831.1698176860809,None,2,[0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 1 0 1 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1]
490,Egreedy,1,490,9.0,0.037184715270996094,831.2070024013519,None,1,[0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 1 0 1 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1]
491,Egreedy,1,491,9.5,0.25188398361206055,831.458886384964,None,9,[0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 1 0 1 0 0 0 1 0 0 0 0
 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1]
492,Egreedy,1,492,9.75,0.1739509105682373,831.6328372955322,None,4,[0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 1 0 1 0 0 0 1 0 0 0 0
 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1]
493,Egreedy,1,493,9.5,0.03708982467651367,831.6699271202087,None,1,[0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 1 0 1 0 0 0 1 0 0 0 0
 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1]
494,Egreedy,1,494,8.5,0.037146806716918945,831.7070739269257,None,1,[0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0
 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1]
495,Egreedy,1,495,7.5,0.05355381965637207,831.760627746582,None,1,[0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0
 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1]
496,Egreedy,1,496,8.25,0.20052051544189453,831.9611482620239,None,5,[0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0
 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 1 0 1 0 1 1 0 0 0 0 1 0 0 1 0 0
 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1]
497,Egreedy,1,497,7.75,0.0905156135559082,832.0516638755798,None,2,[1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0
 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 1 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1]
498,Egreedy,1,498,12.25,0.03853559494018555,832.09019947052,None,1,[1 0 1 0 0 1 0 0 1 0 1 0 0 0 1 1 2 0 0 0 0 0 2 2 0 0 1 0 1 0 0 1 1 0 0 0 0
 1 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 1 0 1 1 0 0 0 0 1 0 0 1 0 0
 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1]
499,Egreedy,1,499,12.75,0.16701674461364746,832.2572162151337,None,4,[1 0 1 0 0 1 0 0 1 0 1 0 0 0 1 1 2 0 0 0 0 0 2 2 0 0 1 0 1 0 0 1 1 0 0 0 0
 1 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 1 0 1 0 1 1 0 0 0 0 1 0 0 1 0 1
 0 1 0 0 0 0 0 1 1 0 0 1 0 0 1]
500,Explanation,1,500,12.5,0.028583765029907227,832.2857999801636,None,1,[1 0 1 0 0 1 0 0 1 0 1 0 0 0 1 1 2 0 0 0 0 0 2 2 0 0 1 0 1 0 0 1 1 0 0 0 0
 1 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 1 0 1 0 1 1 0 0 0 0 1 0 0 0 0 1
 0 1 0 0 0 0 0 1 1 0 0 1 0 0 1]
501,Egreedy,1,501,12.25,0.03885936737060547,832.3246593475342,None,1,[1 0 1 0 0 1 0 0 1 0 1 0 0 0 1 0 2 0 0 0 0 0 2 2 0 0 1 0 1 0 0 1 1 0 0 0 0
 1 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 1 0 1 0 1 1 0 0 0 0 1 0 0 0 0 1
 0 1 0 0 0 0 0 1 1 0 0 1 0 0 1]
502,Egreedy,1,502,12.25,0.0937809944152832,832.4184403419495,None,2,[1 0 1 0 0 1 0 0 1 0 1 0 0 0 1 0 2 0 0 0 0 0 2 2 0 0 1 0 1 0 0 1 1 0 0 0 0
 1 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 1 0 1 0 1 1 0 0 0 0 1 0 0 0 0 1
 0 1 0 1 0 0 0 1 1 0 0 0 0 0 1]
503,Egreedy,1,503,12.25,0.09393191337585449,832.5123722553253,None,2,[1 0 1 0 0 1 0 0 1 0 1 0 0 0 1 0 2 0 0 0 0 0 2 2 0 0 1 0 1 0 0 1 1 0 0 0 0
 1 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 1
 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1]
504,Egreedy,1,504,12.0,0.05493736267089844,832.5673096179962,None,1,[1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 2 2 0 0 1 0 1 0 0 1 1 0 0 0 0
 1 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 1
 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1]
505,Egreedy,1,505,12.25,0.13212847709655762,832.6994380950928,None,3,[1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 2 2 0 0 1 0 1 0 1 1 1 0 0 0 0
 1 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 1
 0 1 0 0 1 0 0 1 1 0 0 0 0 0 1]
506,Egreedy,1,506,12.0,0.03871583938598633,832.7381539344788,None,1,[1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 2 2 0 0 1 0 1 0 1 1 1 0 0 0 0
 1 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 1
 0 1 0 0 1 0 0 1 1 0 0 0 0 0 1]
507,Egreedy,1,507,12.0,0.0942080020904541,832.8323619365692,None,2,[1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 2 2 0 0 1 0 1 0 1 1 1 0 0 0 0
 1 0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 1 0 1 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 1
 0 1 0 0 1 0 0 1 1 0 0 0 0 0 1]
508,Egreedy,1,508,11.0,0.05503273010253906,832.8873946666718,None,1,[1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 2 2 0 0 1 0 1 0 1 1 1 0 0 0 0
 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 1
 0 1 0 0 1 0 0 1 1 0 0 0 0 0 1]
509,Egreedy,1,509,10.25,0.09396791458129883,832.981362581253,None,2,[1 0 1 0 0 1 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 0 2 0 0 0 1 0 1 0 1 1 1 0 0 0 0
 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 1
 0 1 0 0 1 0 0 1 1 0 0 0 0 0 1]
510,Egreedy,1,510,10.0,0.03979897499084473,833.0211615562439,None,1,[1 0 1 0 0 1 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 0 2 0 0 0 1 0 1 0 1 1 1 0 0 0 0
 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 1
 0 1 0 0 1 0 0 1 1 0 0 0 0 0 1]
511,Egreedy,1,511,10.75,0.055494070053100586,833.076655626297,None,1,[1 0 1 0 0 1 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 0 2 0 0 0 1 0 1 0 1 1 1 0 2 0 0
 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 1
 0 1 0 0 1 0 0 1 1 0 0 0 0 0 1]
512,Egreedy,1,512,10.0,0.07717418670654297,833.1538298130035,None,2,[1 0 1 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 1 0 1 0 1 1 1 0 2 0 0
 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 1
 0 1 0 0 1 0 0 1 1 0 0 0 0 0 1]
