#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
 0 0 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 1 0 0 2 0 0 0 0
 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0]
710,Egreedy,1,710,11.0,0.019217491149902344,407.33844113349915,None,1,[0 0 1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0
 0 0 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 1 0 0 2 0 0 0 0
 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0]
711,Egreedy,1,711,13.5,0.02071666717529297,407.35915780067444,None,1,[1 0 1 1 1 1 0 0 0 1 0 0 0 1 0 0 0 2 2 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0
 0 0 0 0 0 1 1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 1
 0 1 1 0 1 0 1 0 0 0 2 0 0 0 0]
712,Egreedy,1,712,13.5,0.039348602294921875,407.39850640296936,None,2,[1 0 1 1 1 1 0 0 0 1 0 0 0 1 0 0 0 2 2 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0
 0 0 0 0 0 1 1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1
 0 1 1 0 1 0 1 0 0 0 2 0 0 0 0]
713,Egreedy,1,713,13.75,0.05875205993652344,407.4572584629059,None,3,[1 0 1 1 1 1 0 0 0 1 1 0 0 1 0 0 0 2 2 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0
 0 0 0 0 0 1 1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 1 1
 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0]
714,Egreedy,1,714,13.5,0.019527196884155273,407.47678565979004,None,1,[1 0 1 1 0 1 0 0 0 1 1 0 0 1 0 0 0 2 2 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0
 0 0 0 0 0 1 1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 1 1
 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0]
715,Egreedy,1,715,12.5,0.039072513580322266,407.51585817337036,None,2,[1 0 1 1 0 1 0 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0
 0 0 0 0 0 1 1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 1 1
 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0]
716,Egreedy,1,716,8.25,0.03971529006958008,407.55557346343994,None,2,[1 0 1 1 0 1 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0
 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0 1
 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1]
717,Egreedy,1,717,10.0,0.11605334281921387,407.67162680625916,None,6,[1 0 1 1 0 1 0 0 0 1 1 0 0 0 0 0 0 2 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 1 0 1
 0 1 0 0 1 0 1 0 0 1 0 0 0 0 1]
718,Egreedy,1,718,9.75,0.019457578659057617,407.6910843849182,None,1,[1 0 1 1 0 1 0 0 0 1 1 0 0 0 0 0 0 2 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0 0 1 0 1
 0 1 0 0 1 0 1 0 0 1 0 0 0 0 1]
719,Egreedy,1,719,10.0,0.0398707389831543,407.73095512390137,None,2,[1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 1 1
 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0]
720,Egreedy,1,720,9.0,0.019397974014282227,407.75035309791565,None,1,[1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 1 1
 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0]
721,Egreedy,1,721,10.0,0.03856325149536133,407.788916349411,None,2,[1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 1 1
 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0]
722,Egreedy,1,722,9.75,0.019182920455932617,407.80809926986694,None,1,[1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 1 1
 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0]
723,Egreedy,1,723,10.25,0.03996586799621582,407.84806513786316,None,2,[0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1
 0 1 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 0 1 1 1 1
 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1]
724,Egreedy,1,724,10.25,0.039010047912597656,407.88707518577576,None,2,[0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0
 0 1 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 0 1 1 1 1
 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1]
725,Egreedy,1,725,9.0,0.020415306091308594,407.90749049186707,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0
 0 0 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 0 1 0 1 1
 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1]
726,Egreedy,1,726,8.75,0.019186019897460938,407.9266765117645,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0
 0 0 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 1 1
 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1]
727,Egreedy,1,727,9.75,0.020409107208251953,407.9470856189728,None,1,[0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 2 0 0 0 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0
 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 1 0
 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1]
728,Egreedy,1,728,10.75,0.020444393157958984,407.96753001213074,None,1,[1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 1 0 0 1 1 0 0 0 0
 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0
 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
729,Egreedy,1,729,10.25,0.0761406421661377,408.0436706542969,None,4,[1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 2 0 0 0 1 1 1 0 0 0 0 1 0 0 1 1 0 0 0 0
 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0
 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
730,Egreedy,1,730,9.0,0.019325733184814453,408.0629963874817,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 2 0 0 0 1 1 1 0 0 0 0 1 0 0 1 1 0 0 0 0
 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0
 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
731,Egreedy,1,731,8.0,0.01929926872253418,408.0822956562042,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 2 0 0 0 1 1 1 0 0 0 0 1 0 0 1 1 0 0 0 0
 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0
 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
732,Egreedy,1,732,8.75,0.05735421180725098,408.1396498680115,None,3,[1 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 0 2 0 0 0 1 1 1 2 0 0 0 0 0 0 1 1 0 0 0 0
 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0
 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
733,Egreedy,1,733,9.0,0.01934957504272461,408.1589994430542,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 0 2 0 0 0 1 1 1 2 0 0 0 0 0 0 1 1 0 0 0 0
 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0
 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
734,Egreedy,1,734,11.75,0.07803821563720703,408.2370376586914,None,4,[1 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 0 0 1 0
 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0
 2 0 0 0 0 0 1 1 1 0 0 1 0 0 0]
735,Egreedy,1,735,10.25,0.04054093360900879,408.2775785923004,None,2,[1 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 0 0 1 0
 0 0 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 2 0 0 0 0
 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0]
736,Egreedy,1,736,10.0,0.019819974899291992,408.2973985671997,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 0 0 1 0
 0 0 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 2 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0]
737,Egreedy,1,737,11.0,0.05835127830505371,408.35574984550476,None,3,[1 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 2 0 1 1 1 1 2 0 0 0 0 0 1 1 0 0 0 1 0
 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 2 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0]
738,Egreedy,1,738,10.25,0.09693694114685059,408.4526867866516,None,5,[1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 2 0 1 1 1 1 2 0 0 0 0 0 1 1 0 0 0 1 0
 0 0 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 2 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0]
739,Egreedy,1,739,9.25,0.019376277923583984,408.4720630645752,None,1,[1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 2 0 1 1 1 1 2 0 0 0 0 0 1 1 0 0 0 1 0
 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 2 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0]
740,Egreedy,1,740,10.0,0.1171109676361084,408.5891740322113,None,6,[1 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 0 2 0 1 0 1 1 2 0 0 0 0 0 1 1 0 0 0 1 0
 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 2 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0]
741,Egreedy,1,741,9.75,0.019592761993408203,408.6087667942047,None,1,[1 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 0 2 0 1 0 1 1 2 0 0 0 0 0 1 1 0 0 0 1 0
 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 2 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0]
742,Egreedy,1,742,9.5,0.019765615463256836,408.62853240966797,None,1,[1 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 0 2 0 1 0 1 1 2 0 0 0 0 0 1 1 0 0 0 0 0
 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 2 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0]
743,Egreedy,1,743,9.25,0.019616365432739258,408.6481487751007,None,1,[1 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 0 2 0 1 0 1 1 2 0 0 0 0 0 1 1 0 0 0 0 0
 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0]
744,Egreedy,1,744,9.5,0.05774521827697754,408.7058939933777,None,3,[1 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 0 2 0 1 0 1 0 2 0 0 0 0 0 1 1 0 0 0 0 0
 0 1 0 0 0 1 1 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0]
745,Egreedy,1,745,9.5,0.038706302642822266,408.7446002960205,None,2,[1 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 2 2 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0
 0 1 0 0 0 1 1 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0]
746,Egreedy,1,746,11.25,0.020618438720703125,408.7652187347412,None,1,[1 0 0 1 0 0 0 1 1 0 1 0 1 0 0 0 0 2 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 2 0 0
 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0
 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0]
747,Egreedy,1,747,11.75,0.01936173439025879,408.78458046913147,None,1,[1 0 0 1 0 0 0 1 1 0 1 0 1 0 0 0 0 2 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 2 0 0
 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0]
748,Egreedy,1,748,12.25,0.01932525634765625,408.8039057254791,None,1,[1 0 0 1 0 0 0 1 1 0 1 0 1 0 0 0 0 2 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 2 0 0
 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0
 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
749,Egreedy,1,749,12.25,0.03848385810852051,408.84238958358765,None,2,[1 0 0 1 0 0 0 1 1 0 1 0 1 0 0 0 0 2 2 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 2 0 0
 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0
 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
750,Egreedy,1,750,12.0,0.09759998321533203,408.939989566803,None,5,[1 0 0 1 0 1 0 1 1 0 1 0 1 0 0 0 0 2 2 0 1 1 1 0 0 0 0 1 1 0 1 1 0 0 0 1 0
 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0
 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
751,Egreedy,1,751,11.75,0.01953268051147461,408.95952224731445,None,1,[1 0 0 1 0 1 0 1 1 0 1 0 1 0 0 0 0 2 2 0 0 1 1 0 0 0 0 1 1 0 1 1 0 0 0 1 0
 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0
 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
752,Egreedy,1,752,11.5,0.04015922546386719,408.9996814727783,None,2,[1 0 1 1 0 1 0 1 0 1 1 0 1 0 0 0 0 2 0 0 0 1 1 1 0 0 0 1 0 0 1 1 0 0 2 0 0
 0 0 0 0 0 1 0 0 0 0 1 1 0 1 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
753,Egreedy,1,753,10.5,0.019679784774780273,409.0193612575531,None,1,[1 0 1 1 0 1 0 1 0 1 1 0 1 0 0 0 0 2 0 0 0 1 1 1 0 0 0 1 0 0 1 1 0 0 0 0 0
 0 0 0 0 0 1 0 0 0 0 1 1 0 1 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
754,Egreedy,1,754,12.0,0.04009723663330078,409.0594584941864,None,2,[0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 0 0 2 0 0 0 1 1 1 0 0 0 1 0 2 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0
 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
755,Egreedy,1,755,11.75,0.039835214614868164,409.09929370880127,None,2,[0 0 1 1 0 1 0 0 0 1 1 0 1 0 0 1 0 2 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0
 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0
 0 0 1 0 1 0 0 0 0 1 0 1 0 1 0]
756,Egreedy,1,756,11.75,0.038468122482299805,409.13776183128357,None,2,[0 0 1 1 0 1 0 0 0 1 1 0 1 0 0 1 0 2 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0
 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0
 0 0 1 0 1 0 0 0 0 1 0 1 0 1 0]
757,Egreedy,1,757,12.5,0.019148588180541992,409.1569104194641,None,1,[0 0 1 1 0 1 0 0 0 1 1 0 1 0 0 1 0 2 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0
 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 1 0 1 0 0 0 0 1 0 1 0 1 0]
758,Egreedy,1,758,11.5,0.019098997116088867,409.1760094165802,None,1,[0 0 1 1 0 1 0 0 0 1 1 0 1 0 0 1 0 2 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0
 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0
 0 0 1 0 1 0 0 0 0 1 0 1 0 1 0]
759,Egreedy,1,759,12.25,0.020339488983154297,409.19634890556335,None,1,[0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 1 0 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0
 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0
 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0]
760,Egreedy,1,760,9.25,0.02022838592529297,409.21657729148865,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0
 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1
 0 1 1 0 0 0 0 0 0 0 0 1 0 1 1]
761,Egreedy,1,761,8.75,0.1323237419128418,409.3489010334015,None,7,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0
 0 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1
 0 1 1 0 0 0 0 0 0 0 0 1 0 1 1]
762,Egreedy,1,762,8.75,0.03820371627807617,409.38710474967957,None,2,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0
 0 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1
 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1]
763,Egreedy,1,763,9.5,0.0382237434387207,409.4253284931183,None,2,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0
 0 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0
 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1]
764,Egreedy,1,764,9.5,0.0945436954498291,409.5198721885681,None,5,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0
 0 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0
 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1]
765,Egreedy,1,765,8.25,0.036458492279052734,409.55633068084717,None,2,[1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0
 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0
 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1]
766,Egreedy,1,766,7.75,0.07491278648376465,409.63124346733093,None,4,[1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0
 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0
 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0]
767,Egreedy,1,767,8.75,0.011912107467651367,409.6431555747986,None,1,[1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0
 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0
 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0]
768,Egreedy,1,768,8.75,0.04702162742614746,409.69017720222473,None,4,[1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0
 1 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0]
769,Egreedy,1,769,9.25,0.011890411376953125,409.7020676136017,None,1,[1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0
 1 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
770,Egreedy,1,770,9.25,0.02373051643371582,409.7257981300354,None,2,[1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0
 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
771,Egreedy,1,771,9.5,0.02351689338684082,409.74931502342224,None,2,[0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0
 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
772,Egreedy,1,772,9.25,0.011845588684082031,409.7611606121063,None,1,[0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0
 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
