#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
1200,Egreedy,1,1200,4.5,0.004833221435546875,16.703161001205444,None,1,[0 0 0 1 1 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
1201,Egreedy,1,1201,3.75,0.04375481605529785,16.746915817260742,None,9,[1 2 0 0 0 0 0 1 0 0 0 2 0 2 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1]
1202,Egreedy,1,1202,5.0,0.019512176513671875,16.766427993774414,None,4,[1 0 0 0 0 0 0 1 0 0 0 2 0 2 0 0 0 1 1 0 0 1 0 0 0 1 1 0 1]
1203,Egreedy,1,1203,5.0,0.019839763641357422,16.78626775741577,None,4,[1 0 0 0 1 0 0 1 0 0 1 2 0 2 0 0 0 1 0 0 0 1 1 0 0 1 1 0 1]
1204,Egreedy,1,1204,5.5,0.009974241256713867,16.796241998672485,None,2,[1 0 0 0 1 0 0 1 0 0 0 0 2 2 0 1 0 1 0 0 0 1 1 0 0 1 1 0 1]
1205,Egreedy,1,1205,5.25,0.0049784183502197266,16.801220417022705,None,1,[1 0 0 0 0 0 0 1 0 0 0 0 2 2 0 1 0 1 0 0 0 1 1 0 0 1 1 0 1]
1206,Egreedy,1,1206,5.75,0.009944677352905273,16.81116509437561,None,2,[1 0 0 0 1 0 0 1 0 0 0 0 2 2 0 1 0 1 0 0 0 1 1 0 2 0 0 0 0]
1207,Egreedy,1,1207,5.5,0.009668350219726562,16.820833444595337,None,2,[1 0 0 0 1 0 0 1 0 0 0 0 2 2 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0]
1208,Egreedy,1,1208,6.0,0.004775047302246094,16.825608491897583,None,1,[1 0 0 0 1 0 0 1 0 0 0 0 2 2 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
1209,Egreedy,1,1209,5.75,0.004933357238769531,16.830541849136353,None,1,[1 0 0 0 1 0 0 1 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
1210,Egreedy,1,1210,6.25,0.004906415939331055,16.835448265075684,None,1,[1 0 0 0 1 1 0 1 0 0 0 0 2 2 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
1211,Egreedy,1,1211,6.0,0.0933380126953125,16.928786277770996,None,19,[0 0 1 0 1 0 0 1 1 0 1 0 2 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1]
1212,Egreedy,1,1212,5.0,0.004931449890136719,16.933717727661133,None,1,[0 0 1 0 1 0 0 1 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1]
1213,Egreedy,1,1213,5.0,0.01461338996887207,16.948331117630005,None,3,[0 0 1 0 1 0 0 1 1 0 1 2 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1]
1214,Egreedy,1,1214,4.25,0.01963496208190918,16.967966079711914,None,4,[0 2 0 0 0 0 0 1 0 0 1 2 0 2 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0]
1215,Egreedy,1,1215,3.25,0.00489497184753418,16.97286105155945,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 0 2 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0]
1216,Egreedy,1,1216,3.0,0.009547948837280273,16.98240900039673,None,2,[0 2 0 0 0 0 0 1 0 0 1 0 0 2 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0]
1217,Egreedy,1,1217,2.25,0.02414107322692871,17.006550073623657,None,5,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 0 0]
1218,Egreedy,1,1218,2.25,0.009567022323608398,17.016117095947266,None,2,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0]
1219,Egreedy,1,1219,2.0,0.00974726676940918,17.025864362716675,None,2,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0]
1220,Egreedy,1,1220,1.0,0.014338016510009766,17.040202379226685,None,3,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0]
1221,Egreedy,1,1221,2.5,0.00945281982421875,17.049655199050903,None,2,[0 2 0 0 0 0 0 0 0 0 1 0 0 2 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
1222,Egreedy,1,1222,1.5,0.004709005355834961,17.05436420440674,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]
1223,Egreedy,1,1223,0.5,0.0046062469482421875,17.05897045135498,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]
1224,Egreedy,1,1224,2.25,0.004915952682495117,17.063886404037476,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0]
1225,Egreedy,1,1225,2.25,0.009459495544433594,17.07334589958191,None,2,[0 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0]
1226,Egreedy,1,1226,4.25,0.08715176582336426,17.160497665405273,None,18,[1 2 0 0 0 0 2 0 0 0 0 0 0 2 0 0 1 1 1 0 1 0 0 0 2 0 0 0 0]
1227,Egreedy,1,1227,4.0,0.014485597610473633,17.174983263015747,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 2 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0]
1228,Egreedy,1,1228,4.5,0.009665727615356445,17.184648990631104,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 2 0 0 1 1 1 0 1 0 0 0 2 0 0 0 0]
1229,Egreedy,1,1229,4.0,0.009664058685302734,17.194313049316406,None,2,[0 2 0 0 0 0 0 1 0 0 0 0 0 2 0 0 1 1 1 0 1 0 0 1 2 0 0 0 0]
1230,Egreedy,1,1230,3.0,0.05354595184326172,17.247859001159668,None,11,[1 2 0 0 0 0 0 1 1 0 0 0 0 2 0 1 1 0 1 0 1 0 0 1 0 0 0 0 0]
1231,Egreedy,1,1231,3.75,0.019756555557250977,17.26761555671692,None,4,[1 2 0 0 0 0 0 1 1 0 0 0 0 2 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0]
1232,Egreedy,1,1232,4.5,0.004954099655151367,17.27256965637207,None,1,[1 2 0 0 0 0 0 1 1 0 0 0 0 2 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0]
1233,Egreedy,1,1233,4.25,0.009715795516967773,17.282285451889038,None,2,[1 2 0 0 0 0 0 1 0 0 0 0 0 2 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0]
1234,Egreedy,1,1234,4.5,0.0047605037689208984,17.28704595565796,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 2 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0]
1235,Egreedy,1,1235,4.25,0.005045652389526367,17.292091608047485,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 2 2 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0]
1236,Egreedy,1,1236,4.0,0.004670858383178711,17.296762466430664,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 2 2 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
1237,Egreedy,1,1237,4.25,0.00504755973815918,17.301810026168823,None,1,[1 2 0 0 0 0 0 1 0 0 0 2 2 2 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0]
1238,Egreedy,1,1238,4.5,0.0145721435546875,17.31638216972351,None,3,[0 2 0 0 0 0 0 1 0 0 0 2 2 2 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0]
1239,Egreedy,1,1239,3.5,0.004960060119628906,17.32134222984314,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 2 2 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0]
1240,Egreedy,1,1240,4.5,0.004820823669433594,17.326163053512573,None,1,[0 0 0 0 0 0 0 1 0 0 0 0 2 2 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0]
1241,Egreedy,1,1241,4.75,0.01431584358215332,17.340478897094727,None,3,[0 0 0 1 0 0 0 0 0 0 0 0 2 2 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0]
1242,Egreedy,1,1242,4.5,0.004697322845458984,17.345176219940186,None,1,[0 0 0 1 0 0 0 0 0 0 0 0 2 2 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0]
1243,Egreedy,1,1243,4.0,0.014619827270507812,17.359796047210693,None,3,[0 0 0 1 0 1 0 0 1 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0]
1244,Egreedy,1,1244,3.75,0.009912252426147461,17.36970829963684,None,2,[0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0]
1245,Egreedy,1,1245,3.5,0.004832744598388672,17.37454104423523,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0]
1246,Egreedy,1,1246,3.75,0.01940608024597168,17.3939471244812,None,4,[0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 1]
1247,Egreedy,1,1247,2.75,0.0047571659088134766,17.398704290390015,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 1]
1248,Egreedy,1,1248,3.0,0.004848957061767578,17.403553247451782,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
1249,Egreedy,1,1249,2.25,0.004735231399536133,17.40828847885132,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0]
1250,Egreedy,1,1250,2.0,0.004904747009277344,17.413193225860596,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
1251,Egreedy,1,1251,2.0,0.014075994491577148,17.427269220352173,None,3,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0]
1252,Egreedy,1,1252,4.25,0.05681943893432617,17.4840886592865,None,12,[0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0]
1253,Egreedy,1,1253,4.25,0.009476423263549805,17.49356508255005,None,2,[0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0]
1254,Egreedy,1,1254,4.0,0.00955653190612793,17.503121614456177,None,2,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0]
1255,Egreedy,1,1255,5.75,0.019135236740112305,17.52225685119629,None,4,[1 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
1256,Egreedy,1,1256,6.25,0.014567136764526367,17.536823987960815,None,3,[1 0 0 0 0 1 2 0 0 0 0 0 2 2 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0]
1257,Egreedy,1,1257,6.0,0.0049016475677490234,17.541725635528564,None,1,[1 0 0 0 0 1 2 0 0 0 0 0 2 2 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0]
1258,Egreedy,1,1258,5.0,0.009633779525756836,17.55135941505432,None,2,[1 0 0 0 0 1 2 0 0 0 0 0 2 2 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0]
1259,Egreedy,1,1259,4.75,0.019515514373779297,17.5708749294281,None,4,[1 0 0 0 0 1 0 0 0 0 0 0 2 2 0 0 1 1 0 0 0 1 0 1 0 0 0 1 0]
1260,Egreedy,1,1260,6.0,0.019701004028320312,17.59057593345642,None,4,[1 0 0 0 1 1 0 0 1 0 0 2 2 2 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0]
1261,Egreedy,1,1261,5.75,0.0050389766693115234,17.595614910125732,None,1,[1 0 0 0 1 1 0 0 0 0 0 2 2 2 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0]
1262,Egreedy,1,1262,5.0,0.009906530380249023,17.60552144050598,None,2,[1 0 0 0 1 1 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 0]
1263,Egreedy,1,1263,4.75,0.0049669742584228516,17.610488414764404,None,1,[1 0 0 0 1 0 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 0]
1264,Egreedy,1,1264,5.25,0.00985407829284668,17.62034249305725,None,2,[0 0 0 0 1 0 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0 1 1 1 0 1 0 1 0]
1265,Egreedy,1,1265,6.25,0.005188465118408203,17.62553095817566,None,1,[0 0 0 0 1 0 0 1 0 0 0 2 2 2 0 0 1 1 0 0 0 1 1 1 0 0 0 0 0]
1266,Egreedy,1,1266,6.25,0.009814262390136719,17.635345220565796,None,2,[0 0 1 0 1 0 0 1 0 0 0 2 2 2 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0]
1267,Egreedy,1,1267,5.25,0.009839773178100586,17.645184993743896,None,2,[0 0 1 0 1 0 0 1 0 0 0 0 2 2 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0]
1268,Egreedy,1,1268,5.0,0.004939079284667969,17.650124073028564,None,1,[0 0 0 0 1 0 0 1 0 0 0 0 2 2 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0]
1269,Egreedy,1,1269,4.75,0.005179882049560547,17.655303955078125,None,1,[1 0 0 0 0 0 0 1 0 1 0 0 2 2 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0]
1270,Egreedy,1,1270,4.5,0.004979133605957031,17.660283088684082,None,1,[1 0 0 0 0 0 0 1 0 1 0 0 2 2 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0]
1271,Egreedy,1,1271,4.5,0.1054697036743164,17.7657527923584,None,21,[0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 1 0 1 0 0 1 1 0 0 2 0 0 0 0]
1272,Egreedy,1,1272,4.75,0.005196809768676758,17.770949602127075,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 1 0 1 0 0 1 1 0 0 2 0 0 0 0]
1273,Egreedy,1,1273,3.75,0.00518035888671875,17.776129961013794,None,1,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 2 0 0 0 0]
1274,Egreedy,1,1274,4.25,0.02100086212158203,17.797130823135376,None,4,[1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0]
1275,Egreedy,1,1275,3.5,0.005373954772949219,17.802504777908325,None,1,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0]
1276,Egreedy,1,1276,6.25,0.010770559310913086,17.81327533721924,None,2,[0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 1 0 1 1 2 0 0 0 0 0 1 0 1 0]
1277,Egreedy,1,1277,6.25,0.036969900131225586,17.850245237350464,None,7,[0 0 0 0 1 1 0 0 0 0 1 2 0 2 0 1 0 1 1 2 0 0 0 0 0 1 1 1 0]
1278,Egreedy,1,1278,6.0,0.00534367561340332,17.855588912963867,None,1,[0 0 0 0 0 1 0 0 0 0 1 2 0 2 0 1 0 1 1 2 0 0 0 0 0 1 1 1 0]
1279,Egreedy,1,1279,5.75,0.005337715148925781,17.860926628112793,None,1,[0 0 0 0 0 0 0 0 0 0 1 2 0 2 0 1 0 1 1 2 0 0 0 0 0 1 1 1 0]
1280,Egreedy,1,1280,4.75,0.005442142486572266,17.866368770599365,None,1,[1 0 0 0 0 0 0 0 0 0 1 2 0 2 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0]
1281,Egreedy,1,1281,5.25,0.03245854377746582,17.89882731437683,None,6,[0 2 0 0 0 0 0 0 0 0 0 2 2 2 0 0 0 1 1 0 1 1 0 1 0 0 1 0 1]
1282,Egreedy,1,1282,4.75,0.021292686462402344,17.920120000839233,None,4,[1 0 1 0 0 0 0 0 0 0 0 0 2 2 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1]
1283,Egreedy,1,1283,3.75,0.005268573760986328,17.92538857460022,None,1,[1 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1]
1284,Egreedy,1,1284,4.25,0.010574579238891602,17.93596315383911,None,2,[0 0 1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1]
1285,Egreedy,1,1285,5.25,0.037055253982543945,17.973018407821655,None,7,[0 0 1 1 1 0 0 0 0 1 0 0 2 2 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0]
1286,Egreedy,1,1286,5.5,0.010722875595092773,17.983741283416748,None,2,[0 0 1 1 0 0 0 0 0 1 1 0 2 2 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0]
1287,Egreedy,1,1287,3.75,0.0638737678527832,18.04761505126953,None,12,[1 2 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 1]
1288,Egreedy,1,1288,3.5,0.0053408145904541016,18.052955865859985,None,1,[1 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 1]
1289,Egreedy,1,1289,4.75,0.2534003257751465,18.306356191635132,None,47,[1 0 1 1 0 1 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1]
1290,Egreedy,1,1290,4.5,0.0970616340637207,18.403417825698853,None,18,[1 0 1 1 0 1 2 0 0 0 0 0 2 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0]
1291,Egreedy,1,1291,5.5,0.021209239959716797,18.42462706565857,None,4,[1 0 1 1 0 1 2 0 0 0 0 0 2 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
1292,Egreedy,1,1292,5.25,0.005448341369628906,18.4300754070282,None,1,[1 0 0 0 0 1 2 0 0 0 0 0 2 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0]
1293,Egreedy,1,1293,5.5,0.05799221992492676,18.488067626953125,None,11,[1 0 0 0 1 1 2 0 0 0 0 0 2 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0]
1294,Egreedy,1,1294,5.75,0.02656698226928711,18.514634609222412,None,5,[1 0 0 0 0 0 2 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1]
1295,Egreedy,1,1295,5.0,0.0052356719970703125,18.519870281219482,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 2 2 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1]
1296,Egreedy,1,1296,4.0,0.005229473114013672,18.525099754333496,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1]
1297,Egreedy,1,1297,3.75,0.01065969467163086,18.535759449005127,None,2,[1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 1]
1298,Egreedy,1,1298,3.75,0.01059722900390625,18.546356678009033,None,2,[1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 1]
1299,Egreedy,1,1299,5.25,0.010863542556762695,18.557220220565796,None,2,[0 0 0 1 0 1 0 0 1 0 0 0 2 0 0 0 1 1 0 0 1 1 0 0 2 0 0 0 0]
1300,Egreedy,1,1300,6.25,0.026928186416625977,18.584148406982422,None,5,[0 0 0 0 0 1 2 0 0 0 0 2 2 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1]
1301,Egreedy,1,1301,6.0,0.02087545394897461,18.605023860931396,None,4,[0 0 0 0 0 1 0 0 0 0 1 2 2 2 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1]
1302,Egreedy,1,1302,5.25,0.021010637283325195,18.62603449821472,None,4,[0 0 0 0 0 1 0 0 0 0 1 2 0 2 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1]
1303,Egreedy,1,1303,5.75,0.02633190155029297,18.652366399765015,None,5,[0 0 0 0 0 1 0 0 0 1 0 2 2 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1]
1304,Egreedy,1,1304,4.75,0.010528564453125,18.66289496421814,None,2,[0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1]
1305,Egreedy,1,1305,4.5,0.005219459533691406,18.66811442375183,None,1,[0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1]
1306,Egreedy,1,1306,5.25,0.015511035919189453,18.68362545967102,None,3,[0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
1307,Egreedy,1,1307,4.5,0.0052454471588134766,18.688870906829834,None,1,[0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0]
1308,Egreedy,1,1308,4.5,0.010663032531738281,18.699533939361572,None,2,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 1 0 1 1 0 0 2 0 0 0 0]
1309,Egreedy,1,1309,3.25,0.029541015625,18.729074954986572,None,6,[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 1 0 0 2 0 0 0 0]
1310,Egreedy,1,1310,3.25,0.004834651947021484,18.733909606933594,None,1,[0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0]
1311,Egreedy,1,1311,4.75,0.024366140365600586,18.758275747299194,None,5,[0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 1 1 0 0 0 1 1 1 1 2 0 0 0 0]
1312,Egreedy,1,1312,5.75,0.019964933395385742,18.77824068069458,None,4,[0 0 1 0 0 0 0 1 0 0 1 2 2 0 0 0 1 0 1 0 0 1 1 0 2 0 0 0 0]
1313,Egreedy,1,1313,6.25,0.00489497184753418,18.783135652542114,None,1,[0 0 1 0 0 0 0 1 0 0 1 2 2 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0]
1314,Egreedy,1,1314,5.5,0.004893064498901367,18.788028717041016,None,1,[0 0 1 0 0 0 0 1 0 0 1 2 2 0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0]
1315,Egreedy,1,1315,4.5,0.019929170608520508,18.807957887649536,None,4,[0 0 1 0 1 0 0 1 0 1 1 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
1316,Egreedy,1,1316,4.25,0.024234533309936523,18.832192420959473,None,5,[0 0 1 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
1317,Egreedy,1,1317,4.0,0.024254322052001953,18.856446743011475,None,5,[1 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
1318,Egreedy,1,1318,4.5,0.009744644165039062,18.866191387176514,None,2,[0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0]
1319,Egreedy,1,1319,4.5,0.044142961502075195,18.91033434867859,None,9,[1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0]
1320,Egreedy,1,1320,4.25,0.004848480224609375,18.9151828289032,None,1,[1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
1321,Egreedy,1,1321,5.0,0.00508427619934082,18.92026710510254,None,1,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
1322,Egreedy,1,1322,5.5,0.020073652267456055,18.940340757369995,None,4,[1 0 1 0 1 1 2 0 0 0 0 0 2 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0]
1323,Egreedy,1,1323,4.5,0.0049855709075927734,18.945326328277588,None,1,[1 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0]
1324,Egreedy,1,1324,4.5,0.005141735076904297,18.950468063354492,None,1,[1 0 1 0 1 1 0 0 0 0 0 0 0 2 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0]
1325,Egreedy,1,1325,3.5,0.004821300506591797,18.955289363861084,None,1,[1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0]
1326,Egreedy,1,1326,4.25,0.014546871185302734,18.969836235046387,None,3,[1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0]
1327,Egreedy,1,1327,3.5,0.04861950874328613,19.018455743789673,None,10,[1 2 0 0 0 0 0 1 0 1 0 0 0 2 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1]
1328,Egreedy,1,1328,3.25,0.004866361618041992,19.023322105407715,None,1,[1 2 0 0 0 0 0 1 0 0 0 0 0 2 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1]
1329,Egreedy,1,1329,3.25,0.014838933944702148,19.038161039352417,None,3,[1 2 0 0 0 0 0 0 0 1 0 0 0 2 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1]
1330,Egreedy,1,1330,2.25,0.004853248596191406,19.04301428794861,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 0 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1]
1331,Egreedy,1,1331,3.5,0.038921356201171875,19.08193564414978,None,8,[1 2 0 0 0 0 0 0 0 1 0 0 0 2 0 1 1 0 1 2 0 0 0 0 0 0 1 0 0]
1332,Egreedy,1,1332,3.25,0.0048828125,19.08681845664978,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 0 2 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0]
1333,Egreedy,1,1333,5.75,0.19294238090515137,19.27976083755493,None,39,[1 0 1 0 1 1 2 0 0 0 0 0 2 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1]
1334,Egreedy,1,1334,4.75,0.004932403564453125,19.284693241119385,None,1,[1 0 1 0 1 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1]
1335,Egreedy,1,1335,5.5,0.0296328067779541,19.31432604789734,None,6,[1 0 0 0 1 1 2 0 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0]
1336,Egreedy,1,1336,5.25,0.004895448684692383,19.31922149658203,None,1,[1 0 0 0 1 1 2 0 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0]
1337,Egreedy,1,1337,5.0,0.004847288131713867,19.324068784713745,None,1,[1 0 0 0 1 1 2 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
1338,Egreedy,1,1338,4.25,0.00970458984375,19.333773374557495,None,2,[1 0 0 0 1 1 2 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0]
1339,Egreedy,1,1339,3.25,0.0048482418060302734,19.338621616363525,None,1,[1 0 0 0 1 1 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0]
