#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
38,Egreedy,1,38,2.5,0.0038149356842041016,0.29558467864990234,None,1,[1 2 0 0 0 0 0 1 0 1 1 2 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,2.75,0.0037856101989746094,0.29937028884887695,None,1,[0 2 0 0 0 0 0 1 0 1 1 2 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,1,40,3.5,0.0037724971771240234,0.303142786026001,None,1,[0 2 0 0 0 0 0 1 0 1 1 2 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,3.25,0.003731250762939453,0.30687403678894043,None,1,[0 2 0 0 0 0 0 0 0 1 1 2 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,3.0,0.0036971569061279297,0.31057119369506836,None,1,[0 2 0 0 0 0 0 0 0 1 1 2 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,2.75,0.0036351680755615234,0.3142063617706299,None,1,[0 2 0 0 0 0 0 0 0 0 1 2 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,4.0,0.007451534271240234,0.3216578960418701,None,2,[0 0 0 0 1 0 0 0 0 0 1 2 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,4.5,0.05299830436706543,0.37465620040893555,None,14,[1 0 0 0 0 0 0 0 1 1 1 2 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,1,46,4.25,0.0038127899169921875,0.37846899032592773,None,1,[1 0 0 0 0 0 0 0 1 1 1 2 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,4.0,0.0037882328033447266,0.38225722312927246,None,1,[1 0 0 0 0 0 0 0 1 0 1 2 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,5.0,0.003766775131225586,0.38602399826049805,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,3.75,0.015156984329223633,0.4011809825897217,None,4,[1 0 0 0 0 0 0 0 0 0 1 2 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Egreedy,1,50,2.75,0.0037479400634765625,0.40492892265319824,None,1,[1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Egreedy,1,51,3.0,0.0037069320678710938,0.40863585472106934,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
52,Egreedy,1,52,4.0,0.04216766357421875,0.4508035182952881,None,11,[1 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
53,Egreedy,1,53,4.75,0.007875204086303711,0.4586787223815918,None,2,[1 0 1 0 1 0 0 1 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
54,Egreedy,1,54,4.5,0.0076389312744140625,0.46631765365600586,None,2,[1 0 1 0 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
55,Egreedy,1,55,5.5,0.015538930892944336,0.4818565845489502,None,4,[0 0 1 0 1 0 0 1 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
56,Egreedy,1,56,5.25,0.007912635803222656,0.48976922035217285,None,2,[0 0 1 0 1 0 0 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
57,Egreedy,1,57,4.0,0.007731914520263672,0.4975011348724365,None,2,[1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
58,Egreedy,1,58,4.25,0.015391349792480469,0.512892484664917,None,4,[1 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
59,Egreedy,1,59,3.25,0.007796525955200195,0.5206890106201172,None,2,[1 0 0 1 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
60,Egreedy,1,60,3.5,0.011620521545410156,0.5323095321655273,None,3,[1 0 0 1 1 1 0 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
61,Egreedy,1,61,3.5,0.0077326297760009766,0.5400421619415283,None,2,[1 0 1 1 1 0 0 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
62,Egreedy,1,62,3.75,0.0038428306579589844,0.5438849925994873,None,1,[1 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
63,Egreedy,1,63,4.0,0.0037841796875,0.5476691722869873,None,1,[0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
64,Egreedy,1,64,4.5,0.003757953643798828,0.5514271259307861,None,1,[0 0 1 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
65,Egreedy,1,65,4.25,0.0036935806274414062,0.5551207065582275,None,1,[0 0 1 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
66,Egreedy,1,66,3.5,0.014862537384033203,0.5699832439422607,None,4,[0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
67,Egreedy,1,67,5.25,0.011466264724731445,0.5814495086669922,None,3,[0 0 1 0 1 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
68,Egreedy,1,68,5.0,0.0036716461181640625,0.5851211547851562,None,1,[0 0 0 0 1 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
69,Egreedy,1,69,4.75,0.0036678314208984375,0.5887889862060547,None,1,[0 0 0 0 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
70,Egreedy,1,70,4.0,0.0036749839782714844,0.5924639701843262,None,1,[0 0 0 0 1 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
71,Egreedy,1,71,4.0,0.00738072395324707,0.5998446941375732,None,2,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
72,Egreedy,1,72,4.25,0.011089324951171875,0.6109340190887451,None,3,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
73,Egreedy,1,73,4.0,0.0036678314208984375,0.6146018505096436,None,1,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
74,Egreedy,1,74,4.25,0.03735756874084473,0.6519594192504883,None,10,[0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
75,Egreedy,1,75,3.0,0.018919706344604492,0.6708791255950928,None,5,[1 0 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
76,Egreedy,1,76,4.25,0.011427164077758789,0.6823062896728516,None,3,[1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
77,Egreedy,1,77,5.25,0.004053592681884766,0.6863598823547363,None,1,[1 0 1 0 1 0 2 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
78,Egreedy,1,78,6.0,0.011650323867797852,0.6980102062225342,None,3,[0 0 1 0 1 1 2 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
79,Egreedy,1,79,5.75,0.003863811492919922,0.7018740177154541,None,1,[0 0 1 0 1 1 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
80,Egreedy,1,80,5.75,0.008069038391113281,0.7099430561065674,None,2,[1 0 1 0 1 1 2 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
81,Egreedy,1,81,4.75,0.007846593856811523,0.7177896499633789,None,2,[1 0 1 0 1 1 0 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
82,Egreedy,1,82,4.5,0.003857851028442383,0.7216475009918213,None,1,[1 0 0 0 1 1 0 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
83,Egreedy,1,83,4.0,0.027448415756225586,0.7490959167480469,None,7,[1 2 0 0 0 0 0 1 0 0 0 2 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
84,Egreedy,1,84,4.0,0.007796049118041992,0.7568919658660889,None,2,[1 2 0 0 0 0 0 0 0 0 0 2 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
85,Egreedy,1,85,4.25,0.027018308639526367,0.7839102745056152,None,7,[1 0 0 0 0 0 0 0 0 0 0 2 0 1 0 1 1 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
86,Egreedy,1,86,4.25,0.007761955261230469,0.7916722297668457,None,2,[1 0 1 0 0 0 0 0 0 0 0 2 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
87,Egreedy,1,87,3.25,0.0038378238677978516,0.7955100536346436,None,1,[1 0 1 0 0 0 0 0 0 0 0 2 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
88,Egreedy,1,88,2.75,0.022038936614990234,0.8175489902496338,None,4,[1 2 0 0 0 0 0 1 1 0 0 2 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
89,Egreedy,1,89,3.0,0.003984689712524414,0.8215336799621582,None,1,[0 2 0 0 0 0 0 1 1 0 0 2 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
90,Egreedy,1,90,2.75,0.0038733482360839844,0.8254070281982422,None,1,[0 2 0 0 0 0 0 1 0 0 0 2 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
91,Egreedy,1,91,2.5,0.0038733482360839844,0.8292803764343262,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
92,Egreedy,1,92,3.0,0.016018152236938477,0.8452985286712646,None,4,[0 2 0 0 0 0 0 1 0 1 1 2 0 1 1 1 1 0 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
93,Egreedy,1,93,2.75,0.011931657791137695,0.8572301864624023,None,3,[0 2 0 0 0 0 0 1 0 1 1 2 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
94,Egreedy,1,94,3.0,0.028252840042114258,0.8854830265045166,None,7,[0 2 0 0 0 0 0 1 0 0 1 2 0 1 1 1 0 0 0 0 1 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
95,Egreedy,1,95,2.75,0.003960371017456055,0.8894433975219727,None,1,[0 2 0 0 0 0 0 0 0 0 1 2 0 1 1 1 0 0 0 0 1 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
96,Egreedy,1,96,4.0,0.00414586067199707,0.8935892581939697,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 1 1 1 0 0 0 0 1 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
97,Egreedy,1,97,3.75,0.012203454971313477,0.9057927131652832,None,3,[1 2 0 0 0 0 2 0 0 0 0 2 0 1 1 0 0 0 0 0 1 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
98,Egreedy,1,98,4.0,0.0157773494720459,0.9215700626373291,None,4,[0 2 0 0 0 0 0 0 1 0 0 2 0 1 1 0 0 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
99,Egreedy,1,99,2.75,0.011905193328857422,0.9334752559661865,None,3,[0 2 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
